;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
23;0;40;BOTTOM;jqKhpKnom9eUvec46HeQAhMZjN-FzOEu102WMoSq6Gcq9B8;51;BOTTOM;HttIT-SKrExFruD2qZeH7TJLH0g5o44kzUtj0tBZDjtJPFE;39;TOP;oh8MeqDeyYrEWnJdIYy0oT90nfdhim4lE37yazRHJ1TXErU;19;JUNGLE;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;13;MIDDLE;QxHFIqhWTQbD8rkccbbjqBrqNUQD3M3NCgTvrrMuqaZuWvM;4;MIDDLE;0LAnDizUNRk__enRecs8gcMiFzK9KtfvJtutsIwemDfdREw;161;BOTTOM;fhm3W43_dCv_Sq_M61Lf8gO2znKqjfQqCSBlV4FOz2ydML0;24;JUNGLE;2k1XKtG1JJIdjIrfyH1-P7TBXj94uTZHEL7rFAhEzMUW-rU;58;TOP;41VC7PIzP6IwPZ-pl0SxLBA_1kcWXa8Rc7mFPleywsgopHU;119;BOTTOM;-7AbS7dvv88sva9TD8scRDAlnZaEVZLhJZTSAhqkqEg8EPE;Fail;Win;127;122;84;517;33;33;412;8;555;30;2189624791;EUN1
24;0;238;MIDDLE;2k1XKtG1JJIdjIrfyH1-P7TBXj94uTZHEL7rFAhEzMUW-rU;27;TOP;Vb1jfo3hiBB6b5H5AL-b1LbCIXyTY1ESxc2SUufR8eGZ9s4;82;BOTTOM;HWo0SXphER9v7u0WkgtvOuY_CN6lkpLy9sAA-7tncqvMOJE;412;BOTTOM;3IlT7YgKFdJHfxJmdbkgopAfaww6q6q820UVDExf7DHjlEE;19;JUNGLE;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;266;TOP;9S8ymDnEHNP3ZM8h4AIwNeqRB2ETUdVSPC7TqikwSG3VFlQ;497;BOTTOM;w1KB4PcRGthBB4QX8FjiM3_adI1vLuRrYwkbbz7XI7OL2A8;39;MIDDLE;S96gN6OxpjBKLDF9fnLe2YLSbUhrR6AQZP7glnqgctJSZLA;141;JUNGLE;SsyDqFMmAs88g4Wt4lR75R4NhXjT7Gygj60MlSXLaw1pjdY;81;BOTTOM;n1piaQ0YG9m4bUmzpvpQOD46vja7rJU7FSlG94QS0ZE3-Vo;Win;Fail;84;25;8;15;41;8;30;350;111;92;2189627950;EUN1
25;0;203;BOTTOM;eKNAUIOfAsDnA6_tOHFOW7rf_Zy8yzYaabKvX5soXx3aTNw;64;JUNGLE;TtIepbonQPYTUIFarOqG1zh2pYecBz_qhJbhhV67F4gsqso;111;BOTTOM;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;85;MIDDLE;PA2wYY7HpQQYhk3fh8VW5Qer0mqTJe7N_8aO03w07AUcizU;84;MIDDLE;FJVPwfw-Rqopw6rt_tMWHPsCPKyw7Zhns9tKdRb7YfIUccA;497;BOTTOM;nWAiWI8PReDylToKRfK_a87w6rhOZsx7qoLZlMgO5l8ZUaU;240;TOP;6uPeVnu2yK6sz7B4gMmp7QHf4HhcXfdX3QpFxFWxejvIa1M;141;JUNGLE;Emh0iG89fBZWXwM7RhZT2-miKYGapqunf8eNQiexE_eJq2A;142;MIDDLE;F2qL6vjZIumvo3EG2dgUgEsSI91LO5bdkkHp5Sg5JSwjy_U;119;JUNGLE;iYGs2ZjStIVzjD4XRYFAwfM_Fgo25KMa9oUX-XTGwq6hLgY;Win;Fail;7;30;1;28;517;350;412;266;24;121;2189610098;EUN1
26;0;150;TOP;XPgCfIbXjiojMq3hpYih1XrAgv8yYH35Qxj15q8ZYCfDI8I;96;BOTTOM;0yyymurjaDSnG0qCwj6oZU9YuPFzOz420A8npArnh61LIg8;350;BOTTOM;3lPYWmatEck_4s0pEyeOz5SYcujQOwQ6AbLknZ8JgonztYs;34;MIDDLE;QjodL-bAmqfryPZkqzgSzMuqewgaGI7RfSACrZR_pKk1SOM;48;JUNGLE;nlde9uPf5Z-u2j_buQgwk20IY8Tk806ffa6WJh5PSeV9rwU;19;JUNGLE;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;51;BOTTOM;j1j8is5KQA4oEceYRr1VOnaTUfpCx7gZEjf_lnPHVnnB3iA;92;TOP;TPSs34Q9fJw-KMH3vGnlty8_Q7k_iU7C32tfE4TVgA-ofsc;245;MIDDLE;2lDr4nWYcBmwgPy2xei6mxHkTnHHmnwCBoXOSKbfYnFzGuw;37;BOTTOM;s5kMjCPjl2Q4ROdJ2tbqxBCU8fC3wLqmYX-6mF3i5Rb1k1k;Fail;Win;12;111;157;11;7;119;107;9;8;85;2189565204;EUN1
27;0;202;BOTTOM;qiNztkUAUXv_VGbFe4Y_J5_ZZVhGVsoQQqhnTHgbCrsvbos;103;MIDDLE;Z9FtAUKjjrMbb4SxDzqdpIkUw_gGI3EhjeyFO8ibwXBjDIo;25;BOTTOM;pnRcTfabw4nd9FtOZOk12jH4VLrZrSgzfBYWoOtHNj_e5XI;92;TOP;TPSs34Q9fJw-KMH3vGnlty8_Q7k_iU7C32tfE4TVgA-ofsc;19;JUNGLE;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;85;TOP;alPMX-fMeM6R3gt0N8uI2MhYloibqOH0XuexWL7xIJA8FRI;18;MIDDLE;s5kMjCPjl2Q4ROdJ2tbqxBCU8fC3wLqmYX-6mF3i5Rb1k1k;59;JUNGLE;nlde9uPf5Z-u2j_buQgwk20IY8Tk806ffa6WJh5PSeV9rwU;498;BOTTOM;mQUDoqYnUnLYvucEQ8NYgKnjLuyYXaFqu3tfPvmyNSLG7Yc;497;BOTTOM;nWAiWI8PReDylToKRfK_a87w6rhOZsx7qoLZlMgO5l8ZUaU;Win;Fail;119;84;157;8;30;28;238;11;266;30;2189568527;EUN1
28;0;157;MIDDLE;r8dlEY0S7CovErJ6XPahYPODom9nVjvnIeobl8Ajq6UU8QI;101;BOTTOM;KfTWPYE4v0okARTvVrpbeTHhI13f_iKrkFJymDxzvTSvgyc;92;TOP;TPSs34Q9fJw-KMH3vGnlty8_Q7k_iU7C32tfE4TVgA-ofsc;163;JUNGLE;2HXYFWiBARemyDNVs-KGYtTUFbwt83Pze7GlkA84yhPu4to;18;BOTTOM;-xO-F-yvbFiqClGpZwNqNp4qNEJIn9IpTQSgWhJ8nEzJmtc;105;MIDDLE;UcssFzxxzJHgkHl8ffUY4I_fThy0oRvDQQENFZBmCpEwK_I;240;TOP;Hv51HPLVajG7QwbPQ4n3kEgTIsrIoYYJAIeKmJygBeDbgv0;497;BOTTOM;nWAiWI8PReDylToKRfK_a87w6rhOZsx7qoLZlMgO5l8ZUaU;498;BOTTOM;qiNztkUAUXv_VGbFe4Y_J5_ZZVhGVsoQQqhnTHgbCrsvbos;56;JUNGLE;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;Win;Fail;30;238;8;555;84;119;25;84;107;223;2189553502;EUN1
29;0;240;NONE;Hv51HPLVajG7QwbPQ4n3kEgTIsrIoYYJAIeKmJygBeDbgv0;236;NONE;Mt-1FUjD_5unyanJts-UPUZdEYpj3FGpcd-1LsSEbii0ebM;201;NONE;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;157;NONE;1cI7h2yUNGGD3gdU_HZ2COILXZ5lQwUEW7oGb3iPdu7tRLQ;107;NONE;r8dlEY0S7CovErJ6XPahYPODom9nVjvnIeobl8Ajq6UU8QI;142;NONE;YBFnK8vf-JKX7J3Xspet37xGfX8seUYUSEEjCqN4CP04Stc;81;NONE;q0SmkmRZHHiax0OFc-rsiQ4y9InkSxGl8Fkh146w_iFZPDQ;59;NONE;FT7TNDCcAHv4yfpXTWc6XZRjHpfmIiDaSSLa3844MKH7aVU;24;NONE;1pe8HYNDBCudmB7vap0AyhA-joomQeQGyYixhb3RZIU8DKU;99;NONE;Xuiyw6AMD4K5eQF7EdYlsv7gw96b6ywnk9QjT23HrfCKXA8;Fail;Win;120;238;223;8;28;11;266;58;28;8;2189549419;EUN1
30;0;85;NONE;4XU7hOsJdfb-K56LcSWk73T4X1pIf2a5FVtZ9fTJVIAxmJ8;145;NONE;FIGss-H0KuJC37_v9TwnDELdcESuIWck4b01E1QE4y_DXRM;53;NONE;wxzeoXX77bMeTI4fvqsYYHPPNBMzbRyXf9joGxwgGVF05hc;113;NONE;avP9GD1K__qrhGzwHmFOKYfAVj-zzoPfjGg5oNvqiUXWBt0;555;NONE;qJaYdyG1xfiTMiJHQJMsS3mg03JMYpT-JDmkwLGXv5qlzOY;42;NONE;J7eJEZWiRl6srE_Tf-kl-s79Mz0LUZvXoeqqALnxGocQFe8;36;NONE;Bb6W-XLg2fbdkuE3TTlPSVpSRN6uHVjOt48cO5bZgsOYLCI;154;NONE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;498;NONE;89ESV-3swk6nwCesxZp2dzCrZtAe5anjOk5B54ssdJR44vU;497;NONE;HscMy0ybVMv_-rf5Ogt93k7iO8H5tf1AxVFCFpdpCc30c8c;Fail;Win;39;25;266;84;28;119;25;101;114;111;2191404356;EUN1
31;0;222;BOTTOM;EzHiLFfSi0XSoqF6r-W10VSUjQd2H7kPxgszVZ4lNrbjw0I;33;JUNGLE;nINotLUuZpUoTfu4GySCQDQb-96eibGAkSPygwa_WL4Jer0;1;MIDDLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;350;BOTTOM;LIB-mZzxHWFdoFMcvJCTkWMlBSpAkPEJCv6GAkzvyrM-weM;126;BOTTOM;y12uUHd2CgZEYdq9LAM3MTOwpmewLPJ2l2icIgmz-svbRaE;131;MIDDLE;FJVPwfw-Rqopw6rt_tMWHPsCPKyw7Zhns9tKdRb7YfIUccA;28;JUNGLE;qKKe8BH5TRBPorrTsW9egoOkILVgIamVpExHh73Etf0EEKU;266;TOP;Tf8tXZle1XupFyC7pAWpWsXQ3LnEFVcwaNG-nmZTq7rfAIw;157;BOTTOM;viiUHr6cQfU17VwQpUYMBKe1HD9Dsi8tUmbAdjsqPO2bmf8;89;BOTTOM;oduGFr_ribhabCCUS8fID-GwJu3OzXcc7zT3x4nOIxw0VCE;Win;Fail;67;25;145;517;84;421;111;223;122;67;2188005887;EUN1
32;0;145;BOTTOM;-NF-SgK2vdSVeFJXQ5itFiEiQIJt6Ezd-CVXXJ5ojQm36g4;555;BOTTOM;aR8PX8b65NS0CwyOo6C_qNXtLrd-MEop_40y0f9XXTz_gVo;38;JUNGLE;wMvoG0Hg4qjgAKlGadIegjrd-L3TAfljgoK7x6WGBlhyOnQ;80;TOP;NiVIUvaDk-cY3nor7IeJBJAfzzA4rsOb6M8T4N46Gl0iTI8;13;MIDDLE;hj5befmpERHSJaFEir3nexeNfoqxlQPc8-CdqQb2FROvt4g;15;BOTTOM;eOdsdaw7e2V4H10mOlvZ8H_lEZOgqfaqs2HZfgVApVpBNsM;61;MIDDLE;t-waFwinw7g5L6S-TStloRtgAyr2Epki1CAOBvdVli4VDno;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;8;TOP;RTnOXVOSNkJTvSs0JFa7CM8ZZALvWn9W8KqzN4jPtudFdXw;101;BOTTOM;wkxgNk0Hm9qRu-8IkjQsI-kEtCsmvJrp2bwM_D2DrT5ohrg;Fail;Win;119;107;33;238;517;30;25;28;238;111;2187975559;EUN1
33;0;30;JUNGLE;41VC7PIzP6IwPZ-pl0SxLBA_1kcWXa8Rc7mFPleywsgopHU;420;TOP;xoVI0rKE2I3pXLEZJpIOmAZEiu_6_a_6KyG8i0BtGl5vrjE;145;BOTTOM;dRmgq0XStogLjJYQExUKA-pe-z41G3kvX-Z2U8Pu8haNQ64;37;BOTTOM;4Twun4qKHHuNa7AiIlIbDfPvYeIZESMPuhGpRw6b3H82SO8;238;MIDDLE;RUx7RexVTtH-AKfo3f9VhEpKmUm-bS4FXJRhmm_Gx09-Lgs;92;TOP;RTnOXVOSNkJTvSs0JFa7CM8ZZALvWn9W8KqzN4jPtudFdXw;15;BOTTOM;vmhmqtMzffhfRfcMGCfTxBHV3wIRr2T9bETacNGsimi8Tk0;103;MIDDLE;ush72BwmbMNUY1jQw5j5_EUa_hVuZuJAZDJi0HB_yqUtolc;120;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;111;JUNGLE;aR8PX8b65NS0CwyOo6C_qNXtLrd-MEop_40y0f9XXTz_gVo;Win;Fail;157;-1;8;3;266;266;119;33;84;25;2187978507;EUN1
34;0;81;BOTTOM;mDICWvzs7Bl7sToremuoQl_Vrgs5Dd3vD7zCmB90GYUox68;37;BOTTOM;FANI7R9Mv_OdC9ZgK9LFBq63eY0y0TY2KhcoSoywI8RRNhI;420;TOP;xoVI0rKE2I3pXLEZJpIOmAZEiu_6_a_6KyG8i0BtGl5vrjE;113;JUNGLE;Nu1jqDZaE-vESH6UWA2evNsZk-PN6ZBhAfNtmShcWKa_M8Y;127;TOP;P3HBWxYQNUK_QUudB9SFvVnlAY5WrQfmIPTGaFRjSZ5Mj5o;432;BOTTOM;HL_M5X8x11nVIqgqnppkl1MafqYqlipLius8vxHynuWXzGw;45;MIDDLE;qDrZWa17Qvr-geVJ9zen68I67XnF_egWevL6nba6lpJ_hcM;122;TOP;FyN2nvik4pN8tR-ClTfLENgFwK-GvLbzmGmthsg18pSxG6M;120;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;8;BOTTOM;oduGFr_ribhabCCUS8fID-GwJu3OzXcc7zT3x4nOIxw0VCE;Win;Fail;9;157;119;266;117;28;121;25;238;85;2187951595;EUN1
35;0;555;BOTTOM;WTF5NyNX4_i6zDIy7pnUkBhzKmoL5zCjXMTGVQczDRZPox8;164;TOP;xTHBNf8FqricrSKV6dZM9uvVnnpf0wvn0-2FwumtlM3b2-0;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;15;BOTTOM;1uSkhJJacND8lDiomyWTI2iMd4Jib3tdTsDkp_8j9b7sbxw;55;MIDDLE;YtJPODUoUZel8ADlCJQBQctolA_DL_tWyJC8CqUSrfzJ6l0;30;JUNGLE;mo-4bDAhyH5B7uXGiaWUdSiJRIT0_71FlrQCdMxnvymZH8E;266;TOP;hj5befmpERHSJaFEir3nexeNfoqxlQPc8-CdqQb2FROvt4g;145;BOTTOM;dWyukUStR5BQGTGFTbzD52KuBdqsTgb29JzUncvGcDOu098;115;MIDDLE;ush72BwmbMNUY1jQw5j5_EUa_hVuZuJAZDJi0HB_yqUtolc;412;BOTTOM;IDcfXuwJKxRGOxLupsd8bCHYCo4Fp5StLhCG6uMYg6vL37w;Win;Fail;119;25;223;91;107;25;28;121;111;84;2187924202;EUN1
36;0;99;NONE;1XwjnlTtiA1PQeyKbOZIy9T95t4ZCaJSvomxb6J6emIdJmo;51;NONE;jAGx6ATNtIeUqvmmt6LenvU6c87R97FUmdRT5fgPdic_R1c;201;NONE;UWAuKr9bghZVxg3BCpc9tMeYhkhzHcJGdk3Vh2f4eNso_ic;518;NONE;KBaexDxUFfaXJavHIFTAGlRbTbcXFumy_Jrd2tsQoVbVXg8;154;NONE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;119;NONE;mo-4bDAhyH5B7uXGiaWUdSiJRIT0_71FlrQCdMxnvymZH8E;9;NONE;E4kZAJDcS4_fV48PDVFbaA1Qush-2WwI7aNqIhy2_HN1Wjk;48;NONE;k5KWbgj6WQrf1XTM68MpgfRvGI8gbMNsL4kPkBYlJ1ampg0;7;NONE;NrufggEg-InpwzyA2YFSEW6Re-Pc2qldo4UO1gXATEtXK08;107;NONE;qPFdpaFV3IShojHCdYUGbEV2p2b0um9Z3E-p7DtsZGP6Z54;Fail;Win;16;30;141;8;25;555;23;30;412;120;2187918673;EUN1
37;0;154;NONE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;86;NONE;iR4eKCtiaCY_dBokQVON7kKhZ4SMefjdmEVPHehApeNrYWs;7;NONE;YtJPODUoUZel8ADlCJQBQctolA_DL_tWyJC8CqUSrfzJ6l0;67;NONE;F2mFUWtBdG7jR0c6-TWaPuM5jYDJVKt7qu3jYbnaAoSEHus;267;NONE;VP8mgTM9IKd5qRUgnpR_YB9mwbOXK8twxsrWmI9TQ0X1wQg;48;NONE;HUMx5NC8s4RysYlmhKOXoY2BBM6nr8DqscrOmQLVrdZHiwk;84;NONE;cQoazEYhXLB9LNhAd6MNA6wyz3UxrqQTwD2Y8ZhuS_DzCrs;110;NONE;aztI5DcUljzQizDcwljNu18QbV5OZ2GwET22HQ4TFjULwH8;92;NONE;MgzsoR9xbYHRU6ro_GNKiWnpu6suFGXhBQRIIiqGNraV7x4;27;NONE;I1d10BYSQWwSsvuLKKBf9d38QYZ5fah8E55t6Qd1Xi65AMI;Win;Fail;25;8;120;111;38;83;121;126;28;202;2183378557;EUN1
38;0;141;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;67;BOTTOM;EJNaDBJ7sepJ1_Wk5dBwhVXbDdGdmz9wifNZ68jlke5Roo8;75;TOP;QsN3niZUGAWwmACTWL-wXIQGDncwaDsreqyOyVbXVC-cBEk;103;MIDDLE;nNNJLOhqgDASX5vHSeepf5_ndwxX2iRTAxMndfPmQpI3Q0Y;111;MIDDLE;gZSyjV5DkNvRiEITJmUjZ_I8MBYpW6utfGUQybRT9C16HMs;61;MIDDLE;1pe8HYNDBCudmB7vap0AyhA-joomQeQGyYixhb3RZIU8DKU;145;BOTTOM;CrqW47YM4vPPySHXMPZOoRsoBa0UZBvowl8IwaFNJHkRx6U;16;BOTTOM;5stW_OiENlVb3f15C0CrYRwT_Y1a0hJRaA35fULdto9U53A;60;JUNGLE;INAHsNn-MEHdf7nMNzo9qkpfParqYMUCTVFSlijVRIFt3Ec;39;TOP;MgzsoR9xbYHRU6ro_GNKiWnpu6suFGXhBQRIIiqGNraV7x4;Fail;Win;238;25;119;121;92;157;421;80;119;412;2183350457;EUN1
39;0;412;BOTTOM;viNC1RzVA5lAImPDm8zcefz2EqRZuAEDmWd84bNQ4cOthkU;268;MIDDLE;xSkY5Oqt1e9isVgEz_fWAChtKw-fi_0XcPQa5X9-0pes5hE;9;JUNGLE;E4kZAJDcS4_fV48PDVFbaA1Qush-2WwI7aNqIhy2_HN1Wjk;85;TOP;9ODE9S64UM0LwcS6WlHqQNtOFYGqNoMrgVH3z332ZjNieSU;119;BOTTOM;c1MOYZkirOjGVvecZO-dKUHIyilKOY4jwfsSEMWz-0ygZy4;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;223;BOTTOM;SEjmXn1QpEcYr36GqQFO9ZHxC8TPb3rdKv2n-OqKjfciKxw;81;BOTTOM;p-aoeFLusjUmhrsWMga9l69rSQFcDJC81P8uAJN99D8MShU;238;MIDDLE;61D79dR7cm6qTGOZUhwiNmZWQjydg3pUCE6yDX98lb-WoWs;420;TOP;xoVI0rKE2I3pXLEZJpIOmAZEiu_6_a_6KyG8i0BtGl5vrjE;Fail;Win;28;145;38;114;25;157;25;39;266;107;2183019623;EUN1
40;0;114;TOP;6AlrIzmDkyOL6OrkKn7iYaZGtAcDGAszYVYcC-vjFu_iOk0;412;BOTTOM;viNC1RzVA5lAImPDm8zcefz2EqRZuAEDmWd84bNQ4cOthkU;145;BOTTOM;X7qUnCXnILWeUUlE8PC_xZaVwtypepFVpp2tdTViBEZrlys;99;MIDDLE;iGn91aRlIaaq4GaEf5RZBCkvp751VgkOAk9aJjzvatsTvO4;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;91;MIDDLE;V_bYmMOOLwdJ80ITPprhqYuW9IsS0U76ZSK-auXfGE4m2Ow;40;BOTTOM;mVDXKYPbpIFbWqC9Wdz65FCLjHnE5Hx0fBwJiMfDX6wel3g;92;TOP;CzxA-wFkWEGB6nxcOXksq2gXcl9n9eCmnSZQ20IoVL6f28o;120;JUNGLE;4lKwUlK4H7CzH5xO-yExE113K3l_TZDMuIxipDTHRYK44sQ;81;BOTTOM;wUf0Z5a0IxtWW1hDV1gpbeTsfXJ7Q25y-pZvaVMLiwKMz68;Win;Fail;119;25;39;203;121;58;203;555;28;119;2183012317;EUN1
41;0;37;BOTTOM;u5DQRSmWhbw5hvVjnAsA3DJ50Qer_Q47zG7_w4k0jL7Wl8k;39;TOP;YW9WDSlqK2BqTR8NtVhbIwmf73mut0tMwy6P2zLkPVVN3oo;99;TOP;iGn91aRlIaaq4GaEf5RZBCkvp751VgkOAk9aJjzvatsTvO4;119;BOTTOM;YR4RF8BBF_qe3O6cNLU0rfGQdMJz8qYzbeAHKEDglZztxhQ;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;120;TOP;yhjBDXxASLNXdqOYJkDCQPWlC1PAaejHdLaCmanApNjixBc;113;JUNGLE;V_bYmMOOLwdJ80ITPprhqYuW9IsS0U76ZSK-auXfGE4m2Ow;67;BOTTOM;yrFqkjuV939oww7uplz-q-cPp40u2f-BvXU71L7G5qN9Lak;34;MIDDLE;ap-BdnG2RfRb0MEV3QjtIHl-1DO7nHcIUx6ugN1PfTVmZvQ;40;BOTTOM;ayWrAWnyNCiC-WCAsublMnRn-x1iPPFk89S6AaldIZ8Zw-4;Win;Fail;203;24;25;555;28;412;92;28;266;111;2182985899;EUN1
42;0;245;MIDDLE;B5gVwdbtbqmf6WeXn5RMrsnQfgEwctsu5v2sh1dXGCGSLEU;145;BOTTOM;lB7jxhcoQ3kEYmWNy_oQD1cYaOYVMvobpaTP2umXRkFPcmU;111;BOTTOM;A2ul5SVj6Ve8mqZ9oJq6PJutDrvhDQ78P14WL9MsUUXYapI;203;JUNGLE;kgsHbF-dk93KuFm8oxxitS1xOdD5MUGQzY8kypArTLWTAFQ;240;TOP;Hv51HPLVajG7QwbPQ4n3kEgTIsrIoYYJAIeKmJygBeDbgv0;55;MIDDLE;WTF5NyNX4_i6zDIy7pnUkBhzKmoL5zCjXMTGVQczDRZPox8;37;BOTTOM;0IWH2X0MeNhFd8A6eimn-VSubG4D2sOyVIrr1ODUb0hMRZI;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;15;BOTTOM;6rNaeEB4iZFwhpgnfft5ogze3fFrrMD62VFU76mSB2nkmYM;75;TOP;hQHkOGC8qyMsKUGMh-14ntagdYGhT1tVekUO3nfmI4bavVA;Fail;Win;25;114;28;266;236;8;25;58;107;412;2182955512;EUN1
43;0;72;JUNGLE;efQ8I5XE2eDO_TzHlyZomvyUZ_Q-Pp-ddxjWfL8U38zzfiM;84;JUNGLE;_Zr8yK9bJsjYoQbMFYhU450nL5sjZnBD5K4o4zxkzJeAdGg;76;BOTTOM;UyoWduMFx23hBvWa8QY_ytGHFFIpuqrijIAVcCQZ-CemLcM;268;MIDDLE;xSkY5Oqt1e9isVgEz_fWAChtKw-fi_0XcPQa5X9-0pes5hE;81;BOTTOM;B5gVwdbtbqmf6WeXn5RMrsnQfgEwctsu5v2sh1dXGCGSLEU;240;TOP;Hv51HPLVajG7QwbPQ4n3kEgTIsrIoYYJAIeKmJygBeDbgv0;126;MIDDLE;Qt3a_IyQ3dhh6Xs-87fywUq6a51UMa6iZPH6y71IxutH_3Y;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;236;BOTTOM;z8aJQskWoHyaNm3TlMw6aoVNTgABRFEBSbfwWe-l-qIXjuA;555;BOTTOM;vTx2GxMwek6mtn2Y5tcfe8QOLQ8SqzcW5nw3m1OxlWQ5Q48;Fail;Win;120;8;24;266;38;114;25;28;111;121;2182924774;EUN1
44;0;18;NONE;2il6WiB44uwAsmum84O5oiMAU39h8GRvAqSiu6JmmJJxfoM;44;NONE;ef6BiMJ7BCZ4pwORYyzWUhnbaXryyWHlNDf1FkI2AGxByjA;85;NONE;DD3YSMC2HjDsLr5Q1SYZM4V21qIeYOsK9N8mNYRgthpCz70;13;NONE;HN5WD_1ZJYV1T_cYcvrlBXEPrRzHCaRoa7bZGVmoQOskLGE;203;NONE;0s9EaMPG2utXs1J-8ALI2F282Kt5aaAmaCBGTDc_PARSsNQ;154;NONE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;412;NONE;PBlZBJTtkGkMeQWsJ9oncknZ0ofvdaw4KE96RCkHJOf2Bms;41;NONE;TOJm3ZMl6k4-z_Qz4YrJ0MEpfXi_fsy3kXxcIsZwmCV8Egg;222;NONE;1y18htjySCi70qo7jXs9oQlx6njRnz9xWio_gxCrjMSu9dY;42;NONE;isPD5seiNnBXfAcL5i86t9QE3xmoUyCyi1BKtswg9C6thwk;Fail;Win;84;266;238;25;120;119;25;121;39;157;2182875826;EUN1
45;0;141;JUNGLE;hh18cx6MDT4tdMXDSX2GxfnWfg2QTpRva7Pizfm95uH1DVA;55;MIDDLE;cX-oLxXPZUZfrXIp7tH5DOOrlAUVXJ-WayspPlLyr66VdvU;67;BOTTOM;Fa8IN7lIdYzm220SYCzWHd-EIWCBTxxjXfMzoPr6ZFo_w7Y;412;BOTTOM;PBlZBJTtkGkMeQWsJ9oncknZ0ofvdaw4KE96RCkHJOf2Bms;39;TOP;DD3YSMC2HjDsLr5Q1SYZM4V21qIeYOsK9N8mNYRgthpCz70;267;MIDDLE;6K5ws4COhzhvOglRnQyufNfzf9c1pZ6aBqB8zWC-yJm8pJo;154;JUNGLE;1I6yurx916XywEw89eWxAkL5SJ2Pi0UN8jRnoMUjzM8BtTE;240;TOP;6uPeVnu2yK6sz7B4gMmp7QHf4HhcXfdX3QpFxFWxejvIa1M;222;JUNGLE;1y18htjySCi70qo7jXs9oQlx6njRnz9xWio_gxCrjMSu9dY;4;MIDDLE;isPD5seiNnBXfAcL5i86t9QE3xmoUyCyi1BKtswg9C6thwk;Fail;Win;119;25;238;84;223;111;421;24;119;25;2182888018;EUN1
