;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;25;BOTTOM;11840344;85;MIDDLE;563169;498;MIDDLE;4390704;238;MIDDLE;632903;121;JUNGLE;7330189;105;MIDDLE;333943;145;BOTTOM;11230285;16;BOTTOM;11851675;35;JUNGLE;277786;126;TOP;470404;Win;Fail;81;39;104;23;142;39;51;28;5;7;209088330
0;104;JUNGLE;6680397;114;TOP;306332;134;TOP;633527;51;BOTTOM;222562;267;BOTTOM;480845;22;BOTTOM;478539;53;BOTTOM;1542245;85;TOP;563169;8;MIDDLE;236058;121;JUNGLE;11230285;Fail;Win;164;81;11;7;145;91;39;48;421;24;209094485
0;18;BOTTOM;8371066;121;JUNGLE;633527;92;TOP;3262016;12;TOP;225340;13;MIDDLE;10890476;497;BOTTOM;863095;56;JUNGLE;563169;31;MIDDLE;490978;145;BOTTOM;10061504;122;TOP;5201174;Win;Fail;39;157;5;24;81;25;142;238;39;104;208987843
0;245;NONE;563169;48;NONE;11851675;90;NONE;3811505;81;NONE;279834;37;NONE;301731;1;NONE;692710;83;NONE;10280340;497;NONE;451342;41;NONE;3150942;498;NONE;359219;Win;Fail;25;36;516;142;145;104;25;145;8;28;208966915
0;40;BOTTOM;276531;67;BOTTOM;11460164;61;MIDDLE;890259;131;JUNGLE;563169;164;TOP;8930255;145;BOTTOM;11860179;41;TOP;316587;99;MIDDLE;407097;63;BOTTOM;449928;48;JUNGLE;227475;Win;Fail;-1;11;-1;121;122;16;51;8;104;13;208954349
0;19;JUNGLE;602323;98;TOP;10970417;161;BOTTOM;563169;81;BOTTOM;276531;99;MIDDLE;407097;30;TOP;342457;104;JUNGLE;569466;29;BOTTOM;4962426;63;JUNGLE;11840344;43;MIDDLE;233843;Fail;Win;41;44;11;164;-1;-1;497;24;164;44;208952522
0;99;BOTTOM;407097;266;JUNGLE;12180129;44;TOP;7821699;43;MIDDLE;233843;498;BOTTOM;4962426;516;TOP;11530218;51;BOTTOM;447687;60;JUNGLE;551283;55;MIDDLE;277464;16;BOTTOM;563169;Win;Fail;8;-1;24;25;157;145;497;121;11;104;208960196
0;25;BOTTOM;326444;164;JUNGLE;11530218;99;MIDDLE;407097;51;MIDDLE;10890476;58;TOP;7491130;141;JUNGLE;3131580;142;JUNGLE;803612;41;TOP;457370;81;BOTTOM;290499;37;BOTTOM;563169;Win;Fail;28;13;8;104;157;497;145;105;104;121;208938223
0;67;MIDDLE;11370128;98;TOP;277034;117;MIDDLE;8661945;5;JUNGLE;6130376;105;MIDDLE;564778;43;MIDDLE;563169;145;BOTTOM;11360145;497;BOTTOM;1530604;516;TOP;554066;164;JUNGLE;11370138;Fail;Win;39;-1;121;-1;104;16;80;121;34;39;208921814
0;121;JUNGLE;590799;8;TOP;457370;157;MIDDLE;445723;267;BOTTOM;631376;145;BOTTOM;5840880;18;BOTTOM;11370128;36;TOP;11280145;131;JUNGLE;563169;497;BOTTOM;479645;142;MIDDLE;564778;Fail;Win;51;91;-1;114;498;-1;104;39;41;28;208910696
0;67;BOTTOM;11370128;5;JUNGLE;590799;7;MIDDLE;564778;223;BOTTOM;9071094;127;TOP;563169;164;TOP;457370;267;BOTTOM;631376;13;MIDDLE;3710963;202;BOTTOM;11280145;28;JUNGLE;11350138;Fail;Win;8;119;-1;39;497;104;498;-1;76;121;208899898
0;498;BOTTOM;2752573;4;MIDDLE;564778;64;JUNGLE;280161;27;TOP;563169;16;BOTTOM;10061365;267;BOTTOM;493127;36;MIDDLE;11460126;145;BOTTOM;227475;24;JUNGLE;702613;103;MIDDLE;479671;Fail;Win;104;81;39;28;25;91;32;104;164;25;208858109
0;201;BOTTOM;1980384;81;BOTTOM;563169;39;TOP;11350137;5;JUNGLE;644072;90;MIDDLE;239897;63;BOTTOM;564778;85;BOTTOM;11460164;126;TOP;9101159;8;MIDDLE;1395519;35;JUNGLE;10451585;Fail;Win;114;72;25;497;24;7;56;420;-1;104;208856285
0;48;JUNGLE;630464;56;MIDDLE;623208;429;TOP;771624;497;BOTTOM;500249;39;JUNGLE;11350137;141;JUNGLE;3131580;78;MIDDLE;1395519;202;BOTTOM;564778;53;BOTTOM;3032832;31;TOP;563169;Win;Fail;114;-1;7;35;104;104;121;145;516;25;208865142
0;117;BOTTOM;470404;29;BOTTOM;9730774;31;TOP;563169;24;JUNGLE;9840127;91;MIDDLE;10061365;8;TOP;1395519;122;MIDDLE;620972;48;JUNGLE;402609;145;BOTTOM;8201755;40;BOTTOM;283402;Win;Fail;516;25;28;5;104;266;-1;7;-1;104;208687677
0;421;JUNGLE;7820502;40;BOTTOM;1343871;8;MIDDLE;3490137;96;BOTTOM;563169;164;TOP;457370;16;BOTTOM;6680397;104;JUNGLE;510102;81;BOTTOM;330947;36;TOP;11290818;38;MIDDLE;1394873;Win;Fail;35;497;142;121;-1;28;48;84;5;39;208675761
0;134;TOP;1395519;114;TOP;457370;254;JUNGLE;563169;22;BOTTOM;11360144;412;BOTTOM;10970417;43;MIDDLE;506649;5;JUNGLE;301731;81;BOTTOM;11360145;223;BOTTOM;1530604;39;TOP;6672121;Win;Fail;84;497;-1;41;104;55;145;18;25;121;208673910
0;20;JUNGLE;460140;96;BOTTOM;11370138;43;BOTTOM;8191549;31;TOP;563169;90;MIDDLE;236058;27;MIDDLE;405709;114;MIDDLE;6820866;201;BOTTOM;233511;145;BOTTOM;744422;104;JUNGLE;11491547;Fail;Win;39;497;8;5;157;24;92;5;266;40;208672058
0;2;JUNGLE;460937;127;TOP;563169;51;BOTTOM;701278;16;BOTTOM;2511233;39;MIDDLE;3710963;29;BOTTOM;405709;164;TOP;7390819;142;MIDDLE;11530218;63;BOTTOM;557330;76;JUNGLE;11230285;Win;Fail;498;516;-1;5;81;121;5;7;104;74;208669568
0;11;MIDDLE;621173;44;MIDDLE;594035;54;TOP;714034;16;BOTTOM;1592239;15;BOTTOM;632520;27;TOP;563169;38;MIDDLE;453513;81;BOTTOM;237590;48;JUNGLE;943461;40;BOTTOM;276531;Fail;Win;121;145;8;24;51;-1;136;53;161;516;208661920
0;30;MIDDLE;12080166;5;JUNGLE;644072;39;TOP;2282365;96;BOTTOM;303451;223;BOTTOM;578761;164;TOP;620972;7;MIDDLE;563169;12;BOTTOM;624546;81;BOTTOM;6020977;72;JUNGLE;943461;Fail;Win;142;25;516;104;497;145;-1;516;121;114;208660200
0;121;NONE;644072;105;NONE;563169;63;NONE;234403;29;NONE;2752573;117;NONE;479645;59;NONE;943461;41;NONE;557104;40;NONE;447687;96;NONE;11460164;43;NONE;12080166;Fail;Win;516;25;497;5;36;145;81;-1;104;51;208649761
0;27;TOP;9101159;131;JUNGLE;563169;117;MIDDLE;11970252;29;BOTTOM;2752573;497;BOTTOM;5491604;20;JUNGLE;236616;201;BOTTOM;558311;240;TOP;11050315;498;BOTTOM;291848;142;MIDDLE;470404;Fail;Win;8;420;25;104;96;48;4;145;164;81;208648818
0;104;JUNGLE;222739;4;MIDDLE;11970252;145;BOTTOM;2752573;27;MIDDLE;470404;12;BOTTOM;558311;43;BOTTOM;1772162;142;MIDDLE;1395519;498;BOTTOM;5491604;17;TOP;563169;5;JUNGLE;456280;Win;Fail;121;164;39;497;25;81;7;516;50;497;208638218
0;81;BOTTOM;323773;127;TOP;563169;164;JUNGLE;11230285;36;BOTTOM;1395519;39;MIDDLE;279114;8;TOP;11970252;15;BOTTOM;2752573;122;MIDDLE;470404;43;BOTTOM;558311;5;JUNGLE;456280;Fail;Win;48;516;31;104;145;-1;497;142;121;25;208646696
0;82;MIDDLE;326064;267;BOTTOM;222043;39;TOP;11360144;145;BOTTOM;407097;92;JUNGLE;5741616;13;MIDDLE;10061504;497;BOTTOM;558311;107;JUNGLE;4953082;164;TOP;274464;96;BOTTOM;563169;Fail;Win;25;5;104;11;-1;121;28;120;142;8;208334273
0;498;BOTTOM;10890476;154;JUNGLE;1772162;12;BOTTOM;479645;36;TOP;5943935;61;TOP;436171;81;BOTTOM;303883;412;BOTTOM;283402;31;TOP;563169;34;MIDDLE;11860960;121;JUNGLE;10951949;Fail;Win;25;142;33;35;7;145;142;497;5;104;208275156
0;63;MIDDLE;557330;110;MIDDLE;233863;69;TOP;9720874;24;JUNGLE;702613;39;TOP;509185;20;JUNGLE;563169;15;BOTTOM;2592134;37;BOTTOM;11930493;43;MIDDLE;237869;107;TOP;354808;Fail;Win;91;121;122;35;8;121;-1;516;142;145;208250904
0;8;NONE;306624;104;NONE;11290818;18;NONE;11860960;16;NONE;7281092;122;NONE;945177;31;NONE;563169;81;NONE;303883;43;NONE;2592134;69;NONE;9720874;56;NONE;449928;Win;Fail;28;145;142;39;121;516;142;91;36;7;208249887
0;110;BOTTOM;11460164;31;JUNGLE;9101159;497;BOTTOM;440787;35;JUNGLE;2600474;157;TOP;238860;25;BOTTOM;510010;202;BOTTOM;332728;48;JUNGLE;345665;98;TOP;563169;142;MIDDLE;1395519;Win;Fail;-1;51;421;39;5;145;7;-1;8;516;208075406
0;7;MIDDLE;293100;24;JUNGLE;693842;41;TOP;563169;497;BOTTOM;3110212;81;BOTTOM;454805;25;BOTTOM;4802261;64;JUNGLE;4382883;516;TOP;473922;61;MIDDLE;479438;498;BOTTOM;584830;Fail;Win;121;104;28;35;164;104;8;51;145;35;208034907
0;41;NONE;563169;61;NONE;12080166;51;NONE;11941453;25;NONE;302759;2;NONE;693842;7;NONE;293100;64;NONE;479438;412;NONE;584830;81;NONE;454805;516;NONE;392492;Win;Fail;35;145;24;121;136;142;104;114;90;497;208034506
0;498;BOTTOM;463736;5;JUNGLE;456280;497;BOTTOM;479645;164;TOP;221999;30;MIDDLE;329397;127;TOP;563169;145;BOTTOM;10890476;8;MIDDLE;479364;40;BOTTOM;1343871;64;JUNGLE;297107;Win;Fail;91;11;20;7;157;121;24;11;44;35;208041556
0;14;NONE;11840153;103;NONE;565824;45;NONE;498305;20;NONE;563169;202;NONE;11460164;161;NONE;2523280;110;NONE;9690912;24;NONE;1061196;114;NONE;941171;3;NONE;10550824;Win;Fail;-1;39;121;-1;164;35;7;41;104;157;208040570
0;223;BOTTOM;563169;202;BOTTOM;11460164;134;MIDDLE;11360138;39;TOP;2731428;154;JUNGLE;236616;201;BOTTOM;1440378;145;BOTTOM;457370;24;TOP;11460126;36;JUNGLE;5935237;142;MIDDLE;1395519;Win;Fail;-1;35;-1;80;498;7;117;104;114;25;208040058
0;142;MIDDLE;1395519;145;BOTTOM;11360145;104;JUNGLE;11360144;25;BOTTOM;479364;107;TOP;11460126;497;BOTTOM;8521226;56;JUNGLE;563169;202;BOTTOM;11460164;157;MIDDLE;11360138;36;TOP;2731428;Win;Fail;7;35;114;-1;121;-1;63;121;106;80;208030033
0;31;TOP;563169;202;BOTTOM;11460164;497;BOTTOM;1501524;203;JUNGLE;11231260;13;MIDDLE;479364;8;MIDDLE;280394;64;JUNGLE;554066;516;TOP;299446;201;BOTTOM;479645;15;BOTTOM;447687;Win;Fail;-1;28;4;35;121;157;145;35;110;25;208019462
0;101;MIDDLE;2982057;41;TOP;4380973;76;JUNGLE;328516;202;BOTTOM;365399;412;BOTTOM;235604;81;BOTTOM;11360141;2;JUNGLE;578793;27;JUNGLE;563169;25;BOTTOM;891628;91;TOP;945177;Fail;Win;28;8;497;133;104;145;164;121;-1;7;208025107
0;27;TOP;563169;143;BOTTOM;330848;31;JUNGLE;581546;222;BOTTOM;704605;61;MIDDLE;365776;75;TOP;592193;63;BOTTOM;449928;51;BOTTOM;1501524;161;MIDDLE;277045;104;JUNGLE;6141799;Fail;Win;36;39;121;105;50;497;7;55;36;121;208014980
0;56;JUNGLE;623208;497;BOTTOM;563169;81;BOTTOM;11460164;24;TOP;9840127;68;MIDDLE;4791512;150;TOP;820884;202;BOTTOM;664497;38;MIDDLE;6821398;223;BOTTOM;444311;35;JUNGLE;11230285;Fail;Win;-1;141;121;-1;145;154;36;69;121;16;207979591
0;89;BOTTOM;563169;81;BOTTOM;11460164;8;TOP;7761629;35;JUNGLE;11230285;4;TOP;3150942;24;TOP;9840127;126;JUNGLE;4791512;497;BOTTOM;1530604;7;MIDDLE;11350138;51;BOTTOM;820884;Fail;Win;36;142;-1;266;-1;121;145;104;5;-1;207987920
0;39;TOP;3710963;412;BOTTOM;3560761;145;BOTTOM;408703;105;MIDDLE;11980148;19;JUNGLE;584830;266;TOP;455477;497;BOTTOM;563169;498;BOTTOM;11460164;245;MIDDLE;724526;104;JUNGLE;7940303;Fail;Win;114;8;-1;38;164;48;35;91;-1;-1;207986560
0;497;BOTTOM;3560761;81;BOTTOM;302265;72;JUNGLE;7940303;8;MIDDLE;7491130;41;TOP;11460126;245;MIDDLE;632520;48;JUNGLE;7890412;67;TOP;291848;25;BOTTOM;563169;498;JUNGLE;11460164;Win;Fail;104;24;157;28;-1;164;145;121;-1;-1;207975370
0;497;BOTTOM;316587;82;BOTTOM;399995;31;TOP;12080166;117;MIDDLE;890259;48;JUNGLE;240105;85;TOP;531379;81;BOTTOM;624689;516;MIDDLE;11370132;157;JUNGLE;11350133;37;BOTTOM;301731;Fail;Win;11;39;25;8;163;24;143;-1;39;8;210966021
0;33;JUNGLE;11050809;8;TOP;12110444;25;MIDDLE;743224;69;MIDDLE;852980;81;BOTTOM;469553;161;MIDDLE;923478;58;BOTTOM;1520541;555;BOTTOM;1350309;75;TOP;240105;113;JUNGLE;1332520;Win;Fail;39;105;7;20;142;104;163;164;11;157;210717831
0;59;NONE;984419;267;NONE;746241;145;NONE;7680165;39;NONE;923478;48;NONE;317411;67;NONE;1670453;497;NONE;1593015;114;NONE;493003;11;NONE;11050809;75;NONE;240105;Win;Fail;163;104;-1;91;236;164;142;117;27;236;210727772
0;86;TOP;287500;69;MIDDLE;1820884;9;BOTTOM;7660432;80;JUNGLE;240105;81;BOTTOM;8201755;104;JUNGLE;1350309;105;MIDDLE;8690146;16;BOTTOM;5904995;236;BOTTOM;337521;41;TOP;12110444;Win;Fail;44;164;39;20;163;8;142;145;164;-1;210727320
0;101;BOTTOM;445723;81;BOTTOM;359219;5;JUNGLE;8690146;55;MIDDLE;329397;31;TOP;7050167;20;JUNGLE;240105;8;MIDDLE;490487;41;TOP;12110444;555;BOTTOM;357041;119;BOTTOM;323313;Win;Fail;7;91;136;39;28;164;163;104;240;117;210716875
0;12;NONE;9251514;145;NONE;2752573;105;NONE;1156907;5;NONE;1830141;236;NONE;11370128;80;NONE;284240;16;NONE;240105;56;NONE;11370132;516;NONE;11350133;157;NONE;4530610;Win;Fail;-1;25;-1;8;555;55;163;114;39;-1;210674412
0;497;BOTTOM;463736;72;JUNGLE;8611092;498;JUNGLE;531379;114;TOP;801178;117;MIDDLE;12190942;81;BOTTOM;303763;63;MIDDLE;356125;555;BOTTOM;1530604;164;JUNGLE;297107;80;TOP;240105;Win;Fail;142;-1;-1;145;25;145;39;23;8;29;209917551
0;30;NONE;342457;60;NONE;891628;92;NONE;900249;16;NONE;240105;202;NONE;330947;236;NONE;463736;37;NONE;456283;41;NONE;2351692;76;NONE;303763;8;NONE;297107;Fail;Win;104;555;39;7;516;145;164;142;28;104;209926299
0;104;JUNGLE;303763;223;BOTTOM;8611092;236;BOTTOM;399995;57;MIDDLE;240105;39;MIDDLE;11370125;81;BOTTOM;6821398;58;TOP;929978;12;BOTTOM;8010384;48;JUNGLE;297107;157;MIDDLE;5310901;Win;Fail;28;142;164;25;145;76;80;145;8;15;209914843
0;80;TOP;240105;145;BOTTOM;9420230;117;BOTTOM;713688;238;MIDDLE;399946;76;JUNGLE;569466;31;MIDDLE;12130716;16;BOTTOM;891628;126;TOP;900249;202;BOTTOM;8770178;48;JUNGLE;4040527;Fail;Win;164;28;39;24;555;5;104;164;-1;29;209912938
0;48;JUNGLE;240105;142;MIDDLE;11360138;202;BOTTOM;237869;555;MIDDLE;470404;24;TOP;2651026;8;MIDDLE;5895478;96;BOTTOM;11460164;143;BOTTOM;563169;27;TOP;5935237;421;JUNGLE;1156907;Fail;Win;25;-1;35;497;164;104;-1;39;-1;114;209896588
0;68;MIDDLE;5321182;78;MIDDLE;9840127;143;BOTTOM;1530604;48;JUNGLE;240105;81;BOTTOM;7050167;163;MIDDLE;297107;96;BOTTOM;6261249;41;TOP;448934;154;JUNGLE;510102;555;BOTTOM;4880235;Fail;Win;142;104;7;23;121;39;56;24;43;145;209903822
0;9;JUNGLE;231170;202;BOTTOM;11370136;43;BOTTOM;397305;126;MIDDLE;5321182;24;TOP;9840127;61;MIDDLE;240105;121;JUNGLE;510102;117;BOTTOM;4880235;83;TOP;399946;81;BOTTOM;447687;Win;Fail;145;39;164;35;104;39;145;-1;164;20;209901706
0;30;MIDDLE;342457;164;JUNGLE;297107;39;TOP;1332943;240;BOTTOM;5321182;24;BOTTOM;9840127;48;JUNGLE;240105;15;BOTTOM;2651026;27;TOP;511802;45;MIDDLE;8150153;43;BOTTOM;1892186;Fail;Win;81;104;121;41;7;497;201;16;104;114;209879509
0;142;NONE;4392898;51;NONE;445658;56;NONE;339515;245;NONE;439337;80;NONE;240105;40;NONE;436171;81;NONE;236616;136;NONE;1022808;516;NONE;314888;555;NONE;470404;Win;Fail;164;240;104;102;5;145;39;25;164;104;209884810
0;136;MIDDLE;1022808;516;TOP;470404;15;BOTTOM;283916;5;JUNGLE;456280;9;BOTTOM;225340;80;TOP;240105;72;JUNGLE;590799;56;MIDDLE;623208;145;BOTTOM;744422;143;BOTTOM;604210;Fail;Win;497;157;27;555;104;39;81;164;7;8;209873127
0;54;TOP;634788;25;BOTTOM;225340;5;JUNGLE;240105;202;BOTTOM;2900663;38;MIDDLE;2272167;267;BOTTOM;438508;110;BOTTOM;223871;32;JUNGLE;447687;245;MIDDLE;3020293;516;MIDDLE;553889;Fail;Win;81;104;117;8;11;145;122;142;164;12;209881702
0;126;NONE;5321182;24;NONE;12220760;143;NONE;444311;5;NONE;240105;105;NONE;5031491;223;NONE;301731;28;NONE;11370132;51;NONE;279834;164;NONE;801178;117;NONE;12190942;Fail;Win;555;104;39;-1;516;-1;145;39;-1;25;209834982
0;48;JUNGLE;578793;24;TOP;9840127;38;MIDDLE;240105;22;BOTTOM;11460164;143;BOTTOM;563169;134;MIDDLE;890259;58;TOP;620972;421;JUNGLE;626793;145;BOTTOM;236616;63;BOTTOM;558311;Win;Fail;-1;-1;-1;-1;142;114;164;142;104;555;209831767
0;5;JUNGLE;240105;117;BOTTOM;11840344;29;BOTTOM;365399;41;TOP;1440400;43;MIDDLE;631376;145;BOTTOM;627604;555;TOP;470404;48;JUNGLE;626793;136;MIDDLE;12080166;80;TOP;632903;Fail;Win;81;-1;-1;104;164;142;25;164;-1;157;209829319
0;16;BOTTOM;240105;104;JUNGLE;7631957;7;MIDDLE;601923;236;BOTTOM;632903;78;TOP;445071;27;TOP;929978;145;TOP;812715;51;BOTTOM;408703;238;MIDDLE;624689;40;BOTTOM;604210;Win;Fail;266;39;41;142;35;39;81;8;32;497;209826434
0;27;TOP;7291918;28;JUNGLE;361306;105;MIDDLE;1260354;29;BOTTOM;2320139;497;BOTTOM;225340;236;BOTTOM;315654;412;BOTTOM;4791512;240;MIDDLE;743412;48;JUNGLE;240105;84;TOP;12110444;Fail;Win;13;41;5;39;24;104;53;25;5;145;209772209
0;24;MIDDLE;381031;91;MIDDLE;4390704;12;BOTTOM;225340;81;BOTTOM;447687;76;JUNGLE;701380;39;MIDDLE;12220760;25;BOTTOM;631376;5;JUNGLE;240105;15;MIDDLE;553889;164;TOP;430573;Fail;Win;142;555;121;497;145;28;122;-1;8;104;209780144
0;164;JUNGLE;297107;145;BOTTOM;6261249;4;MIDDLE;1156907;126;MIDDLE;5321182;201;BOTTOM;620418;5;JUNGLE;240105;143;BOTTOM;3560761;107;TOP;453513;105;MIDDLE;302759;81;BOTTOM;624642;Win;Fail;104;7;39;516;121;16;136;104;8;-1;209581038
0;29;BOTTOM;531379;24;JUNGLE;8150153;126;MIDDLE;5321182;58;TOP;299446;25;BOTTOM;2330180;157;MIDDLE;229564;80;JUNGLE;240105;81;BOTTOM;8440977;201;BOTTOM;600149;122;TOP;234079;Fail;Win;498;104;121;5;105;104;240;114;142;238;209516348
0;114;JUNGLE;10061504;113;JUNGLE;304539;16;BOTTOM;236058;4;MIDDLE;280367;51;BOTTOM;406918;238;MIDDLE;624689;48;JUNGLE;551283;25;BOTTOM;240105;110;BOTTOM;432234;68;TOP;285621;Fail;Win;142;104;164;32;11;81;497;5;8;145;209525119
0;38;MIDDLE;472833;39;TOP;12220760;113;JUNGLE;1394873;110;BOTTOM;11360141;497;BOTTOM;1343871;126;TOP;233843;268;MIDDLE;1892186;20;JUNGLE;240105;223;BOTTOM;301731;145;BOTTOM;233854;Fail;Win;13;81;142;96;-1;7;25;8;104;157;209513352
0;25;BOTTOM;291689;39;MIDDLE;10120177;51;BOTTOM;635952;58;TOP;331592;24;JUNGLE;233863;4;MIDDLE;2031248;81;BOTTOM;714034;48;JUNGLE;240105;80;TOP;12290268;117;BOTTOM;2110793;Win;Fail;157;164;107;5;55;142;104;7;145;121;209512829
0;48;JUNGLE;483862;81;BOTTOM;5895478;43;BOTTOM;558311;516;TOP;929978;55;MIDDLE;3162807;5;JUNGLE;240105;497;BOTTOM;8611092;114;TOP;801178;24;MIDDLE;4961001;498;BOTTOM;11460164;Fail;Win;102;80;91;39;8;-1;25;13;104;-1;209379392
0;126;TOP;9101159;245;MIDDLE;439337;48;JUNGLE;240105;81;BOTTOM;278781;497;BOTTOM;558311;43;BOTTOM;624689;516;TOP;10061504;154;JUNGLE;644072;498;BOTTOM;492773;13;JUNGLE;239897;Win;Fail;142;420;121;8;104;121;145;104;5;72;209371595
0;498;BOTTOM;443508;34;MIDDLE;395355;80;JUNGLE;240105;497;BOTTOM;456283;36;TOP;2351692;43;BOTTOM;5580497;64;JUNGLE;644072;202;BOTTOM;554066;61;MIDDLE;439337;164;TOP;12220760;Win;Fail;81;25;105;245;104;8;145;5;516;39;209359446
0;81;BOTTOM;812715;3;MIDDLE;490487;53;BOTTOM;557330;80;TOP;240105;5;JUNGLE;1830141;164;TOP;2572129;12;BOTTOM;479645;104;JUNGLE;1892186;236;BOTTOM;11350137;142;MIDDLE;571021;Win;Fail;121;39;497;8;105;28;39;63;-1;7;209334746
0;145;BOTTOM;316587;25;BOTTOM;225340;122;TOP;929978;14;MIDDLE;2351692;28;JUNGLE;11001000;42;MIDDLE;557330;35;JUNGLE;240105;266;TOP;5943935;81;BOTTOM;11350131;40;BOTTOM;5895478;Fail;Win;497;121;80;5;104;50;39;121;104;8;209342672
0;51;NONE;557330;25;NONE;240105;134;NONE;316587;122;NONE;929978;5;NONE;569466;145;NONE;11350131;40;NONE;5895478;104;NONE;10951949;26;NONE;890259;98;NONE;10970417;Fail;Win;80;24;142;497;121;39;41;24;8;164;209331574
0;36;JUNGLE;484631;42;MIDDLE;571021;201;BOTTOM;8071238;21;BOTTOM;2490304;420;TOP;237869;63;BOTTOM;557330;5;JUNGLE;240105;516;TOP;553889;202;BOTTOM;7680165;13;MIDDLE;11050582;Fail;Win;7;25;102;8;164;121;122;104;51;105;209329074
0;126;MIDDLE;445723;117;BOTTOM;5381177;145;BOTTOM;381426;80;JUNGLE;240105;41;TOP;2600474;19;JUNGLE;299446;105;MIDDLE;632903;51;BOTTOM;2651026;40;BOTTOM;1343871;92;TOP;11350140;Win;Fail;91;497;5;39;104;497;104;122;35;142;209316485
0;29;BOTTOM;365399;163;MIDDLE;357041;54;TOP;1882386;72;JUNGLE;490978;223;BOTTOM;474129;105;MIDDLE;7491130;23;TOP;2622080;24;JUNGLE;8150153;67;BOTTOM;6841129;5;JUNGLE;240105;Fail;Win;117;121;104;267;164;82;145;8;121;104;209314114
0;145;BOTTOM;11850970;6;TOP;4973029;238;MIDDLE;432234;12;BOTTOM;225340;48;JUNGLE;943461;81;BOTTOM;431019;55;MIDDLE;357041;432;BOTTOM;880898;57;TOP;365399;35;JUNGLE;240105;Win;Fail;51;121;104;5;164;104;117;11;122;164;209313152
0;117;BOTTOM;510010;202;BOTTOM;531379;17;TOP;1883783;112;MIDDLE;290499;121;JUNGLE;330947;57;MIDDLE;311555;81;BOTTOM;11941453;12;BOTTOM;220545;5;JUNGLE;240105;42;MIDDLE;236058;Fail;Win;114;11;497;84;39;-1;8;104;25;41;209321300
0;222;BOTTOM;290724;104;JUNGLE;1342920;161;MIDDLE;294839;117;BOTTOM;5895478;27;TOP;430573;81;BOTTOM;240105;12;BOTTOM;9071094;24;JUNGLE;8150153;245;TOP;439337;126;TOP;5321182;Fail;Win;28;11;8;39;238;39;8;145;121;164;209297311
0;58;TOP;279758;498;BOTTOM;290724;103;MIDDLE;326503;104;JUNGLE;6021431;9;BOTTOM;1350309;2;TOP;639823;497;BOTTOM;7491005;51;BOTTOM;279189;8;MIDDLE;236469;5;JUNGLE;240105;Fail;Win;145;157;121;164;39;121;25;7;145;164;209306464
0;498;NONE;627604;84;NONE;6672121;63;NONE;564778;36;NONE;303763;114;NONE;276609;136;NONE;4961001;25;NONE;741594;11;NONE;8430194;145;NONE;557330;75;NONE;240105;Win;Fail;28;24;14;18;-1;39;104;8;35;121;208116636
0;498;BOTTOM;9690912;8;MIDDLE;1891528;48;JUNGLE;240105;157;TOP;306332;497;BOTTOM;479645;51;BOTTOM;224426;5;TOP;11050809;201;BOTTOM;484631;58;TOP;9840127;126;MIDDLE;4791512;Win;Fail;7;104;24;11;121;36;7;145;104;13;208114617
0;24;NONE;5943935;145;NONE;237869;30;NONE;9690912;20;NONE;240105;412;NONE;1501524;104;NONE;1270780;81;NONE;812715;50;NONE;578126;497;NONE;743224;39;NONE;453513;Fail;Win;157;25;121;238;27;7;16;25;58;105;208113341
0;81;BOTTOM;557330;75;TOP;240105;13;TOP;7390819;113;JUNGLE;291961;16;BOTTOM;8971470;114;TOP;299446;245;MIDDLE;3020293;48;JUNGLE;409738;22;BOTTOM;714034;25;BOTTOM;2741810;Fail;Win;24;142;145;121;53;7;51;105;104;24;208098097
0;145;NONE;557330;48;NONE;240105;63;NONE;449928;245;NONE;724526;122;NONE;443775;254;NONE;405015;107;NONE;4461045;81;NONE;276531;50;NONE;578126;497;NONE;743224;Win;Fail;83;91;36;121;104;142;121;7;8;25;208105833
0;62;TOP;470183;38;MIDDLE;901128;145;BOTTOM;557330;20;JUNGLE;240105;63;BOTTOM;449928;50;MIDDLE;578126;497;BOTTOM;743224;18;BOTTOM;631376;421;JUNGLE;1270780;39;TOP;11530237;Fail;Win;36;104;28;121;157;28;7;-1;25;104;208095505
0;202;BOTTOM;664497;31;TOP;436171;117;BOTTOM;3553855;19;JUNGLE;405015;30;MIDDLE;342457;122;TOP;443775;81;BOTTOM;240105;421;JUNGLE;626793;497;BOTTOM;2523280;136;MIDDLE;324274;Fail;Win;7;121;104;39;16;121;105;7;16;83;208090474
