;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;43;NONE;3876563;7;NONE;5562087;72;NONE;18770125;202;NONE;29120132;41;NONE;2361597;91;NONE;7591541;81;NONE;2961615;69;NONE;589316;164;NONE;19936193;555;NONE;2982516;Win;Fail;39;114;497;145;142;104;-1;24;30;25;1392334107
0;497;BOTTOM;551613;145;BOTTOM;2615838;133;TOP;437956;56;JUNGLE;1167954;13;MIDDLE;540163;8;MIDDLE;18290186;43;TOP;1872796;104;JUNGLE;2961615;12;BOTTOM;4191339;202;BOTTOM;404084;Win;Fail;157;30;39;136;69;5;-1;81;121;157;1390612057
0;31;TOP;2361597;145;BOTTOM;3978933;43;BOTTOM;2968269;7;MIDDLE;2961615;104;JUNGLE;536088;245;MIDDLE;2161086;497;BOTTOM;520805;498;BOTTOM;1724409;121;JUNGLE;6673314;41;TOP;477974;Fail;Win;25;142;-1;114;8;5;164;28;39;30;1387330347
0;121;NONE;2340712;202;NONE;9646507;142;NONE;3264020;201;NONE;29762152;126;NONE;20640125;92;NONE;3161466;117;NONE;3857643;51;NONE;4124582;107;NONE;1833896;7;NONE;2961615;Fail;Win;5;114;164;104;81;412;145;78;-1;30;1387255826
0;24;TOP;24820140;19;JUNGLE;1100839;412;MIDDLE;4198041;34;MIDDLE;1284062;81;MIDDLE;2961615;7;MIDDLE;2339756;110;BOTTOM;402032;43;BOTTOM;32160133;157;JUNGLE;993658;64;JUNGLE;2942109;Fail;Win;-1;121;145;-1;41;9;30;164;121;104;1386357794
0;7;MIDDLE;893514;119;BOTTOM;1952539;98;TOP;14121217;201;BOTTOM;3857643;104;JUNGLE;2340712;223;BOTTOM;4827023;60;JUNGLE;33240360;142;MIDDLE;2961615;236;BOTTOM;2244534;122;JUNGLE;16385949;Fail;Win;145;20;412;25;41;121;-1;497;164;81;1386303716
0;412;BOTTOM;25900130;36;TOP;1660132;113;JUNGLE;477170;7;MIDDLE;2422975;145;BOTTOM;4621500;136;BOTTOM;2961615;96;BOTTOM;11580022;267;BOTTOM;2656450;104;JUNGLE;626826;24;TOP;5001267;Win;Fail;164;91;28;157;81;39;121;-1;35;497;1385754954
0;497;BOTTOM;411597;29;JUNGLE;31281490;105;MIDDLE;411765;145;BOTTOM;4701496;516;TOP;24820140;136;MIDDLE;2961615;39;TOP;16542924;56;JUNGLE;589316;203;BOTTOM;3876563;89;BOTTOM;25900130;Win;Fail;41;5;104;121;164;5;-1;7;-1;28;1384847839
0;497;NONE;1833896;22;NONE;16580620;420;NONE;1284062;29;NONE;31281490;117;NONE;411765;136;NONE;2961615;39;NONE;16542924;76;NONE;589316;202;NONE;4701496;43;NONE;13080344;Fail;Win;81;5;25;-1;164;104;-1;7;-1;164;1384844067
0;39;TOP;9540245;18;BOTTOM;31281490;89;BOTTOM;2446190;5;JUNGLE;22912244;7;MIDDLE;2961615;157;TOP;424963;2;JUNGLE;2833743;202;BOTTOM;3299674;43;BOTTOM;2982516;8;MIDDLE;5883654;Fail;Win;497;136;-1;164;81;64;142;145;25;35;1384185431
0;101;MIDDLE;593600;157;TOP;9093830;81;BOTTOM;2961615;35;JUNGLE;1100839;497;BOTTOM;26791483;7;MIDDLE;13505885;31;TOP;15131267;143;BOTTOM;17074696;9;JUNGLE;25041004;202;BOTTOM;3862389;Fail;Win;114;-1;25;12;91;145;121;5;104;164;1383596690
0;41;NONE;644667;13;NONE;2961615;48;NONE;990248;96;NONE;31281490;117;NONE;2446190;104;NONE;9480188;34;NONE;31400150;516;NONE;9950137;18;NONE;9834120;16;NONE;3766192;Win;Fail;497;157;145;5;-1;19;136;43;29;164;1382852262
0;11;JUNGLE;16580620;25;BOTTOM;3766192;38;MIDDLE;29120132;145;BOTTOM;9834120;127;TOP;3251408;96;JUNGLE;31281490;117;BOTTOM;2446190;18;BOTTOM;9406794;50;TOP;540163;7;MIDDLE;2961615;Fail;Win;29;39;43;104;157;35;-1;164;101;5;1382800302
0;412;BOTTOM;1404767;81;BOTTOM;16975364;79;JUNGLE;9480188;13;MIDDLE;16050132;14;MIDDLE;2961615;39;JUNGLE;1520227;497;BOTTOM;31400130;101;MIDDLE;517476;145;BOTTOM;3974104;48;JUNGLE;536088;Fail;Win;164;-1;104;72;41;157;122;30;164;40;1379971400
0;145;TOP;550161;43;MIDDLE;403080;41;TOP;2361597;14;MIDDLE;808975;28;JUNGLE;407179;48;JUNGLE;21190131;81;BOTTOM;2961615;61;MIDDLE;800274;27;TOP;16580620;40;BOTTOM;787356;Win;Fail;36;104;121;114;238;164;92;150;157;223;1379300663
0;223;BOTTOM;5783969;91;MIDDLE;15172150;202;BOTTOM;16650141;114;JUNGLE;31400142;24;JUNGLE;21190131;39;TOP;17323904;497;BOTTOM;4451476;145;BOTTOM;2161086;121;JUNGLE;407179;7;TOP;2961615;Fail;Win;104;92;40;122;164;164;104;-1;35;25;1379294201
0;110;BOTTOM;16650141;117;BOTTOM;16580620;64;JUNGLE;27940487;13;MIDDLE;2961615;41;TOP;29178714;68;TOP;424963;104;JUNGLE;31400150;238;MIDDLE;1357193;43;BOTTOM;12680134;498;BOTTOM;1154220;Fail;Win;145;157;-1;8;497;91;-1;121;164;157;1379269379
0;203;JUNGLE;18270216;13;MIDDLE;2961615;8;TOP;27980135;43;BOTTOM;3297574;81;BOTTOM;21642856;432;BOTTOM;30610309;104;JUNGLE;5200602;34;MIDDLE;484597;110;BOTTOM;2850703;50;TOP;19440391;Win;Fail;497;145;121;164;157;91;412;-1;41;28;1378988086
0;40;BOTTOM;410503;58;TOP;18121335;51;BOTTOM;21642856;7;MIDDLE;2961615;76;JUNGLE;1686786;412;BOTTOM;2904497;38;MIDDLE;27980135;81;BOTTOM;3297574;27;TOP;26203991;5;JUNGLE;24840087;Win;Fail;157;104;164;145;121;114;498;24;121;25;1378959224
0;24;JUNGLE;3950358;12;BOTTOM;2982516;43;MIDDLE;3766192;2;TOP;21852695;202;TOP;17663661;51;BOTTOM;3325888;164;TOP;2818727;104;JUNGLE;970577;103;MIDDLE;2961615;53;BOTTOM;19440391;Win;Fail;497;157;91;145;81;30;145;41;223;157;1378927145
0;7;TOP;2961615;202;MIDDLE;970577;41;TOP;29196028;223;MIDDLE;2119346;104;JUNGLE;3345070;163;MIDDLE;800274;126;BOTTOM;23793754;412;BOTTOM;1403374;29;JUNGLE;18631039;80;TOP;17972381;Win;Fail;8;36;157;164;81;157;121;25;24;498;1378899386
0;154;JUNGLE;970577;81;BOTTOM;459360;136;MIDDLE;2961615;497;BOTTOM;1686786;157;TOP;20252931;39;TOP;2361597;12;BOTTOM;808975;126;BOTTOM;23793754;50;MIDDLE;20860130;64;JUNGLE;3345070;Win;Fail;121;5;164;30;104;36;13;114;133;498;1378886566
0;13;MIDDLE;2961615;516;JUNGLE;3161466;141;JUNGLE;1841700;223;BOTTOM;7482188;498;BOTTOM;512750;4;MIDDLE;22620141;50;TOP;20860130;497;BOTTOM;1415057;51;BOTTOM;483841;5;JUNGLE;477374;Fail;Win;104;157;30;164;39;69;24;7;91;25;1376614319
0;497;BOTTOM;31410132;76;JUNGLE;28770126;157;MIDDLE;20252931;24;TOP;3674871;81;BOTTOM;2961615;25;BOTTOM;3766192;56;JUNGLE;661868;164;TOP;19440391;38;MIDDLE;974599;202;BOTTOM;4369373;Win;Fail;-1;498;28;12;145;121;91;18;117;145;1376566743
0;412;BOTTOM;995547;236;BOTTOM;487082;164;TOP;4147657;38;MIDDLE;974599;59;JUNGLE;4369373;24;TOP;3674871;5;JUNGLE;644667;7;MIDDLE;2961615;498;BOTTOM;512750;497;BOTTOM;771334;Fail;Win;-1;145;121;81;41;145;104;157;25;41;1376546041
0;498;NONE;2074447;90;NONE;31410126;28;NONE;9480188;39;NONE;418238;497;NONE;1686786;157;NONE;6860143;67;NONE;540163;64;NONE;2961615;36;NONE;973876;40;NONE;9515709;Win;Fail;25;81;164;145;8;104;8;-1;145;-1;1375353773
0;12;MIDDLE;453377;85;TOP;1660132;104;JUNGLE;477170;15;MIDDLE;2244534;7;MIDDLE;2961615;121;JUNGLE;31410126;18;BOTTOM;2840667;31;TOP;4144418;497;BOTTOM;1303012;81;MIDDLE;810720;Fail;Win;114;157;39;164;145;157;25;164;-1;-1;1372135528
0;145;JUNGLE;2840667;497;BOTTOM;453377;81;BOTTOM;2961615;31;TOP;18260234;13;MIDDLE;18280139;85;TOP;995547;8;MIDDLE;31410126;64;JUNGLE;1540373;110;JUNGLE;31821984;12;BOTTOM;10878247;Fail;Win;-1;121;39;7;157;28;-1;157;164;-1;1372112734
0;81;NONE;17663661;48;NONE;501031;101;NONE;3251408;27;NONE;4000611;267;NONE;29233192;12;NONE;2982516;145;NONE;3592817;64;NONE;2961615;75;NONE;31821984;69;NONE;459360;Win;Fail;164;53;39;-1;105;121;154;104;24;157;1372044368
0;497;TOP;18260234;25;BOTTOM;2483113;69;MIDDLE;2003578;498;BOTTOM;538841;141;JUNGLE;551613;43;BOTTOM;418387;51;BOTTOM;656285;13;MIDDLE;2961615;54;TOP;16650141;121;JUNGLE;4973241;Fail;Win;7;142;14;164;39;8;157;107;154;39;1371932216
0;13;MIDDLE;974599;150;TOP;2218822;104;JUNGLE;3358754;43;BOTTOM;418387;15;BOTTOM;2244534;51;BOTTOM;2961615;38;JUNGLE;3660111;63;BOTTOM;17663661;92;TOP;20252931;48;JUNGLE;1292042;Fail;Win;164;157;121;14;39;201;12;39;238;-1;1371792830
0;64;JUNGLE;3660111;69;TOP;418387;15;MIDDLE;2244534;267;MIDDLE;3325689;14;MIDDLE;17663661;161;MIDDLE;2961615;48;BOTTOM;1303012;9;JUNGLE;564264;157;TOP;20252931;222;BOTTOM;2835342;Win;Fail;164;39;92;7;104;145;40;121;12;-1;1371774431
0;104;JUNGLE;2610376;41;TOP;20252931;142;MIDDLE;28625618;25;BOTTOM;1826060;81;BOTTOM;2961615;64;JUNGLE;3660111;202;MIDDLE;1292042;92;TOP;16043348;61;MIDDLE;5400152;201;BOTTOM;29762152;Win;Fail;121;145;157;497;35;13;164;39;145;121;1371754649
0;412;MIDDLE;23310267;142;MIDDLE;28625618;81;BOTTOM;2961615;102;JUNGLE;1977996;83;TOP;3161466;43;MIDDLE;526438;15;BOTTOM;30641228;5;JUNGLE;19832324;31;TOP;564264;40;BOTTOM;29762152;Win;Fail;121;157;39;-1;24;19;157;164;13;121;1371737185
0;11;NONE;7170433;58;NONE;3102293;8;NONE;2961615;412;NONE;593600;81;NONE;3323635;103;NONE;771334;164;NONE;3106094;427;NONE;3251408;12;NONE;27834145;15;NONE;32170124;Win;Fail;121;157;24;145;39;28;9;48;238;7;1371732280
0;412;BOTTOM;2961615;81;BOTTOM;1357193;7;MIDDLE;1351382;31;TOP;2819318;104;JUNGLE;2432968;15;BOTTOM;22195228;64;JUNGLE;27540330;25;BOTTOM;6230125;142;MIDDLE;425066;83;TOP;3161466;Fail;Win;157;121;35;8;107;5;238;8;164;157;1371724946
0;104;JUNGLE;1292042;412;BOTTOM;403080;61;MIDDLE;472453;81;BOTTOM;15890130;57;TOP;407179;64;JUNGLE;1540373;7;MIDDLE;2961615;63;BOTTOM;5896098;18;BOTTOM;11580022;114;TOP;19440391;Win;Fail;8;23;164;145;420;8;157;498;12;121;1371465215
0;54;TOP;458565;432;BOTTOM;8183280;38;MIDDLE;522557;81;BOTTOM;17663661;104;JUNGLE;501031;8;TOP;2961615;497;BOTTOM;1683765;24;TOP;18280181;154;JUNGLE;4612917;145;JUNGLE;3974104;Win;Fail;33;141;164;157;201;157;33;114;39;40;1371323331
0;91;MIDDLE;9283549;14;TOP;17663661;64;JUNGLE;501031;145;BOTTOM;2154407;497;BOTTOM;7482188;7;MIDDLE;2961615;104;JUNGLE;1351612;12;BOTTOM;10878247;81;BOTTOM;417844;13;TOP;3925919;Win;Fail;25;238;201;164;39;157;114;48;121;8;1371225513
0;13;MIDDLE;31096067;240;TOP;2984886;81;BOTTOM;530736;113;JUNGLE;10878247;40;MIDDLE;447170;18;BOTTOM;2154407;14;TOP;7482188;35;JUNGLE;2211022;69;TOP;2961615;12;BOTTOM;455517;Fail;Win;145;164;121;39;136;25;164;145;157;121;1371156680
0;117;BOTTOM;4744689;497;MIDDLE;31520675;28;JUNGLE;19440391;24;TOP;22057832;29;BOTTOM;7800695;236;BOTTOM;3255468;50;TOP;522434;4;MIDDLE;2961615;201;BOTTOM;1492273;36;JUNGLE;2386957;Win;Fail;498;82;8;121;25;164;121;39;145;157;1371034539
0;107;NONE;4220138;27;NONE;1989209;99;NONE;2835342;498;NONE;1724409;497;NONE;3254291;238;NONE;32314561;25;NONE;440645;81;NONE;2961615;64;NONE;4451476;31;NONE;5940279;Win;Fail;28;35;7;164;145;12;11;8;157;-1;1371013459
0;75;MIDDLE;5940279;64;JUNGLE;4220138;27;TOP;1989209;67;BOTTOM;2833743;25;BOTTOM;1726011;202;BOTTOM;487359;4;MIDDLE;2961615;141;JUNGLE;4451476;43;BOTTOM;440645;14;TOP;15860130;Win;Fail;121;35;145;-1;164;12;13;164;121;157;1370987189
0;81;BOTTOM;2961615;64;JUNGLE;490796;4;MIDDLE;18780124;516;TOP;15860130;43;BOTTOM;440645;75;MIDDLE;5940279;67;BOTTOM;18260234;39;TOP;3106094;5;JUNGLE;2833743;223;BOTTOM;1726011;Win;Fail;157;35;28;13;121;7;238;164;-1;35;1370990011
0;201;BOTTOM;407179;164;TOP;500182;202;BOTTOM;487082;427;JUNGLE;950207;163;MIDDLE;3925919;24;TOP;973876;7;MIDDLE;2961615;81;BOTTOM;27402791;48;JUNGLE;2833743;117;BOTTOM;22620141;Win;Fail;19;30;121;-1;136;35;412;8;145;157;1370878777
0;56;TOP;1167112;30;MIDDLE;26254393;110;BOTTOM;487082;25;BOTTOM;484597;141;JUNGLE;500182;117;BOTTOM;2512456;103;MIDDLE;2961615;121;JUNGLE;1764489;145;BOTTOM;461489;164;TOP;15860130;Fail;Win;7;48;29;497;105;51;39;136;498;157;1370848084
0;497;BOTTOM;3291467;41;TOP;3175198;134;MIDDLE;2961615;141;JUNGLE;31410132;81;BOTTOM;3254291;51;BOTTOM;517476;104;JUNGLE;24810150;25;BOTTOM;602145;136;MIDDLE;1772812;516;TOP;3766192;Fail;Win;145;164;157;7;10;85;157;121;8;35;1370742363
0;51;TOP;1724409;133;MIDDLE;31410132;117;TOP;3254291;78;TOP;602145;19;JUNGLE;2640979;127;TOP;2961615;110;BOTTOM;2244534;39;TOP;19440391;12;BOTTOM;2853867;121;JUNGLE;512750;Win;Fail;48;497;7;104;8;164;114;25;427;157;1370724865
0;114;TOP;3674871;412;BOTTOM;1404767;51;BOTTOM;3255468;497;JUNGLE;3291057;14;JUNGLE;1346848;24;TOP;19440391;141;JUNGLE;24810143;25;BOTTOM;3254291;13;MIDDLE;2961615;18;BOTTOM;512750;Fail;Win;-1;164;104;145;23;157;28;78;145;41;1370706281
0;110;BOTTOM;512750;25;BOTTOM;520512;48;JUNGLE;1347189;78;TOP;24781944;7;MIDDLE;2961615;81;BOTTOM;1682998;201;BOTTOM;1404767;24;MIDDLE;993658;141;JUNGLE;662384;126;MIDDLE;23793754;Win;Fail;427;92;121;157;142;2;-1;164;13;121;1370693279
0;76;JUNGLE;2340712;30;MIDDLE;17074696;16;BOTTOM;539800;164;TOP;30992817;81;BOTTOM;784550;75;TOP;5940279;157;BOTTOM;6803691;48;JUNGLE;2833743;267;BOTTOM;2094676;7;MIDDLE;2961615;Win;Fail;28;497;8;121;12;12;35;-1;497;-1;1369945344
0;51;BOTTOM;26810871;30;MIDDLE;17074696;120;JUNGLE;420281;13;TOP;24810139;53;BOTTOM;2961615;48;JUNGLE;2631152;58;TOP;18121335;8;MIDDLE;31410126;412;BOTTOM;31400130;67;BOTTOM;3161466;Fail;Win;121;5;164;157;12;164;145;497;-1;157;1369446342
0;497;BOTTOM;5164916;142;MIDDLE;498101;498;BOTTOM;1330957;23;TOP;1521572;48;JUNGLE;1284734;12;BOTTOM;3175198;104;JUNGLE;24810139;7;MIDDLE;2961615;145;BOTTOM;461489;41;TOP;517690;Win;Fail;164;51;69;35;39;27;164;8;51;157;1369422108
0;412;BOTTOM;2101731;81;MIDDLE;22396920;48;JUNGLE;24810139;50;MIDDLE;2961615;150;TOP;952177;498;BOTTOM;4104098;497;BOTTOM;529660;41;TOP;27980135;72;JUNGLE;16975364;30;MIDDLE;28111590;Fail;Win;164;92;35;145;157;164;145;84;39;25;1369373108
0;15;BOTTOM;15890130;91;MIDDLE;10152531;245;JUNGLE;2816319;43;BOTTOM;29690131;36;TOP;490517;114;TOP;31491013;89;BOTTOM;7800695;59;JUNGLE;1304498;13;MIDDLE;2961615;202;BOTTOM;16131465;Fail;Win;81;8;7;39;121;157;164;145;498;7;1369331810
0;53;BOTTOM;4065903;240;TOP;26453339;15;BOTTOM;1952539;64;JUNGLE;4343903;497;MIDDLE;18197867;13;MIDDLE;2961615;21;BOTTOM;540575;5;JUNGLE;1304498;12;BOTTOM;808975;91;JUNGLE;2816319;Win;Fail;145;121;24;40;157;114;157;164;245;28;1369311220
0;412;BOTTOM;4065903;164;TOP;15860130;236;BOTTOM;1952539;141;JUNGLE;1304498;245;MIDDLE;2816319;81;BOTTOM;15890130;201;BOTTOM;3766192;69;MIDDLE;2961615;113;JUNGLE;4163223;85;TOP;9540245;Fail;Win;25;84;12;121;13;104;27;8;157;-1;1369279528
0;267;BOTTOM;9730507;7;MIDDLE;2961615;92;TOP;2627086;81;BOTTOM;1101688;64;JUNGLE;1304498;15;BOTTOM;31390133;412;BOTTOM;2081440;127;TOP;3658704;104;JUNGLE;31390142;3;MIDDLE;31390146;Fail;Win;164;157;39;12;145;498;35;164;39;145;1369253436
0;81;BOTTOM;31029066;154;JUNGLE;1101688;245;TOP;2816319;142;TOP;2961615;143;BOTTOM;2386957;69;TOP;15911246;30;BOTTOM;17074696;15;BOTTOM;5663560;113;JUNGLE;407179;7;MIDDLE;1334416;Win;Fail;157;145;121;-1;114;19;145;429;497;164;1369219378
0;126;BOTTOM;487082;81;MIDDLE;3255468;64;JUNGLE;3974104;497;MIDDLE;447170;7;MIDDLE;2961615;141;JUNGLE;1351612;89;BOTTOM;6510165;50;TOP;1872796;498;JUNGLE;26810871;163;MIDDLE;520512;Fail;Win;157;121;39;40;145;69;164;121;202;154;1369193987
0;497;BOTTOM;871762;81;BOTTOM;5610206;150;TOP;32340130;7;MIDDLE;2961615;35;JUNGLE;448412;141;JUNGLE;1101688;51;MIDDLE;6510165;133;TOP;1872796;90;MIDDLE;402032;432;BOTTOM;8342178;Win;Fail;104;145;157;164;121;164;145;69;28;25;1369109791
0;2;JUNGLE;420281;98;TOP;4122581;163;MIDDLE;2961615;222;BOTTOM;539732;40;BOTTOM;9131889;154;JUNGLE;2173092;150;TOP;455830;69;MIDDLE;15911246;82;BOTTOM;1492273;53;BOTTOM;932241;Fail;Win;12;13;55;48;157;120;25;59;72;498;1368711164
0;81;BOTTOM;2961615;38;MIDDLE;31096067;25;BOTTOM;459360;121;JUNGLE;28042364;14;TOP;25215609;9;JUNGLE;31410126;24;TOP;24820140;4;MIDDLE;3283374;267;BOTTOM;29690131;145;JUNGLE;490517;Fail;Win;164;69;157;-1;497;497;8;-1;39;41;1368649244
0;31;TOP;3106094;13;MIDDLE;3290914;498;BOTTOM;4122581;497;BOTTOM;31400130;64;JUNGLE;2961615;104;JUNGLE;15911246;81;BOTTOM;4121293;25;BOTTOM;31390142;69;MIDDLE;993658;516;TOP;993203;Win;Fail;41;8;157;145;-1;35;164;121;40;2;1368060308
0;154;NONE;539364;41;NONE;28883895;267;NONE;14733467;42;NONE;15911246;81;NONE;4121293;54;NONE;1403374;18;NONE;16975364;28;NONE;477145;236;NONE;2961615;497;NONE;3336772;Win;Fail;7;145;498;121;39;68;7;136;164;157;1368043934
0;5;JUNGLE;564264;103;MIDDLE;2961615;122;TOP;4065324;43;BOTTOM;1342289;110;BOTTOM;402032;39;TOP;973876;81;BOTTOM;30992817;427;JUNGLE;4602614;145;MIDDLE;520377;40;BOTTOM;1760285;Fail;Win;92;121;157;25;164;48;8;28;7;497;1366864362
0;121;JUNGLE;407179;202;BOTTOM;4935055;12;BOTTOM;5642522;164;TOP;517654;497;MIDDLE;3291057;98;TOP;564264;7;MIDDLE;2961615;81;BOTTOM;3678450;64;JUNGLE;2498587;79;BOTTOM;410321;Win;Fail;117;19;40;145;122;157;48;8;25;145;1366806937
0;24;JUNGLE;16296601;9;JUNGLE;2824572;15;BOTTOM;2655801;111;BOTTOM;517476;127;MIDDLE;9333382;7;MIDDLE;2961615;104;JUNGLE;9091347;81;BOTTOM;4935055;412;BOTTOM;424963;92;TOP;3161466;Fail;Win;39;164;145;157;51;2;39;121;157;145;1366652891
0;25;BOTTOM;5001267;121;JUNGLE;2812875;202;BOTTOM;1761944;42;MIDDLE;22366039;13;TOP;2961615;8;MIDDLE;1653372;14;TOP;4006761;497;BOTTOM;7091376;28;JUNGLE;477145;81;BOTTOM;30535724;Fail;Win;164;157;24;240;51;12;136;145;50;51;1366616867
0;24;TOP;24781944;145;BOTTOM;3255468;2;JUNGLE;459360;43;BOTTOM;24800142;13;MIDDLE;2961615;61;MIDDLE;487359;81;BOTTOM;1861457;25;BOTTOM;539250;39;TOP;23792946;121;JUNGLE;19936193;Fail;Win;164;141;157;136;23;48;72;23;7;120;1366540784
0;267;BOTTOM;2982516;150;TOP;536088;104;JUNGLE;553159;268;MIDDLE;2961615;81;BOTTOM;438486;75;TOP;24781944;202;BOTTOM;3255468;25;MIDDLE;602145;61;MIDDLE;2354538;48;JUNGLE;410321;Fail;Win;39;145;-1;157;13;121;142;114;164;136;1366513794
0;267;NONE;2640979;8;NONE;24781944;18;NONE;3255468;141;NONE;441439;238;NONE;31410126;25;NONE;471595;121;NONE;2824572;41;NONE;446673;103;NONE;2961615;498;NONE;512750;Win;Fail;-1;164;64;39;72;81;145;23;164;157;1366464035
0;76;JUNGLE;4009334;110;BOTTOM;28852189;38;MIDDLE;31410126;12;BOTTOM;1772812;39;MIDDLE;18290186;114;TOP;24781944;81;BOTTOM;3255468;48;JUNGLE;441439;223;BOTTOM;2640979;13;BOTTOM;2961615;Win;Fail;7;164;145;72;-1;72;145;141;157;121;1366443197
0;81;BOTTOM;2961615;75;TOP;5940279;127;MIDDLE;1872796;121;JUNGLE;407179;44;BOTTOM;4744689;498;BOTTOM;4583588;267;BOTTOM;2094676;497;TOP;437956;113;JUNGLE;1342289;8;MIDDLE;453377;Win;Fail;157;-1;19;69;51;201;412;39;164;145;1366423951
0;142;MIDDLE;4827162;164;TOP;30992817;40;BOTTOM;17960609;18;BOTTOM;18631039;59;JUNGLE;2340712;127;TOP;3317824;81;BOTTOM;31410126;53;BOTTOM;31400130;13;MIDDLE;2961615;141;JUNGLE;9834120;Fail;Win;34;145;121;28;90;157;-1;29;2;-1;1366354101
0;127;TOP;3317824;5;JUNGLE;1833896;91;MIDDLE;10152531;201;BOTTOM;450118;202;BOTTOM;1190645;117;BOTTOM;17960609;29;JUNGLE;18631039;103;MIDDLE;29120132;31;TOP;438486;81;BOTTOM;2961615;Win;Fail;2;39;432;107;7;34;121;157;7;432;1366340597
0;163;MIDDLE;2961615;432;BOTTOM;456148;51;BOTTOM;5294662;27;TOP;2483113;11;JUNGLE;11569305;25;BOTTOM;1826060;202;BOTTOM;4621500;84;TOP;4300217;77;JUNGLE;10130145;99;MIDDLE;16650141;Fail;Win;164;157;145;121;35;35;58;164;142;145;1366322373
0;145;BOTTOM;27800149;104;JUNGLE;810720;84;MIDDLE;13941533;36;TOP;1304498;43;BOTTOM;14004756;48;JUNGLE;32314561;13;MIDDLE;2961615;8;TOP;3674871;51;BOTTOM;2154407;25;BOTTOM;7482188;Fail;Win;121;117;33;7;164;12;121;122;154;-1;1366279697
0;7;MIDDLE;2833743;43;BOTTOM;418387;23;TOP;1521572;77;JUNGLE;10130145;15;BOTTOM;13100004;81;BOTTOM;2961615;432;BOTTOM;1683765;84;TOP;4300217;19;JUNGLE;1100839;238;MIDDLE;32314561;Fail;Win;145;50;516;51;12;48;157;58;145;121;1366281208
0;51;BOTTOM;2368120;142;MIDDLE;2961615;25;BOTTOM;1826060;17;TOP;533705;64;JUNGLE;27661423;7;MIDDLE;852464;76;JUNGLE;21190131;164;TOP;3666578;498;BOTTOM;4451476;497;BOTTOM;4065324;Win;Fail;35;157;13;39;50;39;121;202;145;12;1366238360
0;51;BOTTOM;2368120;38;MIDDLE;2961615;412;BOTTOM;2854374;141;JUNGLE;1101688;24;TOP;3666578;7;MIDDLE;852464;5;JUNGLE;21190131;164;TOP;5205115;81;BOTTOM;2354538;201;BOTTOM;7482188;Fail;Win;13;121;142;157;39;-1;25;121;114;145;1366219214
0;6;TOP;952177;157;BOTTOM;1660132;12;BOTTOM;2656450;201;MIDDLE;6510165;104;MIDDLE;485450;82;BOTTOM;24800140;497;BOTTOM;27620140;101;MIDDLE;401441;35;JUNGLE;1998729;91;TOP;18532885;Win;Fail;55;39;44;27;164;555;163;164;30;39;1401466173
0;238;TOP;19936193;27;MIDDLE;31094545;157;BOTTOM;34000126;12;BOTTOM;448798;72;JUNGLE;9480188;39;MIDDLE;1721150;163;JUNGLE;852464;8;BOTTOM;24800140;555;BOTTOM;27620140;133;TOP;2003578;Fail;Win;82;266;-1;126;-1;164;55;30;104;82;1401440771
0;81;BOTTOM;5160319;104;JUNGLE;24810150;266;TOP;477974;12;BOTTOM;2891839;117;MIDDLE;520377;98;TOP;472453;134;MIDDLE;498101;82;BOTTOM;24800140;555;BOTTOM;27620140;64;JUNGLE;30992817;Fail;Win;164;163;-1;145;5;30;157;164;44;39;1401399704
0;154;MIDDLE;484681;121;JUNGLE;1833896;236;BOTTOM;537758;516;TOP;451826;42;MIDDLE;1952539;145;JUNGLE;27162475;39;BOTTOM;24800140;555;BOTTOM;27620140;238;MIDDLE;20014792;24;TOP;517654;Win;Fail;30;240;104;157;81;30;142;164;157;82;1401353389
0;163;MIDDLE;520377;28;JUNGLE;2596351;236;BOTTOM;24810147;412;BOTTOM;477170;516;TOP;405232;238;MIDDLE;20014792;48;JUNGLE;486025;82;BOTTOM;24800140;555;BOTTOM;27620140;266;MIDDLE;477974;Fail;Win;39;142;104;164;91;30;145;24;120;157;1401319589
0;133;BOTTOM;502146;163;MIDDLE;498101;120;JUNGLE;407179;74;TOP;3251408;85;BOTTOM;1861457;69;MIDDLE;441589;6;TOP;5152241;164;TOP;9834120;82;MIDDLE;24800140;555;BOTTOM;27620140;Fail;Win;8;516;39;5;157;145;39;142;7;30;1401300901
0;92;TOP;4583588;48;JUNGLE;4009334;145;BOTTOM;4701496;412;BOTTOM;2348452;8;MIDDLE;4148415;117;MIDDLE;3507600;13;TOP;33990125;104;JUNGLE;5640891;82;BOTTOM;24800140;89;BOTTOM;27620140;Win;Fail;157;19;24;142;16;163;30;164;497;39;1401278216
