;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;432;NONE;41373137;62;NONE;25530173;119;NONE;53825529;122;NONE;56366993;145;NONE;33502635;412;NONE;59184238;58;NONE;40131824;81;NONE;41255766;36;NONE;40385818;3;NONE;54864032;Win;Fail;23;121;107;25;117;104;498;48;497;51;1970422897
0;5;JUNGLE;24294620;8;MIDDLE;21111582;122;TOP;31929469;412;BOTTOM;47936016;498;MIDDLE;41255766;21;BOTTOM;22424102;10;TOP;22114521;25;BOTTOM;29001286;74;MIDDLE;67237036;121;JUNGLE;21147121;Fail;Win;117;81;104;145;84;238;39;91;51;142;1969891735
0;223;BOTTOM;30895207;81;BOTTOM;41255766;134;MIDDLE;38767154;6;TOP;22114521;24;JUNGLE;58254653;497;BOTTOM;61002976;498;BOTTOM;30798969;122;MIDDLE;31929469;99;MIDDLE;28994651;48;JUNGLE;41186365;Fail;Win;8;51;91;145;142;25;157;104;84;105;1969898532
0;236;MIDDLE;41255766;64;JUNGLE;26053958;25;MIDDLE;61638156;7;MIDDLE;30376687;39;MIDDLE;24277714;13;MIDDLE;24538556;40;BOTTOM;19747597;141;JUNGLE;25251096;145;BOTTOM;41373137;245;TOP;26990156;Win;Fail;8;5;51;104;122;5;8;27;121;114;1969365557
0;104;JUNGLE;19924105;25;BOTTOM;43062702;202;BOTTOM;28532666;142;MIDDLE;59546192;54;TOP;30869288;122;TOP;52059068;134;MIDDLE;30376687;29;BOTTOM;38116961;2;JUNGLE;27809880;63;BOTTOM;41255766;Win;Fail;7;55;164;5;121;8;51;145;13;420;1969392719
0;245;TOP;26990156;8;MIDDLE;30869288;35;JUNGLE;54937799;110;BOTTOM;24669344;12;BOTTOM;36323986;142;MIDDLE;28013342;24;TOP;29928137;145;BOTTOM;41255766;60;JUNGLE;33394416;43;BOTTOM;21271299;Win;Fail;121;29;104;-1;126;164;51;107;55;39;1968744218
0;141;JUNGLE;25251096;103;MIDDLE;24700982;117;BOTTOM;43062702;145;BOTTOM;41255766;68;TOP;31919733;7;MIDDLE;38767154;81;BOTTOM;46078093;35;JUNGLE;41186365;53;BOTTOM;65063152;39;TOP;28295623;Win;Fail;142;104;51;92;164;38;8;122;25;104;1966563639
0;15;BOTTOM;72173097;7;MIDDLE;24434103;36;TOP;24684165;16;BOTTOM;70616663;121;JUNGLE;30739384;238;MIDDLE;29543702;25;BOTTOM;19867011;145;BOTTOM;41255766;76;JUNGLE;35488076;157;TOP;34184324;Fail;Win;104;19;91;28;55;104;5;51;117;8;1966056469
0;122;BOTTOM;56366993;18;BOTTOM;41255766;117;BOTTOM;32568582;59;JUNGLE;47397000;105;MIDDLE;26638016;81;BOTTOM;70105394;164;TOP;35488076;14;MIDDLE;22748467;120;JUNGLE;38122606;497;BOTTOM;41113648;Win;Fail;104;56;8;51;92;145;104;238;121;202;1966039898
0;119;NONE;34059489;117;NONE;32568582;81;NONE;41255766;120;NONE;38122606;31;NONE;29345064;15;NONE;49861951;92;NONE;35488076;91;NONE;66606846;141;NONE;21039791;40;NONE;43062702;Win;Fail;104;39;25;56;51;104;55;157;5;145;1966036214
0;50;JUNGLE;21877641;120;JUNGLE;38122606;432;BOTTOM;311278;55;MIDDLE;23357637;81;BOTTOM;66606846;63;JUNGLE;30085498;18;BOTTOM;41255766;157;BOTTOM;70616663;35;JUNGLE;26009444;31;TOP;29345064;Fail;Win;23;266;91;104;69;19;145;39;8;51;1966033908
0;245;NONE;68577868;20;NONE;66966747;202;NONE;43463469;25;NONE;43062702;164;NONE;26414391;120;NONE;38122606;43;NONE;25559670;497;NONE;66606846;240;NONE;20438378;145;NONE;41255766;Fail;Win;19;104;238;91;8;114;107;51;121;104;1966032082
0;50;TOP;67237036;96;BOTTOM;63133663;24;JUNGLE;68376449;62;MIDDLE;54864032;12;BOTTOM;37547009;150;TOP;22114521;161;MIDDLE;311278;267;BOTTOM;31919733;18;BOTTOM;41255766;141;JUNGLE;25853840;Fail;Win;104;121;145;19;5;51;5;121;154;23;1965686348
0;412;BOTTOM;28880203;145;BOTTOM;45410476;68;TOP;31919733;55;MIDDLE;22901643;64;JUNGLE;43463469;154;JUNGLE;68376449;62;MIDDLE;54864032;8;TOP;22114521;81;BOTTOM;41255766;16;BOTTOM;24538556;Win;Fail;121;7;-1;104;266;266;122;51;121;104;1965682536
0;114;NONE;65063152;55;NONE;30869288;145;NONE;41255766;421;NONE;39297772;9;NONE;30477422;2;NONE;26925653;267;NONE;43062702;81;NONE;64003070;157;NONE;24684165;39;NONE;40302871;Win;Fail;104;51;5;121;8;420;119;164;7;28;1965679451
0;36;NONE;46883558;63;NONE;41255766;55;NONE;32634015;64;NONE;30110835;119;NONE;53825529;498;NONE;24399731;157;NONE;63583593;497;NONE;25559670;115;NONE;31919733;164;NONE;33333791;Win;Fail;117;51;39;8;104;23;51;90;39;103;1965485458
0;36;BOTTOM;20322181;63;MIDDLE;28636160;81;MIDDLE;41255766;236;MIDDLE;34940601;154;JUNGLE;68376449;55;MIDDLE;22901643;30;TOP;25559670;33;JUNGLE;29947317;412;BOTTOM;31970570;145;BOTTOM;24984199;Win;Fail;7;14;35;122;51;7;39;121;25;23;1965473596
0;57;TOP;21832245;104;JUNGLE;32164198;20;TOP;46883558;245;MIDDLE;44754808;40;BOTTOM;23805754;142;MIDDLE;19790765;119;BOTTOM;37105357;236;TOP;41255766;33;JUNGLE;30739384;53;BOTTOM;31950051;Win;Fail;164;81;19;238;145;38;51;121;19;48;1960941085
0;127;MIDDLE;32706014;21;BOTTOM;33093065;497;BOTTOM;31337125;164;TOP;52727643;76;JUNGLE;68985181;245;MIDDLE;29126866;64;JUNGLE;36880627;81;BOTTOM;41255766;432;BOTTOM;26053958;240;JUNGLE;32276072;Win;Fail;161;90;145;420;25;19;121;51;39;24;1960777886
0;161;MIDDLE;31793915;110;BOTTOM;41255766;150;TOP;52727643;48;JUNGLE;68985181;25;BOTTOM;29213366;104;JUNGLE;37847164;245;MIDDLE;29126866;53;BOTTOM;26053958;21;BOTTOM;33093065;420;TOP;30354925;Fail;Win;51;7;96;63;39;164;121;19;145;157;1960742358
0;497;BOTTOM;39560412;164;TOP;47704090;63;MIDDLE;21425598;236;BOTTOM;34059489;107;JUNGLE;31178204;25;BOTTOM;61066587;121;JUNGLE;36317960;136;JUNGLE;57023102;18;BOTTOM;41255766;122;TOP;35256798;Fail;Win;55;8;104;145;201;105;5;40;51;145;1960723294
0;18;BOTTOM;41255766;14;TOP;30354925;12;BOTTOM;34059489;72;JUNGLE;31178204;56;TOP;25529425;23;TOP;26053958;497;BOTTOM;23400758;498;BOTTOM;46883558;161;MIDDLE;58033162;141;JUNGLE;32164198;Win;Fail;104;157;121;8;201;25;7;420;8;107;1960682239
0;236;BOTTOM;34059489;141;JUNGLE;40604579;36;TOP;41944986;157;MIDDLE;64344102;267;BOTTOM;41255766;64;JUNGLE;26053958;222;BOTTOM;23400758;69;TOP;30767245;497;BOTTOM;57147850;8;MIDDLE;19924105;Fail;Win;121;104;38;105;12;164;55;25;107;7;1960645969
0;201;BOTTOM;36323986;164;TOP;30899910;7;MIDDLE;70416458;236;BOTTOM;34059489;154;JUNGLE;39596221;34;MIDDLE;25855416;81;BOTTOM;27050356;267;BOTTOM;41255766;121;JUNGLE;22538525;58;TOP;54836755;Win;Fail;25;38;157;19;104;19;145;119;38;104;1960638082
0;45;BOTTOM;43537063;34;MIDDLE;27364826;24;TOP;24426105;164;JUNGLE;33333791;18;BOTTOM;41551267;77;JUNGLE;24294620;142;MIDDLE;46733536;122;TOP;42310753;81;BOTTOM;41255766;412;BOTTOM;36323986;Fail;Win;497;145;8;25;157;145;51;104;19;121;1960580672
0;53;MIDDLE;21458888;122;MIDDLE;56366993;145;MIDDLE;41255766;43;MIDDLE;33768429;77;JUNGLE;24294620;63;BOTTOM;72586541;121;JUNGLE;56122968;7;MIDDLE;33959520;24;TOP;25503455;81;BOTTOM;31696451;Win;Fail;104;19;8;412;92;154;497;39;119;19;1960454750
0;18;BOTTOM;41065582;5;JUNGLE;25927985;114;TOP;36053985;55;MIDDLE;72586541;43;BOTTOM;56122968;157;TOP;19350043;22;BOTTOM;41255766;3;MIDDLE;27865746;25;BOTTOM;28691827;48;JUNGLE;48667314;Win;Fail;38;145;23;19;7;164;51;35;104;119;1960487982
0;222;BOTTOM;24734846;25;BOTTOM;38133362;19;JUNGLE;57147850;41;TOP;35783600;105;MIDDLE;38629296;3;TOP;26565340;103;MIDDLE;41255766;51;BOTTOM;41453416;141;JUNGLE;25910707;40;BOTTOM;58922966;Win;Fail;13;122;8;7;203;23;202;145;121;39;1958843195
0;51;BOTTOM;31707274;238;MIDDLE;39208114;79;TOP;23489952;267;BOTTOM;38133362;36;JUNGLE;72214686;7;MIDDLE;41255766;223;TOP;40749652;107;JUNGLE;40761190;145;BOTTOM;22870085;117;BOTTOM;71623135;Fail;Win;104;154;35;121;126;19;64;8;23;39;1958825235
0;24;TOP;145084;69;MIDDLE;28295623;145;BOTTOM;57573785;64;JUNGLE;72532970;267;BOTTOM;41255766;14;TOP;68577868;43;BOTTOM;33768429;67;BOTTOM;32978996;427;JUNGLE;22214942;38;MIDDLE;22114521;Win;Fail;77;121;117;7;23;121;119;164;48;77;1958807285
0;92;NONE;35471685;117;NONE;32277551;497;NONE;34020838;67;NONE;39712481;141;NONE;30345266;96;NONE;42656092;43;NONE;38883324;7;NONE;41255766;78;NONE;68397877;104;NONE;22925330;Fail;Win;19;58;119;145;25;121;122;23;12;164;1958598154
0;40;BOTTOM;35444016;19;JUNGLE;29018603;34;MIDDLE;61382972;39;TOP;62294050;51;BOTTOM;48667314;122;MIDDLE;56366993;201;BOTTOM;30304141;110;BOTTOM;34812550;28;JUNGLE;70684013;7;MIDDLE;41255766;Fail;Win;119;107;117;145;5;141;23;92;121;145;1958569099
0;34;MIDDLE;61382972;39;TOP;62294050;498;BOTTOM;65063152;28;JUNGLE;54937799;43;BOTTOM;38883324;18;BOTTOM;22870085;117;BOTTOM;71623135;154;JUNGLE;23845263;98;TOP;68838041;7;MIDDLE;41255766;Win;Fail;92;29;107;164;114;145;8;121;164;23;1958542992
0;61;NONE;68838041;50;NONE;23845263;267;NONE;25469960;15;NONE;69423039;64;NONE;39257803;7;NONE;41255766;121;NONE;54937799;40;NONE;61382972;39;NONE;62294050;202;NONE;65063152;Fail;Win;23;55;107;145;19;114;23;107;29;92;1958558561
0;23;MIDDLE;57495881;111;BOTTOM;38667972;119;BOTTOM;30363029;64;JUNGLE;56034779;157;MIDDLE;24721142;56;JUNGLE;19724477;25;BOTTOM;34543786;7;MIDDLE;41255766;240;TOP;23845263;18;BOTTOM;65063152;Fail;Win;50;150;145;39;19;121;55;114;16;145;1958517393
0;37;BOTTOM;33443097;163;MIDDLE;63583593;41;TOP;41454116;77;JUNGLE;45315948;51;BOTTOM;21777743;145;BOTTOM;53718282;7;MIDDLE;41255766;104;JUNGLE;41343975;23;TOP;28295623;432;BOTTOM;31919733;Fail;Win;157;28;19;39;8;64;164;117;121;40;1958439121
0;64;JUNGLE;52433455;127;TOP;32706014;432;BOTTOM;31919733;236;BOTTOM;41065582;50;MIDDLE;63583593;79;JUNGLE;72532970;412;BOTTOM;43133926;103;MIDDLE;41255766;202;BOTTOM;33333791;24;TOP;28295623;Win;Fail;35;113;131;145;19;23;145;7;25;121;1958336116
0;245;JUNGLE;34011141;34;MIDDLE;27364826;126;TOP;24426105;43;BOTTOM;60894781;81;BOTTOM;41255766;91;MIDDLE;46854711;77;JUNGLE;31796793;10;TOP;52333895;25;BOTTOM;59045925;51;BOTTOM;26056656;Win;Fail;8;164;98;39;19;39;7;104;164;121;1956876794
0;111;TOP;38122606;72;JUNGLE;30110835;114;MIDDLE;32212465;40;BOTTOM;41255766;145;MIDDLE;31707274;99;MIDDLE;31638023;77;JUNGLE;43603496;164;TOP;28928793;110;BOTTOM;37363403;117;BOTTOM;35783600;Fail;Win;12;51;19;39;25;91;69;24;8;55;1956792301
0;145;NONE;34011141;157;NONE;70616663;12;NONE;60894781;164;NONE;22030635;74;NONE;29947317;40;NONE;24217661;141;NONE;57214630;103;NONE;41255766;516;NONE;35256798;110;NONE;48645710;Win;Fail;25;39;121;19;8;117;51;498;7;122;1953626344
0;104;JUNGLE;58013096;115;MIDDLE;42314387;41;TOP;44103269;25;BOTTOM;51041734;202;BOTTOM;21136763;7;MIDDLE;22530270;18;BOTTOM;41255766;39;TOP;45315948;63;BOTTOM;38633159;254;JUNGLE;69576805;Win;Fail;238;145;121;110;164;23;117;24;51;142;1951878765
0;412;NONE;24304145;236;NONE;41255766;19;NONE;33263348;202;NONE;27050356;38;NONE;29646879;12;NONE;32294463;67;NONE;25837064;421;NONE;57147850;39;NONE;24200190;7;NONE;22925330;Win;Fail;121;51;119;24;141;157;2;3;145;420;1951853253
0;81;BOTTOM;41255766;117;BOTTOM;52336189;59;JUNGLE;72162960;240;TOP;45293753;34;MIDDLE;54593134;141;JUNGLE;32978996;498;BOTTOM;35771040;114;TOP;42310753;69;MIDDLE;28295623;40;BOTTOM;34445989;Win;Fail;19;51;145;121;2;145;41;131;121;19;1949256998
0;2;NONE;23489952;497;NONE;71833035;81;NONE;42322373;142;NONE;27053145;76;NONE;30738266;25;NONE;34445989;141;NONE;63583593;11;NONE;21398034;157;NONE;54593134;67;NONE;41255766;Win;Fail;35;39;107;40;121;121;19;51;145;498;1949252829
0;115;MIDDLE;32216311;15;BOTTOM;42322373;26;BOTTOM;27053145;164;TOP;114456;141;JUNGLE;57147850;91;TOP;46854711;51;BOTTOM;41255766;2;JUNGLE;21398034;63;BOTTOM;53826633;34;MIDDLE;68555718;Win;Fail;-1;154;107;238;121;7;19;50;121;145;1949239502
0;21;BOTTOM;33093065;19;JUNGLE;42310753;114;TOP;29483874;7;MIDDLE;114456;117;BOTTOM;46854711;64;JUNGLE;41255766;81;BOTTOM;42322373;142;MIDDLE;27053145;40;BOTTOM;21668462;164;TOP;33533249;Fail;Win;238;50;145;23;41;55;51;107;24;82;1949204130
0;202;BOTTOM;25333611;412;BOTTOM;49675568;92;MIDDLE;27053145;48;JUNGLE;34940601;31;TOP;33899572;6;TOP;19292433;64;MIDDLE;41255766;55;MIDDLE;114456;145;JUNGLE;42322373;22;JUNGLE;63583593;Fail;Win;154;157;51;39;107;238;51;-1;23;19;1949195360
0;141;JUNGLE;23692823;81;BOTTOM;31929469;105;MIDDLE;22064327;117;BOTTOM;35075522;24;JUNGLE;41232411;222;BOTTOM;41255766;40;BOTTOM;24984653;8;MIDDLE;27542308;29;JUNGLE;43402303;39;TOP;34293699;Fail;Win;84;51;28;145;54;25;145;51;121;19;1949180225
0;50;NONE;33845373;39;NONE;35501415;43;NONE;24272802;51;NONE;41506724;121;NONE;25984594;236;NONE;41255766;60;NONE;19986326;40;NONE;25837064;23;NONE;38122606;145;NONE;31707274;Fail;Win;102;119;19;69;117;64;154;19;119;27;1949135585
0;64;JUNGLE;27889019;157;TOP;36034843;267;BOTTOM;41603169;110;BOTTOM;24734846;34;TOP;68555718;81;BOTTOM;41255766;12;BOTTOM;41506724;24;JUNGLE;25984594;4;MIDDLE;70945372;114;TOP;32164198;Fail;Win;18;497;498;7;121;20;51;145;27;119;1949044045
0;498;BOTTOM;41255766;54;TOP;49675568;20;JUNGLE;63054932;497;BOTTOM;30074326;13;MIDDLE;27889019;421;JUNGLE;53826633;34;MIDDLE;68555718;157;TOP;36034843;40;BOTTOM;41603169;81;BOTTOM;37847164;Fail;Win;161;8;266;51;11;2;121;16;19;25;1949001170
0;25;BOTTOM;34445989;38;MIDDLE;30473425;164;TOP;114456;236;BOTTOM;32497639;2;JUNGLE;27865746;40;BOTTOM;25966301;54;TOP;33397554;126;MIDDLE;61066587;72;JUNGLE;21398034;81;BOTTOM;41255766;Win;Fail;238;28;121;55;498;23;55;145;163;34;1948861824
0;29;BOTTOM;41255766;240;TOP;41105058;121;JUNGLE;61066587;497;BOTTOM;33094130;38;MIDDLE;30473425;14;TOP;37847164;7;MIDDLE;114456;161;BOTTOM;58033162;119;BOTTOM;27279160;145;JUNGLE;24349336;Win;Fail;55;28;40;114;163;238;164;245;117;19;1948841162
0;23;BOTTOM;69423039;29;BOTTOM;42337826;267;MIDDLE;31204878;121;JUNGLE;32266483;7;MIDDLE;41232411;41;TOP;53826633;40;BOTTOM;36926878;15;BOTTOM;41255766;145;JUNGLE;56122968;3;MIDDLE;24545582;Win;Fail;13;117;122;19;51;55;19;21;39;50;1948792884
0;141;NONE;32266483;223;NONE;23679358;81;NONE;30798969;38;NONE;26734584;117;NONE;54665105;267;NONE;31204878;30;NONE;41255766;24;NONE;23692823;51;NONE;35076517;13;NONE;44103732;Win;Fail;28;55;122;43;8;55;145;121;28;114;1948787963
0;84;TOP;30473425;117;BOTTOM;54665105;26;MIDDLE;68924659;18;BOTTOM;41255766;5;JUNGLE;35828580;96;BOTTOM;40767583;4;MIDDLE;25571724;48;JUNGLE;35716576;16;BOTTOM;31434850;23;JUNGLE;69423039;Win;Fail;55;121;39;154;28;145;121;-1;19;238;1948746728
0;29;NONE;41373137;30;NONE;40756139;9;NONE;27190931;64;NONE;21448023;50;NONE;67237036;81;NONE;41255766;267;NONE;20971193;67;NONE;38583230;61;NONE;72162960;2;NONE;63285135;Win;Fail;39;113;121;145;40;14;117;55;119;498;1948549275
0;40;BOTTOM;36558641;56;JUNGLE;20013225;50;TOP;67237036;43;MIDDLE;21774155;145;BOTTOM;24537185;11;JUNGLE;45026200;30;MIDDLE;40756139;117;BOTTOM;23815734;164;TOP;42461154;81;BOTTOM;41255766;Fail;Win;121;51;55;498;39;28;24;55;122;121;1948542928
0;18;BOTTOM;69063090;121;JUNGLE;23489952;13;MIDDLE;70945372;122;TOP;62594000;497;BOTTOM;71833035;90;MIDDLE;58897471;99;BOTTOM;69242998;15;BOTTOM;41255766;48;JUNGLE;37015719;74;TOP;67237036;Win;Fail;55;19;117;119;84;61;55;39;40;38;1948521631
0;43;MIDDLE;40709065;240;TOP;41105058;51;MIDDLE;41255766;4;MIDDLE;34053146;35;JUNGLE;32143587;55;MIDDLE;69242998;78;TOP;68397877;25;BOTTOM;19524273;164;JUNGLE;56366993;81;BOTTOM;24721142;Fail;Win;31;145;121;421;19;145;122;92;7;24;1948396431
0;40;BOTTOM;21774155;119;MIDDLE;66983856;154;JUNGLE;26056656;105;MIDDLE;22064327;164;TOP;35483267;43;BOTTOM;29476486;121;JUNGLE;19325478;145;BOTTOM;41255766;14;TOP;37444475;23;MIDDLE;68633908;Win;Fail;107;498;114;51;122;498;24;19;39;51;1948276170
0;40;MIDDLE;19074566;38;MIDDLE;30473425;222;MIDDLE;45115522;79;JUNGLE;36665468;14;MIDDLE;37444475;117;BOTTOM;32277551;96;BOTTOM;42656092;64;JUNGLE;41255766;245;TOP;34011141;122;MIDDLE;62594000;Fail;Win;39;11;145;107;121;11;8;39;12;51;1948287798
0;43;BOTTOM;21774155;64;JUNGLE;52530527;31;TOP;33899572;498;BOTTOM;23481935;238;MIDDLE;29646879;25;BOTTOM;40709065;141;JUNGLE;33613346;67;BOTTOM;41255766;163;MIDDLE;33827501;122;TOP;37334111;Fail;Win;121;154;55;19;145;50;119;145;19;51;1948199907
0;14;TOP;41105058;267;BOTTOM;23799544;13;MIDDLE;27865152;59;JUNGLE;35488076;51;BOTTOM;40656779;61;MIDDLE;45693791;64;JUNGLE;41255766;119;BOTTOM;22887932;25;BOTTOM;27494606;31;MIDDLE;49339151;Fail;Win;55;107;41;11;145;38;122;121;117;99;1948188362
0;92;NONE;22925330;55;NONE;71040739;89;NONE;24389694;81;NONE;23799544;76;NONE;27865152;39;NONE;26246046;28;NONE;63285135;267;NONE;54973039;18;NONE;41255766;238;NONE;61222996;Win;Fail;498;145;420;121;8;40;35;50;110;51;1948143705
0;35;JUNGLE;33845373;15;BOTTOM;41255766;31;TOP;41105058;267;BOTTOM;54973039;101;MIDDLE;26347442;18;BOTTOM;69062973;4;MIDDLE;30358956;164;MIDDLE;54593134;141;JUNGLE;47802316;37;BOTTOM;21418436;Win;Fail;121;19;84;421;122;28;498;145;117;19;1948131057
0;112;MIDDLE;35480966;164;JUNGLE;32953063;119;BOTTOM;30363029;78;TOP;25193057;201;MIDDLE;24072999;24;TOP;55533968;18;BOTTOM;35076517;5;JUNGLE;25015594;136;MIDDLE;57023102;555;BOTTOM;44684575;Win;Fail;163;266;39;8;107;157;39;117;104;11;1982592772
0;202;MIDDLE;41551267;24;TOP;66943040;142;MIDDLE;41300508;25;MIDDLE;37126902;35;JUNGLE;71623064;555;BOTTOM;38133362;238;TOP;26017001;7;MIDDLE;72505969;64;JUNGLE;71347652;236;BOTTOM;35076517;Fail;Win;11;8;23;104;157;122;145;39;203;48;1982589784
0;21;BOTTOM;30955779;104;JUNGLE;24400346;122;TOP;28117164;143;BOTTOM;26497808;61;MIDDLE;24311650;236;BOTTOM;26925653;48;JUNGLE;35076517;9;MIDDLE;33909458;157;MIDDLE;36034843;164;TOP;70418172;Fail;Win;238;7;39;142;117;24;35;163;119;5;1979937184
0;110;NONE;28117164;238;NONE;44754808;267;NONE;38133362;60;NONE;35076517;122;NONE;25294231;9;NONE;33909458;14;NONE;35488076;19;NONE;32307429;236;NONE;41065582;142;NONE;29001286;Fail;Win;23;-1;157;163;164;145;27;35;104;5;1979885964
0;101;TOP;19074566;92;TOP;22190079;107;JUNGLE;64438339;25;BOTTOM;28154673;51;BOTTOM;33333791;122;TOP;30895207;102;JUNGLE;37725939;105;MIDDLE;24655374;67;BOTTOM;25969803;412;BOTTOM;35076517;Win;Fail;48;117;238;145;39;8;104;5;23;157;1976433485
0;105;TOP;31793915;202;BOTTOM;23400758;5;JUNGLE;47936016;50;TOP;23833294;25;BOTTOM;22653191;164;JUNGLE;35076517;110;BOTTOM;22424102;238;MIDDLE;44754808;11;MIDDLE;38437733;497;BOTTOM;39632545;Fail;Win;39;7;16;35;145;145;91;136;104;161;1976076436
0;26;MIDDLE;24385272;117;BOTTOM;35785372;5;JUNGLE;35076517;54;TOP;40131824;236;BOTTOM;45693791;50;MIDDLE;311278;21;BOTTOM;54973039;555;BOTTOM;27865746;60;JUNGLE;34096414;24;TOP;41800318;Win;Fail;104;7;145;19;164;122;142;104;23;121;1975822555
0;91;MIDDLE;43463469;150;TOP;54937799;236;BOTTOM;56366993;267;BOTTOM;22164949;9;JUNGLE;30954692;142;MIDDLE;42337826;31;TOP;21445018;497;BOTTOM;31337125;21;BOTTOM;33093065;427;JUNGLE;35076517;Win;Fail;5;119;29;104;7;157;121;39;25;104;1975707417
0;133;TOP;46571745;22;BOTTOM;24234349;16;BOTTOM;31206264;5;JUNGLE;34096414;79;MIDDLE;40955463;48;JUNGLE;35076517;25;BOTTOM;29213366;126;TOP;30950217;497;MIDDLE;31337125;21;BOTTOM;33093065;Fail;Win;145;142;238;164;39;555;164;104;157;13;1975693031
0;48;JUNGLE;37074782;81;BOTTOM;40739144;9;BOTTOM;21741163;99;MIDDLE;41069903;92;TOP;41997872;43;TOP;27759381;145;BOTTOM;35076517;115;MIDDLE;20109187;19;JUNGLE;25594275;39;TOP;66705989;Fail;Win;25;51;7;5;122;238;7;24;44;51;1975552611
0;238;NONE;58254653;119;NONE;30146732;16;NONE;70468202;28;NONE;35076517;122;NONE;25294231;104;NONE;71374980;497;NONE;21652445;15;NONE;24147445;45;NONE;26593199;39;NONE;36015381;Win;Fail;555;55;164;8;90;51;114;5;157;117;1975298497
0;142;NONE;35076517;202;NONE;40385818;497;NONE;40170634;516;NONE;41471821;64;NONE;38277987;80;NONE;43239321;236;NONE;59184238;115;NONE;31919733;19;NONE;29018603;201;NONE;43408413;Fail;Win;157;238;555;104;5;5;107;39;555;412;1974580821
0;22;BOTTOM;62573177;9;BOTTOM;56198108;427;JUNGLE;43239321;107;TOP;59184238;90;MIDDLE;22718673;74;TOP;24477315;154;JUNGLE;42358639;16;BOTTOM;42473548;126;MIDDLE;38796534;110;BOTTOM;35076517;Win;Fail;91;8;119;145;238;51;157;7;104;142;1973862251
0;266;TOP;59595990;77;JUNGLE;35076517;16;BOTTOM;31258700;142;MIDDLE;29001286;96;BOTTOM;19708054;81;BOTTOM;27441065;61;MIDDLE;21668462;267;BOTTOM;35488076;104;JUNGLE;30788218;98;TOP;31929469;Win;Fail;121;122;5;145;238;145;84;5;497;91;1973386708
0;497;BOTTOM;35076517;154;JUNGLE;29126866;122;TOP;56366993;119;BOTTOM;37105357;157;MIDDLE;27134795;39;TOP;29764123;121;JUNGLE;20345068;81;BOTTOM;25294231;9;BOTTOM;36174939;101;MIDDLE;114456;Win;Fail;104;25;107;8;164;107;8;5;25;164;1973390354
0;81;BOTTOM;35076517;122;TOP;56366993;117;BOTTOM;31921889;136;MIDDLE;63747327;107;JUNGLE;28537478;64;JUNGLE;21644383;119;BOTTOM;37105357;24;TOP;27134795;25;BOTTOM;36174939;238;MIDDLE;114456;Win;Fail;8;7;39;104;5;39;8;121;104;19;1973353642
0;38;MIDDLE;22164949;19;JUNGLE;32307429;122;TOP;40131824;145;BOTTOM;48203766;12;BOTTOM;44475198;432;BOTTOM;60167436;34;MIDDLE;35505967;48;JUNGLE;35076517;119;BOTTOM;40656779;41;TOP;40302871;Win;Fail;81;498;121;5;238;8;121;39;5;51;1973309390
0;267;BOTTOM;35785372;117;MIDDLE;31915022;41;TOP;40955463;96;BOTTOM;30960083;64;JUNGLE;35076517;432;BOTTOM;42322373;202;BOTTOM;22420508;56;JUNGLE;21039791;8;MIDDLE;37324816;27;JUNGLE;35716576;Win;Fail;164;145;121;104;5;145;121;5;120;104;1972786214
0;120;JUNGLE;20093613;236;BOTTOM;35076517;9;BOTTOM;70453402;39;MIDDLE;38508401;17;TOP;49819206;157;MIDDLE;70616663;145;BOTTOM;37928532;78;TOP;68397877;14;BOTTOM;69503652;64;JUNGLE;39561765;Win;Fail;29;126;119;421;5;122;119;238;27;19;1972270811
0;81;BOTTOM;31455034;122;TOP;20438378;79;MIDDLE;40554647;104;JUNGLE;35800353;16;MIDDLE;21458888;64;JUNGLE;56034779;114;TOP;65906454;163;MIDDLE;24700982;117;BOTTOM;35076517;15;BOTTOM;41963589;Fail;Win;5;11;8;145;39;51;497;11;164;157;1970588995
0;36;TOP;34366642;117;BOTTOM;24304145;62;MIDDLE;54864032;145;BOTTOM;27682983;20;JUNGLE;21214046;245;TOP;33354090;110;BOTTOM;36185015;25;BOTTOM;35076517;107;TOP;24199070;427;JUNGLE;33726754;Win;Fail;-1;39;48;34;121;122;157;51;5;8;1970024812
0;25;BOTTOM;35076517;58;TOP;24199070;48;JUNGLE;33726754;61;MIDDLE;30738266;236;BOTTOM;22887932;18;BOTTOM;30110835;12;BOTTOM;54125134;64;JUNGLE;19374680;39;TOP;20081847;7;JUNGLE;29626431;Fail;Win;117;91;8;104;51;55;22;266;107;164;1968945384
