;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;157;TOP;TTrXxZSPRop0aVf3WSQbmJvYiiMmJSP0KInbJggRJBPtHg;42;MIDDLE;2hxVHOKc-WFeXKKWvul-x7I2YU0WUqNvOUGz_CLNCMV5;267;BOTTOM;oScMYE34slbhn3cSzEjeNQTGKbAU7dm6oSSxhI_y7hdZ;51;BOTTOM;tCXQhwdBBfcLNFV07uAWUT7ft1XXEZqKPyQt4U-eA_U;19;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;412;BOTTOM;3ckvu4LvtqF_29igaKQ2_U0AnHw8rM5KA4TDRRx3M7i3;517;TOP;z3pWbQGs06VxtcxRE4w5X63l24vwVNJX4eJdybWNyJJzLg;25;MIDDLE;BkfEKW-oTXBNWJqkCDOZmLi_SQX3tf9e8EobKd9qbJVl2A;113;JUNGLE;LbRY30-Q_w9xHQABIoZHzwhHq30-VwbWYDeN6ft8tKtMUg;145;BOTTOM;jOCoCNHPG-IlIwaKoIbJvDwA0ErUnH9kbE_CHTuLKkyT7Hw;Win;Fail;107;92;33;119;201;238;143;122;39;24;702840388
0;76;JUNGLE;UVAzPp48PXfZhTrLuh13AdkDJqNBfdLJNsUhx4mcf15FGQ;555;TOP;nZaz1KQm2dgbNOtaGc5JiWpxlujbFedhq3bPu4NTs3g;89;BOTTOM;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;81;BOTTOM;z3pWbQGs06VxtcxRE4w5X63l24vwVNJX4eJdybWNyJJzLg;84;MIDDLE;_Y3HGuqHn68XfHuWJ6BxVlIqIDJfvlmd6Jw89SQr3X3m;15;BOTTOM;-H557CLLcMlEdh-EoXWYdUqRG1zjsJLgeQ1sY2vGQN7SGQ;350;BOTTOM;pg54gWgqFcl1XMzQXr7Iek6i0kqps1Al1ILomM0Wd1NVbg;134;MIDDLE;iaIlddlHR0LO_BzlcbfCUEYWLpsryGnE_aKy7A3n3QLWlw;39;TOP;vq7BYPYBvnbkhYGzlh-J8AeaMtyDy8nrHRINgl0XXaVx;33;JUNGLE;5Vntdgpdi3fL1uh_q1gq2i5fZKDlpY-gyqgiBYq7S1K5;Fail;Win;119;157;51;30;122;120;17;111;60;157;702817277
0;157;NONE;pcnCB4DdQe491_qbtWY-3wVZbqk4Bo2em5ZO9s0G2_wc;67;NONE;WiPwkZNnBpbPtHQzEMLeA6O7e0j_ImHSr2rwz2Hp40dlTw;25;NONE;hAZBtIhFV4kPJkSZV03ZFzZeyp5qSlP74eTee57P03-2;104;NONE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;164;NONE;amK7tHETFlDknPvnrtyxv5a19WSEODqwUXQAd3dpzUGd;99;NONE;EPtEvxtXP5rNLdnjEKksPyBqzlWE0YF7be-1AW6TzwLi;238;NONE;i9zu1JLvBFNnyqgAXpeMNiEmMncGCiZDuy98l5vJ2IjajQ;163;NONE;xU2EJvO0w28fVcV95V3n5ngeSxAWcqODMR9-GodVhuo;145;NONE;hdDD-j3oKowE6NDWyW3j3BWUWS36VzfmikBVefsjcHBWJw;85;NONE;CTuK96sJJbLkBIC8Ui8vPqNzLrabc5kybHpyK6sgYvVJZg;Fail;Win;33;120;266;15;114;127;517;111;555;92;702551194
0;6;TOP;V2A0xeY6AwESqPh4P04lyV51PBw-bByp439oPy2dkCT-;72;JUNGLE;amK7tHETFlDknPvnrtyxv5a19WSEODqwUXQAd3dpzUGd;63;BOTTOM;wfuCEt71Rv50INJE7m6QyAsXuu0sOY8S83sYeQtqOYcb;517;MIDDLE;Fjv2e7D9C3qw1-p0NvKev6hH_cPY9qUC3UsguIog1phr;145;BOTTOM;XMBStU50EvC_Pq0aBCAaP8w86ygpxMTZm52EEwOq_P8f;222;BOTTOM;2Q0kIFXX6iHjQ6-kgfoKXsZfkBxF9auSiMasltj5eZk;133;TOP;WMck8eoRn-MjO73J_CEDjFmJIlGayl-eunOrvqo4iuLFYg;13;MIDDLE;79btilygPxPwVWeBn-WC8y4k6RUIiyda1DSXc5Qo-cQP;113;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;43;BOTTOM;JjdRWB9it3Im24oIDR-MqJRfO1xdZiX6UByYoVzMY9omMg;Win;Fail;119;111;59;114;141;120;157;39;421;103;702525626
0;67;TOP;YSsP84XlHUx5NqCHVJ1hcnOVyLOb1C_YOBnFvHiLE1HMRWE;141;JUNGLE;OeOLQOBrVUqPPgt6p5a6SsMDEAIzRGW9-EWf-Jpv5h-_;236;BOTTOM;CqvaOhl3DiNWCM9rwqkQbbOgrwdqa72_mSH8rwG3NThk;555;BOTTOM;FgFOFZZISEinqRapUzMkkXIVWm7wnzZNRC7lBAFBtAc-;245;MIDDLE;3pY2lU8L6uIPjIEsfDOMP1gwb3RPEUzRcyyFLVD1dByy6A;107;JUNGLE;tk7k6xfw2KP39KA9rcv5Rw8jfhJw2bNp-uJGTY1b0U5VgQ;12;BOTTOM;Xt0ZlDISOAWuAPy4bhqw8deoxh_8sPSNKDB_zmRDanU;99;MIDDLE;9bFlvGTYtj9z59EhCh_SJpJlnRLWxRJ3hpf2dyyYbTbz;157;BOTTOM;1WNBDWQb1Yy9kjLZu72nrIq-h4gxGPAK_AGUrqcnpIp3;516;TOP;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;Fail;Win;38;266;119;84;25;119;101;111;33;266;702518878
0;11;NONE;vm6M3UptQUn1Vq-bRre0ZT6ogGCMUE0Z4ZLja60kf2pQ1A;119;NONE;zf4q5Wy4yrGtO75dG8rZnKWkAHj9VhsYEfekIMS8gyGQ;497;NONE;CxCUaPBcgOGA9h0m6CZlzpf8M04hYV0TrqTEEwVTKtqv9A;55;NONE;xlCsqltX8JVL2ZgnVqzQsFVwtc7SrcO5-OIihEkP8gXL;86;NONE;x8CE4VYF42CRQAMhETr6bfo3MqlEQMxe0LPsCiQI4OiaDg;145;NONE;5VijaxrEWFQsKi_HtoZVfQXiRhllBkn-rKOop3ZkTfQ;117;NONE;JmE-28GEs4XVyewX2DzyH-BKjU_BNkBe4Qb1rBtcWVddFA;33;NONE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;91;NONE;Fjv2e7D9C3qw1-p0NvKev6hH_cPY9qUC3UsguIog1phr;266;NONE;CqvaOhl3DiNWCM9rwqkQbbOgrwdqa72_mSH8rwG3NThk;Win;Fail;24;25;51;517;81;32;56;421;23;59;702504762
0;145;BOTTOM;0I8ZIyLWQxzz1VWE5Llege0lWGxaZ34-9YjVyiOOIDrV;267;BOTTOM;ha7s5inMByP5LTDYxH9kCzsSOG8ICG4g5VOO5ALa4QDU;113;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;7;MIDDLE;iaIlddlHR0LO_BzlcbfCUEYWLpsryGnE_aKy7A3n3QLWlw;41;TOP;NdFeEhbWMzGthuioB0h_2coXnJtzEaAePbK4w1qAA3GHpA;67;BOTTOM;WE8Qb5kWuYwWZINHg2B_ylhtvT4FrZy4kxM9nr2bIXfN;122;TOP;A7vrtVLq8-9fKqElJYOMnNMTHIpkBIBuB4JTwotiCqNxxA;111;BOTTOM;Pk823TamdMQGMnKPlQWkAYEdMbUBZr0xZWhlQ9VzAqsI-g;59;JUNGLE;CsssKpOaa_7DqoY4KhBbPVmJA7SzAAQfwEeXCt-BZTlqRA;103;MIDDLE;225smmcA0_A-4HLSyGKMrN-aK50GxE8479q22oLpxBKS;Win;Fail;266;25;120;157;119;39;24;25;120;6;702500174
0;43;BOTTOM;AcOfL5gDWh55N3IXYAONQJynIiadrDIgmPOUYcFHIqilO0k;222;BOTTOM;lG1_l-rpBDaVxjxGmvzxHZhLXoh9L93SCD2uZuzhvCE;28;JUNGLE;R85kDGP9siV-0BzI-rTzqZs1dmWddoUigfHaZ8-vUdYd0g;127;MIDDLE;ub1nftMy10JWJt9Qa1as2nDK9KqUQMqW6cAs-H49gtT-Tg;122;TOP;TEzvJdABXajv8EM_bqJdyyzVzwLJImsf0iZ6FG6x1NcXsmo;104;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;150;TOP;8Dmiw6H1bXVz5YSMhYNkJz7pCUeWHbBWs8ipzyOYJYFwOQ;45;MIDDLE;rDkGXY0HNSGLQup5Zm0Fsde8K2lKffoRHNJ3Z-ScSon0mg;25;BOTTOM;zK4bVcUuLdJGg-HAksyJaVvRmcvNwlXBwBFKzPBTgb19yg;145;BOTTOM;mSsM3adUvtqBCc-ufkLy9nFCmpIhrlNabhg21LhrGq7QAUg;Win;Fail;266;120;134;64;16;121;111;8;119;517;702475343
0;238;TOP;pcnCB4DdQe491_qbtWY-3wVZbqk4Bo2em5ZO9s0G2_wc;16;BOTTOM;43ynWn4r-Jlbk6fPXm6JmjCKyedqqt54llHDI5oOtRVJwg;43;MIDDLE;6WrYXzP9-oLww6kxXiFY_ui6aoD602ZHqxiby54nflOz8g;145;BOTTOM;pg54gWgqFcl1XMzQXr7Iek6i0kqps1Al1ILomM0Wd1NVbg;104;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;18;BOTTOM;08SJSdZv0GXFkLBh5cTa0yurupwMosGYdaiXHWjgVoUBTA;111;BOTTOM;JmE-28GEs4XVyewX2DzyH-BKjU_BNkBe4Qb1rBtcWVddFA;141;JUNGLE;upT0nyrNjrqb-LuGYmucYtB9m8KVfos8fte4pVRnxtOOxA;57;TOP;TvEQ8dtgu-702CVFsBE9G7HQT2VpClroGZGSNtf3RA9iog;245;MIDDLE;IKD_WGgAn9NHBlDBS6hrjYJ-UM5Kazrzvhn1yuta5Tt16A;Fail;Win;26;24;157;119;33;-1;103;84;120;119;702451432
0;142;MIDDLE;eOR3nIHiu2bSk-87TglFW88trzh2uC3fdOAM4sTde-SL8Q;67;MIDDLE;QlPZlnNvpgTWB63QmUnoPy62jTlxsnYNjx6fl1H7_bNMMLQ;350;MIDDLE;-KLwnI4hPK9bjzC7A1I9kDKIjQsUMgb1gDvIaKXS401RLtU;104;JUNGLE;Tete3-_xn-g5PkMWRw_97iu0Mk_OxAgm6BbMQ-tpmQE;164;TOP;tGKC-MaB2GaYD7dHpRZcFcOo8hC2szeB1hFLcKjCdbcgAjQ;143;BOTTOM;xqiLR7KEdqH4yVVrHLoq0neSto61eoTBRalwt9HrZaI6;141;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;238;MIDDLE;8o7XDQpXq47rLlw4xEwrck8G2bxXbK-rID4Cm8bOxjTrOds;24;TOP;5INW6Au-N44JbUA75jPYFaTsmM84RUxG9xOcgBe-dNE;81;BOTTOM;kIOi7p2Ys-IgKLglD-fLOyc-Q6J6DbhDr8VLxhw-d3QM3Q;Win;Fail;35;58;157;8;84;412;120;25;122;119;702408866
0;122;TOP;FKJiCiJupK5Uq0sfESZwNVfefvs2StydtpPn62ZECBa-;10;MIDDLE;0mhg9pqkCXdsCUVtpO3O3J8GAKbo0hyujKQVjZiJKXc;141;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;81;BOTTOM;-H557CLLcMlEdh-EoXWYdUqRG1zjsJLgeQ1sY2vGQN7SGQ;12;BOTTOM;9jw_ZPWQxjGMWyJHi3HiXMWWJA_kSqPHr9DXBhHQB8ni;145;BOTTOM;i-q1LQLXwsKBcCrrCTyjAwv8wdei4ql3vmmQ0yNG_Vq4UAI;412;BOTTOM;arcZimwTRfQ2zczOyXMVGkz5kOyFo5zSlwSYp4LSpbnyrA;34;MIDDLE;8g_maxcvnFOCB0d1l3B_WrgqDm6vV1Busv5zGZVX_qwG;164;TOP;amK7tHETFlDknPvnrtyxv5a19WSEODqwUXQAd3dpzUGd;59;TOP;lKnmtj2UygplJ4iRiRmZmySygIQ7WuHzR3uFYiEiaKoSxto;Win;Fail;8;24;85;266;120;121;104;33;120;266;702413401
0;24;JUNGLE;tFX8LuS3c7qAZyz_PFRNa6rB3BWMavQTkwLlQHW2Bninh4M;117;BOTTOM;L0xo82VVwdmd-FGmbV0KWNrepDRkiTCIxH0BerpX2AKF;68;TOP;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;81;BOTTOM;l1xPOKjPwzWCh1iCgZx0xu9afJRQriHwGwXIouN_eZnY1w;157;MIDDLE;uxj9oM7zR45twehsYYFKMRD4Gxes4BJjbyR2hXQf-JACjw;99;BOTTOM;_dDYlZE4sGLTkuQuKt9J_aikYHZVsj1tCYwy58beUpJHFQ;51;BOTTOM;2Q0kIFXX6iHjQ6-kgfoKXsZfkBxF9auSiMasltj5eZk;8;MIDDLE;tu2aMFeb-gPPUamt2MSiqL-fQuneTAj4GE4VJtjrzAGhhHY;517;TOP;qLBdM_97Pu9cj8ePlYWSv4bUIZk8kYcY4Q0zKV1v0hlcqQ;11;JUNGLE;Hp9zQBsJhqDMJkjjSMp_pTxvLQH3nhToRfT3H48PzHqFAQ;Win;Fail;119;39;126;104;33;266;122;111;13;90;702314195
0;142;MIDDLE;mWsRgtKEzs31truwujUNGLPnNvLzadypQscQpAIcWTkayg;44;BOTTOM;Pk823TamdMQGMnKPlQWkAYEdMbUBZr0xZWhlQ9VzAqsI-g;19;JUNGLE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;126;MIDDLE;Hp9zQBsJhqDMJkjjSMp_pTxvLQH3nhToRfT3H48PzHqFAQ;81;BOTTOM;4pL-1mjkV__TNeQKy_goXYAjbzRnapA-ezU8_-jkygEl_Q;117;BOTTOM;L0xo82VVwdmd-FGmbV0KWNrepDRkiTCIxH0BerpX2AKF;59;JUNGLE;4MgDATT_Iid_fimROM5J-eAGRDDbG4iYL1iLgNATYmjHA4w;18;JUNGLE;7rkcXrSmrDy-GoYequZuj222vP3CmioT3AmGk4NduPBt858;24;TOP;Bka74UluyKBbpX8lQs1qbLhzvV7YMvw1MeOsci50v03l3w;517;MIDDLE;26La51X9N-bgKTSrQ-dsgrdjNF4bahL23fJFCoUG0fE;Win;Fail;120;28;421;8;21;157;75;119;122;111;702313542
0;117;NONE;88jI_5rz5elhJD-kbQd6Od-PSApZJiYC1wZEKBbUYGI;110;NONE;fIwlt-7NRH30JL_v9iwzANz3NISdM9Y_PO3uMPG7un1c;101;NONE;uauLJt0TICZc2Wdx31oAM6OO-dGEYwbkoGZDJvH-0oaF;84;NONE;Ep6VJb1GBXAGTLiOB-2wo4TledLPJV7rDbD8gxa8zl2nPA;421;NONE;tFX8LuS3c7qAZyz_PFRNa6rB3BWMavQTkwLlQHW2Bninh4M;58;NONE;YgiXWeiRWL2yV6t858jlLmVWQRFKhIaeBGr8G1sOQUmJgA;202;NONE;Zkg9o3EjbizPIaoEO81XIRlUBB08672S1xebL4tcK2kmzw;161;NONE;_dDYlZE4sGLTkuQuKt9J_aikYHZVsj1tCYwy58beUpJHFQ;113;NONE;yxbh0TcYMZGjda1mEmzamsgbVq607T2JU9oWad1RJjst;43;NONE;TE1Ifvu0Qr-olxU4Y0qjDAGzrVOrrTFRzO2uLvtF044;Win;Fail;111;33;157;76;99;517;6;119;120;25;702322339
0;126;TOP;OP0bZGYlO22u4D4_svZ2xpHYs6PeoBd2DDNZDQ_7V2ph;120;JUNGLE;Axd9jZokURuZtEUUqJsHfmh8DvN3xMcq-raTpywwLhoe;222;MIDDLE;xXX-zJN38HFRmLY8Fm9tSqpSTS-4MwyZ13tEHlD0RtU;13;MIDDLE;3l1vfJ9diR6nJ9U-oevGSCiuevRCUUclwl1W7Atx5Hsr;350;MIDDLE;iyb2flqbdMtTUqPNHWgON_JMDGIOJnZr_sZOB3SFkdQE;39;TOP;0cX6rCLF6UkazDiRbtFwXDrVLEHJTxFnvE2MF8nx7Xnq0g;68;JUNGLE;A4WYE796kuZw0OCZA5V8IOAIGXXd8pjQ8lR1T_xyhfOAbw;12;BOTTOM;gLys1HplAscpPplMOmH2z7B9J7-2DTq2UzoKl2b703fs;238;MIDDLE;LGfDWiRf0oSXh9ktwZZ4xrjj-XbSkdNRDWT2uO75UjM7Aw;119;BOTTOM;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;Win;Fail;33;412;145;266;84;15;11;122;92;67;703425704
0;266;TOP;CTuK96sJJbLkBIC8Ui8vPqNzLrabc5kybHpyK6sgYvVJZg;8;MIDDLE;aOQuJCIUU4JE-10Dd7hqoXQajz6FcF47ZrZUODYUlqs2YQ;81;BOTTOM;VYUcsswVNel1n9RERj-1Bb9GrnoVF2BTdTBcZ1BMkWx-;40;MIDDLE;mbizYnIUg87n1BEW3Wlk4O4riALdlL-OLSdF2QR7Fpgn;33;JUNGLE;CsssKpOaa_7DqoY4KhBbPVmJA7SzAAQfwEeXCt-BZTlqRA;119;BOTTOM;s5e7Rs4u4vg08KBp2Dq_g-CvyeiiCuhGMZ_cxWeGFwFcqnc;24;JUNGLE;4P-sM9v5i9xpC06rL0oDm2viWT_R5FxFo_ZyMuUqnVu79A;7;MIDDLE;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;62;TOP;OeOLQOBrVUqPPgt6p5a6SsMDEAIzRGW9-EWf-Jpv5h-_;37;BOTTOM;27Be5Smd0MQk-gtL0Xt52K793OU96OT98oB6iIkSDbuZ2w;Win;Fail;111;238;25;92;80;30;39;11;122;38;703402164
0;84;TOP;dLOwq1njwv22dBjruiHRxOpgtQPKz9_F7PvmRY55ocq5;267;BOTTOM;anaR3Mk5_5CtjJfySpwY7NlaC2wpt_ruxiuq1kQzdT7O;55;MIDDLE;KTE6kCsAlMidpF6CDTZHhTCIEp5urey3vGozp5XcMMc9EC0;119;BOTTOM;-XVnQZxmO6K92YlymQKH1yzTPRYY2sbAH_YjCCvIXkA;121;JUNGLE;pudVx9uKVezlHZZBNI781B_FthjvZ4ikfmoearSbo1eO0g;43;MIDDLE;ulW96PpNUMnVIsjNUTOIaEB7GZ627520Nu2ktyy0biDV0w;40;BOTTOM;3RXDEBe_71yUY6I4zghkOEI1j4nbyYXgN8UleNKbjzpH;35;JUNGLE;pcJJO5s5CtQJVpq9Jh7AoJgeXUXDavSgxaoBvyBF6VI;222;BOTTOM;xXX-zJN38HFRmLY8Fm9tSqpSTS-4MwyZ13tEHlD0RtU;266;TOP;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;Fail;Win;25;92;33;8;117;39;-1;421;164;145;703386467
0;31;NONE;1Jz3Bc7Y0BXdQgaRlYhZ_14TyXVE7jr2PqsE93ZuzA3H7w;254;NONE;xd2rGwQSJvpvqEq4oJAKH0e9SWtpFBbMMfCl0b5WiYMvYw;157;NONE;h_2lLUwneXWDuwPrT3pT5D0Zj6GZctXcZU32zuVKAc5shGw;111;NONE;hAZBtIhFV4kPJkSZV03ZFzZeyp5qSlP74eTee57P03-2;236;NONE;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;119;NONE;AClFoX7YpBIMZuS3YqjrtStWisnz7hv5zZW5pByp6XAMpwY;6;NONE;dl32QMUZqFke-5VgzvH27VQZQzrpGibRkPv5lqR-PpRY4A;34;NONE;TTrXxZSPRop0aVf3WSQbmJvYiiMmJSP0KInbJggRJBPtHg;141;NONE;2AFrCUPfb7wYNQvnccGpKnoFUhqD_qRHO_nqN45KSaad06A;555;NONE;_6kiQ9zXccvw2z2FxCbdqILgxF4SFyniQ9nqD23Euq5Nxg;Fail;Win;266;145;120;122;121;11;122;25;8;84;703226339
0;96;BOTTOM;uVHZhL9eTeeV9QxRg1bzyjh_7x_2AcFcr5SdYSAuK6ds;53;BOTTOM;d87hKHwDj1IHIkS3zSBV-jrOyUgaAxslEMW2rMQ31Arx6A;41;TOP;VbokNDotRRlOom4Aac7yfNjuEzYaHKFbY4CMomE4BN1P;72;JUNGLE;n-KsieGMgFA_WgGDK8MXwdtkDgFMk4gWj37Hgbs5mZLV;61;MIDDLE;k3F6k5qk4XZAGz7NOXrEf3Fn7aFkBAzPWWdj1IQDR9blrA;518;MIDDLE;U_f3DgeOx9XYvQHzpr8iFOQu61Lh9Fw3oLHw3v7SqUyg;40;BOTTOM;mbizYnIUg87n1BEW3Wlk4O4riALdlL-OLSdF2QR7Fpgn;48;JUNGLE;j05qP-uOII44xR9WpdLnIdQTZghR7ABwYTycgJz8sBIZkeo;145;BOTTOM;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;555;TOP;UgpK5HhEhyA1piFg1HuVtPmwJzVetarR9nREthcBQivyYw;Win;Fail;266;157;120;25;11;111;90;517;122;103;703210041
0;99;MIDDLE;hAZBtIhFV4kPJkSZV03ZFzZeyp5qSlP74eTee57P03-2;412;BOTTOM;KR9V236AmLz8w2ArdtIEn3Vj8V5wObF4Qq7uIZKZWX7JXA;203;JUNGLE;uQgcAXhcGfbanexgl1UtNPLIyPlWurVyixkjh1epFrjr;27;TOP;SnNTgbcS97QJfBbgXjPZk4IdE9BnGErpqtFzvmYVRlcO;81;BOTTOM;k3F6k5qk4XZAGz7NOXrEf3Fn7aFkBAzPWWdj1IQDR9blrA;24;TOP;ko5MsRHwXFbLyl8DUH7pZTTv_N3AlBUnD_ADiwJx-YgK;145;BOTTOM;6hWLRub3BjZ6UrViI6HTTgmJD6VYWFDWzr1BiDiOGOZARsM;517;MIDDLE;0JNe7aqGhysaXDWSBlSIPsTv9hUUhjhuTKEVc5Cundvb;350;BOTTOM;SuEm-OrvABvzuNPg638S-SBvJVT7C5HMKg09qGIDx6e_;64;JUNGLE;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;Fail;Win;33;120;107;-1;92;84;26;157;266;122;703176145
0;145;BOTTOM;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;6;TOP;XaKKdzELCuLsjPey6SrATn77tf_bmB--R83Umz1EWYOZ;72;JUNGLE;amK7tHETFlDknPvnrtyxv5a19WSEODqwUXQAd3dpzUGd;127;MIDDLE;ub1nftMy10JWJt9Qa1as2nDK9KqUQMqW6cAs-H49gtT-Tg;497;BOTTOM;hAZBtIhFV4kPJkSZV03ZFzZeyp5qSlP74eTee57P03-2;117;BOTTOM;Q6n2uuWlcItpmtlJpUgY4PU76d5KFqPlL9yJf8bsCuBtvg;96;BOTTOM;wDMibPJPufw3owsDxo-cf24hApf7hZv3doOKqitI7IW2;518;MIDDLE;0uYB1JroC7YJhv57J86Uf_NDumjMVjUqGXaUsXr-4tS3Og;83;TOP;MoRj6-xcL3X_Jhiy2okgfikDgMhTExrDDMPolnHV0zuVBNM;107;JUNGLE;B7NzfVDkSdBrErzNcvaif2MeK0V1TAAHxHStitc6Xt4;Win;Fail;25;39;122;161;141;30;25;119;120;266;703182493
0;267;BOTTOM;iD13D6Gk29wNJHpf7aEVc7hEplRrZ3AywSUOUrNs9HybeQ;238;MIDDLE;LGfDWiRf0oSXh9ktwZZ4xrjj-XbSkdNRDWT2uO75UjM7Aw;266;TOP;_RSM4qZYzMKZej2QPBA6XzsbHPf8nEVsfFqo2JBdkxTr7A;145;BOTTOM;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;64;JUNGLE;G2UQwJ3qOyo0auJEADja7BZEE4ECh0ekEf2K1chUIjI;497;BOTTOM;B7NzfVDkSdBrErzNcvaif2MeK0V1TAAHxHStitc6Xt4;81;BOTTOM;7s9thUVdOqsfwEmG_yax0ErBzToBZeP7CENVNaxYjf1b;31;TOP;jwbXoZVxHdlwJM4mNsesmTbsTRUZAq3rHRdiiAGSqbgHfA;254;JUNGLE;rDGm0dwWKhdBVNc4P1Xx2iVJgOT9krsh4J0hi8n5mIgb;157;MIDDLE;k3F6k5qk4XZAGz7NOXrEf3Fn7aFkBAzPWWdj1IQDR9blrA;Win;Fail;24;107;32;122;412;141;39;84;25;33;703169229
0;99;BOTTOM;TEzvJdABXajv8EM_bqJdyyzVzwLJImsf0iZ6FG6x1NcXsmo;142;MIDDLE;DaGMtu43ydMARYt69nS8plfbaaeQpOHKnRiKdMo1CwtnBg;67;BOTTOM;vRG0gKTDirJI3ZTY8G7IglUx6IFXZoqTdMR4d-ygsEhK;10;TOP;LC_eTNRBwktrcCPiP7jfuS_7xmzFebEogVtkV1d4YQYt;64;JUNGLE;aV2mBg_uxbNZQ6Up82z4M7QhCkzgnmx80L8neeNjDIv5RC4;41;TOP;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;202;BOTTOM;IItaDnGSfl3v3sSs-oqdi6AYPibdWeOmMmbH65YCT_aVbv8;8;MIDDLE;iaIlddlHR0LO_BzlcbfCUEYWLpsryGnE_aKy7A3n3QLWlw;40;BOTTOM;zXw5oFBwxZteomwno_8oWpsecXA_-PsC49y7I4rklN1K;32;JUNGLE;_UJdN4tVwQfuSJ8t6C_D3tD2woV4Bjr2X6QfMfr1Eht87g;Win;Fail;266;25;203;30;412;122;11;119;33;81;703147349
0;254;JUNGLE;8g_maxcvnFOCB0d1l3B_WrgqDm6vV1Busv5zGZVX_qwG;164;TOP;AdBzaD-uS4egzoynAwxKQwttV74bIX-X0oPjnFBQnf2_;223;BOTTOM;Dh5swJ9A9gWF7s-oyYKFkHHo-9-hQR1vK4_zimbtrp2ZqpU;145;BOTTOM;uvTcJAE5JC1TbEmnKR6AOd8WfTUWidA8P5wBzcLgDs_Eyg;517;TOP;P582UzLVOT_Hl3Leh-5hBWdaKDLJ4Qq9aKGZHvGbwkiB6WY;25;BOTTOM;0kLYPflCuPOYOV2s-8UImG47Mg5GM1Fjofdsjs1qNbE;67;TOP;WiPwkZNnBpbPtHQzEMLeA6O7e0j_ImHSr2rwz2Hp40dlTw;32;JUNGLE;Lcvlk5c16QISvP2N28iKzbTyz3l4xmsouUO91i4hFHc;51;BOTTOM;lwOWEfU7ZU-QdRfWWWZMkH_zHO6VrxjLf34MohdVLgXc;99;MIDDLE;_RSM4qZYzMKZej2QPBA6XzsbHPf8nEVsfFqo2JBdkxTr7A;Fail;Win;161;115;24;120;266;122;267;8;107;119;703160981
