;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;91;MIDDLE;TikUow2zMmXoInqMAkOpNMVHuuc9Alvw-tXdmebiEnBsFYs;203;JUNGLE;URDr3M58dgMrU9SBnhHFY-VZxa-IYKQrf3f1ZxesaKZcb2E;555;TOP;vUq0XmOrhO41_JMgR0RXN8AT4DGjB6KHblEg7MFvW_AsfTw;25;BOTTOM;CYiViTEsdjOby0XOT6ZAKcwYB5Xg8NcedLDsAlXmK6dl3Ms;81;BOTTOM;tLyGDqLd0y6wa0kkgw1Km1x1I82A4YGTMsSkh9_VFAcFEQ;145;BOTTOM;EKNtbPH1m_Q9jKP37YZ9EUYkOJJBoHP_Nz_wgBJphSY2ITs;79;BOTTOM;rXhuRiW57_P0M4YP1MXA0t1r-NxjlZlniDYv3bGGiYBpfJk;5;JUNGLE;HIu1xtiGQdvUuUVAeayAD_w137gDK3qYQK7U1p8ln4sUs7I;39;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;13;MIDDLE;OzA_vaHiIbMrpOmHrLvw-bhyUc2fMlw1jvuePk74UdqgyQ;Fail;Win;350;60;517;141;30;517;113;266;111;30;3679740078
0;163;NONE;HIu1xtiGQdvUuUVAeayAD_w137gDK3qYQK7U1p8ln4sUs7I;266;NONE;ht4TO2HSfehRP_gpIBIYSI0q_QDTes9wiBhcKWXm_Myy1GM;145;NONE;3VULLw2R6dwXPZqSXFnGpoEpjTl8-82aN3yLBB6gPoRRLUs;106;NONE;j-hsC1rnuoEqncP50GFfjdue6TqkrjiW7PV5f1ezv17k-g;142;NONE;Uia_tJt17SnvXaS9qTiJjdnaZR36zduCb6gT9_j3VH2gfMw;89;NONE;8wwKMW0rOCXiGBB2fFOensV6aYM_wUn6DtXBdQ704Xf4JvY;81;NONE;tLyGDqLd0y6wa0kkgw1Km1x1I82A4YGTMsSkh9_VFAcFEQ;517;NONE;FEQdPe_CFQ-JFrrV3XplBRtQEym4cXUdsyNyJUkA4WLJ9Eo;114;NONE;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;107;NONE;gC7j1fNSHsv_1ZIKMDvNpWhcU2u80dVz0f7CrwN8j0lxrB0;Win;Fail;39;3;84;30;7;86;350;25;39;30;3679656489
0;3;BOTTOM;0p31V62TxqacztkHfcVLL8TKXbNx-h8bvDOqcaxMls8Mta8;15;BOTTOM;KC0jipKGvE35AmISG3k8NTu7N_VbZeVvIzFw92xsBjCPChs;114;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;163;JUNGLE;W04tCOu17TObAY1PcBpNx-ImbYi7P14WdkPzs1kGcVq9IfQ;126;MIDDLE;7NQ-AN02JBzki5J8BSypxbz8KlPcDh3zpagKybpV2fYkMZM;81;BOTTOM;i_5dJZAKv8ANmbY_P7D4eMRbRIxLyCD5FPnWeXdRqCdfmIM;350;BOTTOM;xXQCAkQ0Av8oz7QuCzvgoPQWvIpmfA0_IxhxmYf8_u5t3vU;39;MIDDLE;vg4imRVvNsOUXq5kw4UwjGzHBgYiyjGRW7dCKe2UHgHVgQ;266;TOP;jGKgdRP-XEFgG1oEJC3FEtYQLcR27v5j4m9q33z8oXnSnkA;60;JUNGLE;0YdpjAWMpanf-f9EUBok0gQzo1yl6Bw4ZCgsXOVoK0miuA;Win;Fail;8;145;30;517;111;421;84;517;-1;64;3679590995
0;555;BOTTOM;Qr2IBNAc950Fg1I-IVQnLdxRvnoAjawYwAPOnqlM0fUSMr4;81;BOTTOM;7gM6tucZseXKBJOdu7uLLZ0WmjeAD_T-ABAeNOSeAW0B-uo;421;JUNGLE;URDr3M58dgMrU9SBnhHFY-VZxa-IYKQrf3f1ZxesaKZcb2E;13;MIDDLE;ojLqXk5MlmGYYxkJvAwIo1L3Bfkpphwg_1XfZxgrBv-iuv8;164;JUNGLE;XTu4DqPLmy9j01L7WXfuYijltA6B3r9v18V9VfIMO0SgmnU;266;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;37;BOTTOM;RYIe39WXZNOtxKQl45pV-Ni6zFEOQfG2ZMSEG_fuTbV4zns;43;BOTTOM;zoJkIN-PcgjRp3jH25fQ7aF9123c_aj7DEk3LYuN3gOVriw;64;JUNGLE;cGyNEINp_6ONWRFmSPOn5ajLTjqdGP2LxZCmOdbv8sLHrg;84;MIDDLE;CGWSMcSwHUrGHwUitiwAMPymPDTGT63EY3PGPP4Vy5Hb5Bc;Fail;Win;7;107;39;111;30;91;203;30;111;350;3675710483
0;84;NONE;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;498;NONE;zoJkIN-PcgjRp3jH25fQ7aF9123c_aj7DEk3LYuN3gOVriw;497;NONE;GB0uyBkDS4SLdGr3pzHUCgZB2g7cEcRLRwkcoRqVO6ovbdQ;60;NONE;cGyNEINp_6ONWRFmSPOn5ajLTjqdGP2LxZCmOdbv8sLHrg;126;NONE;CGWSMcSwHUrGHwUitiwAMPymPDTGT63EY3PGPP4Vy5Hb5Bc;25;NONE;NZWz2es79PYPYtqAQsM_LLkNNvdU-jjS-Cw7oAYpV7MGAMA;13;NONE;pGgpUoNeYaXbybs4gXoNyM_QQLkKAOno5rOq_Cy42Qkwgtk;145;NONE;sYZP4sIN1v9e9LRso7hraAOMK-TEjNdQde_bxS4p09eRjfM;141;NONE;FncNnXoWrTS0kwTz4Q5-fpRSFv1BtNHM-vDzmxiqH9fCj2M;157;NONE;6ITyYi8wD_WJpcGdTd2lISPQNaHyePX8C6hWWeDO1tVdafI;Win;Fail;518;412;266;30;163;39;111;8;91;7;3675597085
0;43;BOTTOM;boD9QuwhNYLzJc2wJWxRkhR8ELaI8yB83CFkyBH7x2iH0HU;517;MIDDLE;npESzCUTPXLOKZEF-fPX63EdsjMRamosjs4QCZ-tWVKoEE8;15;BOTTOM;zyCwQmtNDehzRMj2YC7PVkhGdXjkJgPvcXb5wf6xoqNVPEo;266;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;60;JUNGLE;N5Z9fzr2BLXb1diTiVgRX3YNBhU5jHI0GNDi4aHVMhsJvp4;145;BOTTOM;gJQpHWb2cQVPFnxeAyTPx4SloMnuK0_odk-ZdqyshjHQ9Bo;64;JUNGLE;HrP3wYJCfI4Oez0nS3RdEXoh3kjkcFhvfGG9hUJXLCGlM1Y;78;TOP;x7QMXjhAu2elIFXxRgHr5OSZbkwA2GJn5si_2uUZ0p64Pe0;84;MIDDLE;SKcAdD3PYf8O5kkHwzJkl8GT_Ocqi3_8UW6YuqVDIyl2Hw;12;BOTTOM;57MRBuOhEaTqTMz200NqLCJbYlwHcX_NXa982JOTeMq8fvo;Fail;Win;111;141;30;432;120;-1;350;91;24;-1;3675556624
0;498;BOTTOM;WNljgUfThX0avtQzzOjcXozBnLzYkY28Q28CEqtRuzSoJ_0;163;JUNGLE;5YP3KS_l2Cl8Jfxd8WB3ABPtMdoppJ0TrsTwrib4b6gT0v4;13;MIDDLE;NKEDiZCHRq0jxNT_RF6q6vMUN1vzSe9pqgPfiqA1AC32z3I;267;BOTTOM;3MpwmxBrZWjQ32iOMMCR0W7w1CNrLCgm2kwqnOOwhrdE5Bo;58;TOP;dpQ2llyZlToSul7cUQm6Ra7FpmXtm4W2rWiTVuCYPBphUA;25;BOTTOM;_8uIAIHh-nTW7I7OSRywQsKsi5GV1ExElAP0r86FIIvjQi8;113;JUNGLE;cGyNEINp_6ONWRFmSPOn5ajLTjqdGP2LxZCmOdbv8sLHrg;517;MIDDLE;CGWSMcSwHUrGHwUitiwAMPymPDTGT63EY3PGPP4Vy5Hb5Bc;29;BOTTOM;Fyk8lbAItmBFvBS9Z-4zGqedpBJQIZQQzhrMF98sO2wN5w;39;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;Fail;Win;421;111;84;126;350;126;266;111;555;30;3675502860
0;222;BOTTOM;S-ZU0W5duOM_QrvzLBqSksHBH70j5r1Vpw_-v7OnRXe2l5o;26;BOTTOM;6J47mXURY6dpJhtEICKBw0mkMUHfeGOxR4hmI9uK7pviRAA;142;MIDDLE;RYLzg5G_0PDg1cpi8ApOJuIJ3CfMn1NsZxw2JuwaA1qcVFs;64;JUNGLE;7gM6tucZseXKBJOdu7uLLZ0WmjeAD_T-ABAeNOSeAW0B-uo;85;JUNGLE;LOdaIox7BKVyjHgKFlyDoxwKOkBB27e02BJ6wawATrb9H2c;421;JUNGLE;6MRcXmddiXthkzMvXJRe7_nofmHSEF3kkK2GejMQmkDVQ9c;134;MIDDLE;VEx7n9ifiCORmKIllKKDnKRJG9iHkQm9xe7L0NzUet8NUSY;266;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;81;BOTTOM;X_HSuYAAHH5mLFbZfQ8GhOCydWFDhihwJ-p1JERg6UlbdAk;223;BOTTOM;Puvb2o2WumfhA9IL_tB8bpZcATY12RWLR_KM-vKI_oUtcv0;Fail;Win;13;517;91;84;30;203;350;30;84;163;3675381677
0;497;MIDDLE;JkRQ0orD3m3q1qs-y3Gt24vhy-_Iw8wr_VA1Dl9LLLCCCM8;68;MIDDLE;15pv_1fCJUy5gHzRWBv0hd9LUMmvQwsvRUVP1GRAcrgwSTg;104;JUNGLE;ODebPnZu3LNffZivtdCQF0dZzPtjyQO_pG5VPCPsODTlgA;498;BOTTOM;9oBSQfGi04ldY-tvTsqwByaskQz5xmXBdE5gY9WtQlSMfUY;555;TOP;N8K3PGtw07HWMDpZ5qdKBf_-iI30ybUqtuskkGMU7leG9g;28;JUNGLE;2vPmxOe-5as7m6nEfKWiaFwdctMNAd7lFg69BmdPWTX7WaA;117;BOTTOM;jWU837x6aoGIVhgs95sdecuXXlwxvzbNb6fIfC3O8rFMkrU;266;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;163;MIDDLE;rP3UeO94bVft3Dcg1x232SDlZ1X-LUjM97vFYerzKy8FncM;67;BOTTOM;g3GcL2fKz0wUCM8qA2OEAkCPmnqCcFOH0qdrkKewiyivaqU;Fail;Win;91;517;350;111;30;421;267;60;30;64;3675094667
0;37;MIDDLE;dT-oiZLo9R9AX4sroZAO3EejAUqtFDea6U_VsJEDyW2Iqg;5;JUNGLE;ODebPnZu3LNffZivtdCQF0dZzPtjyQO_pG5VPCPsODTlgA;236;MIDDLE;EKNtbPH1m_Q9jKP37YZ9EUYkOJJBoHP_Nz_wgBJphSY2ITs;62;TOP;MLnqo4IDL3SgsD1spz4nDd0m4JUHmL87BLpYuny4xg6aS5w;103;MIDDLE;My15QGcT8netg5tXetfcs4QZFYoAMJjs8ZvIt1AcbisJLw;120;TOP;z_gWT7RG68O8sheU5s8-C5pa_TX8Nk-rMobPWjpp9_YAXhM;68;MIDDLE;zrnZhaZrND9jLAQ0-Apg5E2RSqvqRuyqN8iOYCgVGdbzm4k;145;BOTTOM;guVu6oJ1vm7GnyBmaIMjpvwFzR2gS9viAHm5SjQNijBSg1Y;266;JUNGLE;aWenryA2fP-yBhot-rm0ruA3e3iwn4TwhJq0c94g81nJANo;99;MIDDLE;93d1aIq1l5SX0wdZlcbV2QI6b1mcSSvI3CuQ5lArS4u1CyY;Fail;Win;24;412;30;84;517;142;30;91;555;39;3675057433
0;13;NONE;be5iwqLqNwkKZWXQGnS1IEwgPwBoZwD-cnp-CYjQ8EIuIQ;497;NONE;yqiL0k0scyYYK15US-W05GJPCm7r4lDJSV2eTmjbyev6I0s;555;NONE;vUq0XmOrhO41_JMgR0RXN8AT4DGjB6KHblEg7MFvW_AsfTw;145;NONE;-Ed6SKws8ZhXWwTnuJccYKt9SLMy_nJNWMvoBjoh9vrP8A;163;NONE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;517;NONE;Aa1gMCRvP0il3Dgtdm1pFm-YhrntEsT6BvQ4-0d6RJEScGk;15;NONE;3VMgunMBQEXn3DgrxhvN07Nqv5ZYfKZWaAKzmJD6wQNIZkM;120;NONE;gMI-o0u95yxxyQOz_hJpj0gKPxxv1de04nzCmY4TjUMw104;134;NONE;njyvMRDaPpLEpuUeA-2gSXHMtQV1nUURoEPvfQBnV7husP0;98;NONE;aXOi0Y3xSpcOeauHHgUncnRyYhj3aHQY7rQIc68LDrKpHc4;Win;Fail;60;-1;67;91;33;266;81;-1;91;76;3679591023
0;69;NONE;yqiL0k0scyYYK15US-W05GJPCm7r4lDJSV2eTmjbyev6I0s;421;NONE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;164;NONE;XTu4DqPLmy9j01L7WXfuYijltA6B3r9v18V9VfIMO0SgmnU;81;NONE;W_D2B51DxDZTU8kDR72br6c7EShqP8KfxpLgJjDUMhijQvQ;43;NONE;S19tzJ3v2AQJpEA3eMHUDDo0d3qpiDVgQBwLwpQTeDQiUfY;266;NONE;ODebPnZu3LNffZivtdCQF0dZzPtjyQO_pG5VPCPsODTlgA;202;NONE;3VMgunMBQEXn3DgrxhvN07Nqv5ZYfKZWaAKzmJD6wQNIZkM;99;NONE;aXOi0Y3xSpcOeauHHgUncnRyYhj3aHQY7rQIc68LDrKpHc4;126;NONE;Aa1gMCRvP0il3Dgtdm1pFm-YhrntEsT6BvQ4-0d6RJEScGk;13;NONE;ldi_ye1B_2WUK0f9Fd7SM4AzC6_us465vBVd-qYxe2OCO-8;Win;Fail;86;91;7;111;114;39;30;60;15;-1;3679508028
0;60;JUNGLE;tWKXn13qkaZ8Z0dnpQ4jeNx8iHgSXAVWPleDq3mvgv3HI3Q;3;BOTTOM;iXwVuGjhIZSdRkoAOChVotjT7G_V8gXFzUjC-h1LK0FNpSU;145;BOTTOM;o1AMpWcDEmiPTA1Nz1oilnpSJipMlKCZfBOyjWVhbaMNT1g;91;MIDDLE;fOdWH5wfdprwOqRpEXhDvm2FvUuErI-bI2aCvJ7cWlfkiME;39;TOP;HTXEfuivYQD3oR1L8QOH6ZUddhuZlOncnyHFX8qyZhebn3o;266;MIDDLE;npESzCUTPXLOKZEF-fPX63EdsjMRamosjs4QCZ-tWVKoEE8;163;JUNGLE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;8;BOTTOM;Oetn0uiiHDZrJn3F_dkHZV_eu4wOWwG21b80O7yql7Vr_Dc;555;BOTTOM;8tA7eS7MRy5zivgYv5WeLt1pKLhO2IUrfFrEQo-LjLLm5ZQ;58;TOP;4qUAa0tmiYtyUb-rXnqNqURumeDcdhws_srYh2n7jtEcuu4;Win;Fail;24;111;517;30;81;119;30;84;126;412;3679522557
0;81;NONE;Oetn0uiiHDZrJn3F_dkHZV_eu4wOWwG21b80O7yql7Vr_Dc;99;NONE;8tA7eS7MRy5zivgYv5WeLt1pKLhO2IUrfFrEQo-LjLLm5ZQ;13;NONE;2UCn_kLOmHp3Q0dOwesR334mHZR1Jr5dRONg0XgFHWtxvwc;421;NONE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;58;NONE;HTXEfuivYQD3oR1L8QOH6ZUddhuZlOncnyHFX8qyZhebn3o;555;NONE;LINCBhfGN5w2XwqUgAt-tg6apnn-Pmg86RctAAz6Zde1bQ;518;NONE;sYZP4sIN1v9e9LRso7hraAOMK-TEjNdQde_bxS4p09eRjfM;141;NONE;kzDs-EwXRzCqfPzamnDmIPuPuiXFkxRtSmFrIclxwndmLnM;78;NONE;jKfwl4-0oYZX9z3KVU85ckFiWb_eiuH8A24iCYwL4wprOho;145;NONE;hPZs5dz2EgD1Ym4a6SdTb4aom1NQsOZiR3y8KG4UzZmRTY4;Fail;Win;105;84;111;412;24;517;92;84;266;111;3679471266
0;555;TOP;znNJcSiWDU2BPLjxvisp518g7HGZbJB6ScngM5TXvqtVUA;51;BOTTOM;sRgz8ymGEDfinQ85K79VECKTz4652skt2g1IhJFhc2JEHus;99;BOTTOM;t32pA3nAFPlnugOQdkUkzhLdwmZ-rP3FOKZ2nPt4CNYfcQ;266;TOP;Uia_tJt17SnvXaS9qTiJjdnaZR36zduCb6gT9_j3VH2gfMw;59;JUNGLE;RHP6otWHvKviErJ1RL1gHnOMyK2nfunxLFm5irrmKQYpc7E;421;JUNGLE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;236;BOTTOM;7zsC2Fns4JX-eBnOCiNZ4uVvITDTAmHSPhRvxq0e4mAbk9A;350;BOTTOM;RJ_ni7m6SZ-R6jicVg62sThMDeCj9Eaxxc4ALVU1al4DcwE;61;MIDDLE;inoCjzjvuThY7Y8_k6XDNdLEzQ1tP8xeXl-ToNLZisoa5Gc;67;TOP;TqFIEkSIfxKj2-r7RcidKK-pAv7zJmzcynPNYFQuLUN1vbU;Win;Fail;203;30;13;-1;76;39;517;111;20;30;3679456705
0;2;NONE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;518;NONE;jKfwl4-0oYZX9z3KVU85ckFiWb_eiuH8A24iCYwL4wprOho;429;NONE;NDtKkFOWWnc5hrNTKGOJMn9TqUxgaybSb_oQiEz-gES0nbQ;60;NONE;ewHEyURYSMA1GbibTgHbpP32Y2HzybVsnrFok7Oz15ZB3z8;412;NONE;xrb0e6p-mKPtnaryTf2b3KpkJF-q8WP0uW_0ZPnhQvZIlAM;555;NONE;znNJcSiWDU2BPLjxvisp518g7HGZbJB6ScngM5TXvqtVUA;236;NONE;7zsC2Fns4JX-eBnOCiNZ4uVvITDTAmHSPhRvxq0e4mAbk9A;350;NONE;RJ_ni7m6SZ-R6jicVg62sThMDeCj9Eaxxc4ALVU1al4DcwE;39;NONE;Uia_tJt17SnvXaS9qTiJjdnaZR36zduCb6gT9_j3VH2gfMw;59;NONE;RHP6otWHvKviErJ1RL1gHnOMyK2nfunxLFm5irrmKQYpc7E;Fail;Win;517;84;111;266;85;13;203;111;105;30;3679405970
0;67;NONE;sYZP4sIN1v9e9LRso7hraAOMK-TEjNdQde_bxS4p09eRjfM;117;NONE;U-7uppch8p8z1mb5v8ck8KRNAS70Je3o24oY41jRZlmmkg;58;NONE;_MC8LAGeMTH-OFWZS8HdInxkfW4adhrw6GxrhM_sNlqaQCo;163;NONE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;98;NONE;aXOi0Y3xSpcOeauHHgUncnRyYhj3aHQY7rQIc68LDrKpHc4;39;NONE;khlk4y0tkKYgQsiPF5ez84zk2gKc-sdEIMynPkiw__DELk0;21;NONE;Cu64uZyKJR3iMDQQmRb4m11080cDg2VGBhqinL-NVTc_tiM;3;NONE;TnUBQHE7INMQ3-TIK6-orFFbsJERLfGEbkY6Z0uEtRgU5a0;203;NONE;RAnd0_tbONOlcGRmbo9F-dcyLiI-yV0fNP5dMGdP6JS8dmg;266;NONE;OgXrKj9C5nHgD8MYKAqopk_gwJgRwXQhsAPl0I_Xo5HFYSU;Fail;Win;84;111;85;517;15;555;91;141;30;81;3679442251
0;99;NONE;RXgLe_zP_Nn2B7RvtsuGabjbnu2P6QefR98fQNsmGgr2vsM;13;NONE;veDo-X0AKiedSDKRNwq6Sg9e9E8fExOB3pv9Z01_aOPz-P4;2;NONE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;51;NONE;rr7YnCH8SbHfnj1UiYZyDGpBdVt4azdTs4C4VW70QuXEq1k;92;NONE;hGJFEKXNqSt0Ij_jKWXsRQs3PaOTPfYI5rkswhH55K7_YQ;15;NONE;sRgz8ymGEDfinQ85K79VECKTz4652skt2g1IhJFhc2JEHus;25;NONE;YOGYhZY0xy0x6nRVZjEKSaeNxW6a2SL8h6o0P21TrjDRZ5c;555;NONE;WGpoehdURpfnkWr9czO6YpQePNqAH3hJlebsldiltXwqYWw;113;NONE;-j97PkrDVhuWJEPxBzQqI7fKU60YjJ-PLJWEokB9XCSbAg8;517;NONE;6MRcXmddiXthkzMvXJRe7_nofmHSEF3kkK2GejMQmkDVQ9c;Win;Fail;58;126;84;350;30;84;203;81;39;30;3679421230
0;81;BOTTOM;7zsC2Fns4JX-eBnOCiNZ4uVvITDTAmHSPhRvxq0e4mAbk9A;350;BOTTOM;RJ_ni7m6SZ-R6jicVg62sThMDeCj9Eaxxc4ALVU1al4DcwE;13;MIDDLE;Bs9wXNoVqkJc3bFp_r29iZHHkGtpr8uvfJ0urSZgN0gvPMc;2;JUNGLE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;58;TOP;Aa1gMCRvP0il3Dgtdm1pFm-YhrntEsT6BvQ4-0d6RJEScGk;222;BOTTOM;JD9rUcae8CBgx25okPHDXfmwv8FvDYdiaUtpVa6fpkxmC6Y;517;TOP;C2NMLXxBrVaesZsRE9cP8sNEgjjzpNqkDP2d0UL3o7jXtA;37;BOTTOM;QWDotXh9wnoCpEMpbxpZiH6eOMa7OV2IGE8B109fkcQFRg;518;MIDDLE;veDo-X0AKiedSDKRNwq6Sg9e9E8fExOB3pv9Z01_aOPz-P4;5;JUNGLE;4_KaUFOcJEJSYAPPR5Xw1yWrNEjO9_b-ZcJ0O4DmX7PVPis;Win;Fail;55;111;91;30;266;39;60;126;412;163;3679377977
0;15;BOTTOM;W_D2B51DxDZTU8kDR72br6c7EShqP8KfxpLgJjDUMhijQvQ;13;TOP;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;99;BOTTOM;wGwZpP_JuICERtmyNMTDk9Im7d5OtCBy0wkeEEqgnbfCSig;30;JUNGLE;pkZF5bmj2m2pIpIkz5uhYtHvr0zqG9cpqjDivjXbSpHudl0;114;JUNGLE;XrQONSPw-Wvl64QFZaaHXIIpPWUwDXTokBiVdf5qehL2Bqc;517;TOP;gpMrXaqVhBB5cI_0OiSuJlsGASu8vSGeely6fOiQYwaamlM;16;BOTTOM;5wNv0glV3aC6w65XZ4FRJzpw5R4BL7bSEDlBo6gbQYlNSA;64;JUNGLE;URDr3M58dgMrU9SBnhHFY-VZxa-IYKQrf3f1ZxesaKZcb2E;81;BOTTOM;tGO7-ai48UZ-A6RELu8Xxh94cSndDX4z2OnT4LIBRnIIkhQ;142;MIDDLE;fZM2TkXndPokKLt9MtnOXQr2BNlC316J9D54cJxrGKFkJgo;Win;Fail;266;119;412;518;84;141;350;25;86;412;3679365953
0;114;TOP;RVri5johFBAx7OdX7mEvOAeqH4xwaDaHp2chJGwW6_qyB1U;13;MIDDLE;cW_N83FaTZZhu1VQDRkdCn95TzXoXsaSIdInJu_XYWstjeU;9;JUNGLE;ql8yFhLWKbx-u1jY2wkNMYdeUYCi51SrwFEEbrNui-LQOxc;236;BOTTOM;eB9zWoCityL7qNRturHooWX4V1XdWqJBHkHgERFpkDMBg34;350;BOTTOM;oK5FU30giP1GAut6Rs9b3fh0Qs-Tkyn_kQ59nb3UQyZGRvM;2;JUNGLE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;126;TOP;GLSNAsa5NHAFI1T_9NdUWVeAco9YBgnkVYPRW7M0jkkYPHM;99;BOTTOM;sGlyd14kIuUFvrK2DL0kqV8DuG9qTnurJrxTzS5C41C5gXE;81;BOTTOM;My15QGcT8netg5tXetfcs4QZFYoAMJjs8ZvIt1AcbisJLw;25;MIDDLE;njyvMRDaPpLEpuUeA-2gSXHMtQV1nUURoEPvfQBnV7husP0;Fail;Win;142;111;30;-1;421;91;266;24;84;517;3678016672
0;8;MIDDLE;5GP60ecHuoWjUdmbUyv8qxc5ItsxwQCS4EdgM8bHftN3WY0;111;MIDDLE;EKNtbPH1m_Q9jKP37YZ9EUYkOJJBoHP_Nz_wgBJphSY2ITs;421;JUNGLE;3PkTUCcDxs5XGLN71KIxfXiNkbEvdW8ZIpit1sl4TcrM3p8;126;TOP;531XoHx62bnpCcvOfv1xVeFW7EduejTwkr4UkcPG28AhcZA;145;BOTTOM;a7uvP7Rw1INfuRJ1klWmNJzjXfrCSpIrHFlDxmojREuXr-g;99;BOTTOM;cnnIeD3-UfvO4K-QYi6kIUwAaa6g-gFYJTCWy0BX-XxInjU;498;BOTTOM;yj9aWLwtavUw1DkzMX1OubDyGznIhYpxFUioWZd3LQ93iw;39;TOP;Eb0H6XHOA5tON5ACEiPkPc1i6Q7CpAIqxNrE75H0BLRQqPE;84;MIDDLE;dI1gRjHUcu2N8h3dRFLqnnUO6tA0RzjQpF4EVE9ZDX54olY;2;JUNGLE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;Fail;Win;141;555;163;350;266;350;13;555;517;30;3677947539
0;61;MIDDLE;SMA-sNpchbPxwzctoYtYK2uSD1tZROguoLVw8IMsnAtJsA;412;BOTTOM;_Pg3CsIF89l88hOuYU8UqH8GdSfpB3VpMrtVHUrktZeV0w;119;BOTTOM;hOx2-XemUuh7xAr_cJQTERl90d21NbdjdXMVA4ASCKCv-RU;13;TOP;RA_hbYTi-bNIkWdqoHaeAU_1aWw8_l48oDwhkpvQUiGPydw;64;JUNGLE;_FiQoDlMsPW9PyN0oMFCuaz4-OX9s7dWb-cAVRNRjy6zlQ;9;BOTTOM;8S7Mv27sb3G7ivegPBpNDhcZNLrqjfz03csBn9lgNsuLfg;7;MIDDLE;njyvMRDaPpLEpuUeA-2gSXHMtQV1nUURoEPvfQBnV7husP0;80;MIDDLE;8_Xbc6ukTnMEQMc_nLP_W3vGAf2w3YnQTevjBUvBEK9OFOk;163;JUNGLE;5AlVoo1NOOkS566u93nKHdd4zgHVHjRmLQFcpmj9XYRQv68;67;BOTTOM;My15QGcT8netg5tXetfcs4QZFYoAMJjs8ZvIt1AcbisJLw;Fail;Win;517;350;39;81;-1;30;517;266;91;111;3677980360
