;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;39;MIDDLE;8661945;89;BOTTOM;573069;81;BOTTOM;890259;133;TOP;7680151;48;JUNGLE;578832;145;MIDDLE;11530218;164;TOP;2351692;4;MIDDLE;4430246;16;BOTTOM;328516;5;JUNGLE;11085230;Fail;Win;104;121;497;23;412;126;240;24;136;104;209215774
0;240;MIDDLE;1883783;72;JUNGLE;445071;7;MIDDLE;328516;145;MIDDLE;2752573;497;MIDDLE;479645;43;BOTTOM;324274;136;MIDDLE;12190942;122;TOP;5201174;5;JUNGLE;714034;81;BOTTOM;283916;Win;Fail;48;25;114;24;8;164;24;105;-1;4;208912509
0;21;BOTTOM;406482;16;BOTTOM;352592;136;MIDDLE;290499;114;BOTTOM;328516;2;JUNGLE;469676;34;MIDDLE;395355;27;TOP;8553871;164;JUNGLE;274464;40;BOTTOM;432234;81;BOTTOM;554066;Win;Fail;121;8;24;157;497;120;145;104;5;39;208911245
0;63;BOTTOM;4100151;122;TOP;5281670;38;MIDDLE;901312;164;JUNGLE;929473;81;BOTTOM;396185;79;TOP;9071094;68;MIDDLE;328516;51;BOTTOM;302444;25;BOTTOM;577210;19;JUNGLE;563015;Win;Fail;5;142;39;104;121;8;36;5;114;142;208910592
0;420;TOP;6570534;15;JUNGLE;310585;154;JUNGLE;236630;39;MIDDLE;11370143;40;MIDDLE;343682;5;JUNGLE;9690723;25;BOTTOM;479645;10;TOP;1260354;498;BOTTOM;280030;7;MIDDLE;328516;Win;Fail;497;11;121;27;104;164;51;8;81;145;208861201
0;48;JUNGLE;280030;2;TOP;467989;7;MIDDLE;328516;51;BOTTOM;5381177;40;BOTTOM;343682;14;TOP;1100599;72;JUNGLE;522209;4;MIDDLE;562138;81;BOTTOM;221999;497;BOTTOM;479645;Win;Fail;39;8;5;104;164;145;39;142;105;104;208860584
0;114;NONE;328516;51;NONE;365399;16;NONE;600149;141;NONE;302265;42;NONE;9350340;61;NONE;472833;14;NONE;724526;37;NONE;8071238;202;NONE;6370532;35;NONE;10451585;Fail;Win;5;8;24;104;164;145;48;39;238;104;208747792
0;36;TOP;569466;110;BOTTOM;479671;5;JUNGLE;5831171;101;MIDDLE;290499;432;BOTTOM;557104;117;BOTTOM;8210805;202;BOTTOM;365399;48;JUNGLE;644072;99;MIDDLE;407097;114;TOP;328516;Fail;Win;81;25;145;8;35;38;142;24;8;145;208746500
0;110;BOTTOM;237869;43;BOTTOM;470404;105;JUNGLE;3150942;36;TOP;229825;20;JUNGLE;236616;202;MIDDLE;239897;104;JUNGLE;891628;114;TOP;457370;432;BOTTOM;557104;8;MIDDLE;328516;Win;Fail;25;121;498;-1;164;7;81;34;72;39;208755279
0;516;TOP;1730659;72;JUNGLE;1772162;25;BOTTOM;2741810;110;BOTTOM;458995;30;MIDDLE;498305;421;JUNGLE;11491547;164;TOP;2572129;81;BOTTOM;233843;7;MIDDLE;328516;432;BOTTOM;319806;Fail;Win;121;39;51;104;122;24;74;39;157;8;208741814
0;55;MIDDLE;329397;57;TOP;714034;16;MIDDLE;2741810;5;JUNGLE;1270780;498;JUNGLE;747148;29;JUNGLE;328516;105;TOP;402609;110;BOTTOM;431019;412;BOTTOM;620267;43;MIDDLE;1395519;Win;Fail;51;7;104;25;24;104;7;39;24;25;208507353
0;42;TOP;1482623;50;MIDDLE;578126;497;BOTTOM;743224;81;BOTTOM;5894360;72;JUNGLE;223998;13;MIDDLE;3231073;57;TOP;565066;29;BOTTOM;328516;17;BOTTOM;7851650;77;JUNGLE;9030151;Win;Fail;142;121;28;68;122;145;39;38;83;8;208254301
0;498;BOTTOM;9420230;40;BOTTOM;1343871;104;JUNGLE;794192;14;TOP;326444;38;MIDDLE;10061365;12;BOTTOM;234079;17;JUNGLE;7851650;7;MIDDLE;328516;202;BOTTOM;365399;92;TOP;11930493;Win;Fail;13;164;105;136;28;497;8;121;145;114;208263536
0;43;MIDDLE;326444;104;JUNGLE;328516;202;MIDDLE;365399;69;MIDDLE;10061365;17;TOP;7851650;79;JUNGLE;11780837;238;MIDDLE;1891528;39;TOP;11260152;21;BOTTOM;1343871;9;BOTTOM;9720874;Win;Fail;28;164;8;121;13;11;142;91;64;-1;208252886
0;2;NONE;452854;5;NONE;479364;12;NONE;8210805;7;NONE;328516;145;NONE;9030151;1;NONE;9420230;72;NONE;430573;266;NONE;455477;267;NONE;369867;81;NONE;6841129;Win;Fail;497;50;8;25;114;121;39;28;104;105;208232632
0;51;BOTTOM;627604;41;TOP;741594;157;MIDDLE;239897;154;JUNGLE;328516;26;BOTTOM;3490137;81;BOTTOM;283916;43;TOP;10870678;38;MIDDLE;564778;126;JUNGLE;4791512;23;TOP;1891503;Fail;Win;72;16;50;68;8;24;7;35;164;104;208117536
0;7;MIDDLE;328516;50;TOP;315522;145;BOTTOM;237869;64;JUNGLE;270436;63;BOTTOM;234403;117;BOTTOM;462945;61;MIDDLE;12080166;51;BOTTOM;11941453;28;JUNGLE;449928;122;TOP;2622080;Fail;Win;-1;142;164;8;5;31;36;157;136;5;208070344
0;98;TOP;10970417;16;BOTTOM;326444;202;BOTTOM;4382883;64;JUNGLE;328516;43;TOP;890259;14;BOTTOM;11840153;83;JUNGLE;405015;7;MIDDLE;775147;81;BOTTOM;233843;84;JUNGLE;6672121;Fail;Win;28;121;51;8;41;121;142;11;157;39;208068567
0;39;TOP;328516;104;JUNGLE;3052095;81;BOTTOM;6410962;63;BOTTOM;330848;103;MIDDLE;233843;89;BOTTOM;6491425;98;TOP;10970417;121;JUNGLE;569466;145;BOTTOM;237869;136;BOTTOM;11501277;Win;Fail;105;53;35;157;143;142;41;-1;25;35;208057731
0;161;MIDDLE;2523280;39;TOP;328516;202;BOTTOM;365399;16;BOTTOM;8891509;48;JUNGLE;578793;81;BOTTOM;891628;63;BOTTOM;945177;36;TOP;239897;104;JUNGLE;297107;238;MIDDLE;10020136;Win;Fail;91;164;8;-1;51;7;72;76;121;432;208025855
0;101;MIDDLE;2982057;41;TOP;4380973;76;JUNGLE;328516;202;BOTTOM;365399;412;BOTTOM;235604;81;BOTTOM;11360141;2;JUNGLE;578793;27;JUNGLE;563169;25;BOTTOM;891628;91;TOP;945177;Fail;Win;28;8;497;133;104;145;164;121;-1;7;208025107
0;142;MIDDLE;12080166;145;JUNGLE;11941453;104;JUNGLE;891628;40;BOTTOM;945177;516;TOP;4380973;64;JUNGLE;328516;117;BOTTOM;365399;238;MIDDLE;11350138;43;TOP;11501277;29;BOTTOM;9730774;Win;Fail;157;41;105;36;23;497;121;8;36;55;208014838
0;142;MIDDLE;12080166;81;BOTTOM;11941453;40;BOTTOM;1343871;104;JUNGLE;11350131;31;TOP;2982057;222;BOTTOM;328516;16;BOTTOM;288782;5;JUNGLE;891628;91;MIDDLE;945177;516;TOP;299446;Win;Fail;-1;136;8;25;157;7;12;145;8;90;208022881
0;10;MIDDLE;11840153;20;JUNGLE;405015;22;BOTTOM;714034;16;BOTTOM;2741810;50;TOP;11530218;267;BOTTOM;369867;202;BOTTOM;747148;104;JUNGLE;279189;103;TOP;328516;54;TOP;1440378;Win;Fail;39;24;121;51;164;12;25;8;83;14;208021353
0;92;MIDDLE;328516;18;BOTTOM;11230285;43;MIDDLE;1395519;48;JUNGLE;630464;12;BOTTOM;3560761;110;MIDDLE;501165;27;TOP;293743;104;MIDDLE;590799;142;MIDDLE;11501277;412;BOTTOM;584830;Fail;Win;8;145;7;-1;81;121;164;57;39;8;207847742
0;64;JUNGLE;328516;202;BOTTOM;365399;69;TOP;4802282;267;BOTTOM;3081213;245;MIDDLE;10061365;110;BOTTOM;11360138;36;JUNGLE;232475;497;BOTTOM;4802261;31;JUNGLE;12080166;99;MIDDLE;564778;Win;Fail;8;39;51;28;104;104;25;-1;121;157;207829689
0;163;TOP;12080166;145;BOTTOM;11941453;111;BOTTOM;501165;24;TOP;4802282;20;JUNGLE;6700226;103;MIDDLE;328516;202;BOTTOM;365399;28;JUNGLE;345665;39;TOP;2900663;412;BOTTOM;302061;Fail;Win;36;157;14;57;48;8;516;11;104;7;207829153
0;7;MIDDLE;328516;81;BOTTOM;365399;121;JUNGLE;404739;497;BOTTOM;2330180;39;TOP;4480984;421;JUNGLE;577732;61;MIDDLE;12080166;498;BOTTOM;11941453;12;BOTTOM;3081213;150;TOP;5491604;Win;Fail;104;8;36;142;105;80;136;164;51;35;207817361
0;41;TOP;4480984;245;MIDDLE;12080166;117;BOTTOM;11941453;145;MIDDLE;330947;48;JUNGLE;952670;136;MIDDLE;8891509;126;TOP;11501277;64;JUNGLE;328516;40;BOTTOM;365399;202;BOTTOM;291848;Fail;Win;22;84;35;29;8;142;91;104;164;8;207816115
0;4;MIDDLE;11370132;497;BOTTOM;8521226;114;TOP;801178;121;JUNGLE;10951949;81;BOTTOM;454805;104;JUNGLE;328516;157;MIDDLE;11360138;39;TOP;929978;63;BOTTOM;302859;18;BOTTOM;6651738;Win;Fail;-1;24;164;145;25;48;8;80;145;105;207783379
0;98;TOP;274506;25;BOTTOM;3052095;222;BOTTOM;328516;56;JUNGLE;564778;136;MIDDLE;2620349;412;BOTTOM;2540220;141;JUNGLE;3131580;8;TOP;6651738;14;TOP;404947;51;BOTTOM;11340322;Fail;Win;164;28;36;101;39;105;223;121;145;104;207772714
0;42;NONE;632610;498;NONE;9660178;104;NONE;456280;497;NONE;450663;36;NONE;2620349;64;NONE;328516;201;NONE;2540220;142;NONE;984431;133;NONE;7650901;81;NONE;5412221;Win;Fail;121;117;20;39;145;8;34;14;145;121;207782380
0;497;BOTTOM;508906;80;JUNGLE;231399;157;MIDDLE;10140185;498;BOTTOM;5491604;48;JUNGLE;644072;54;TOP;328516;202;BOTTOM;365399;76;JUNGLE;11230285;238;MIDDLE;228902;43;BOTTOM;479645;Win;Fail;8;75;104;35;164;36;28;121;25;8;207741410
0;7;MIDDLE;328516;202;BOTTOM;365399;114;TOP;577848;201;BOTTOM;644072;35;JUNGLE;2600474;12;BOTTOM;508906;420;TOP;229440;104;JUNGLE;11230285;14;MIDDLE;11860960;110;BOTTOM;5491604;Win;Fail;8;39;421;121;25;8;91;39;105;36;207730480
0;81;BOTTOM;302224;201;BOTTOM;1061196;39;TOP;941171;121;JUNGLE;11230285;142;MIDDLE;11860960;43;BOTTOM;11970347;64;JUNGLE;328516;42;MIDDLE;365399;58;TOP;5491604;110;BOTTOM;508906;Win;Fail;91;36;41;145;105;8;35;80;164;98;207729799
0;34;MIDDLE;11860960;432;BOTTOM;631376;81;MIDDLE;11370125;24;JUNGLE;1061196;516;TOP;941171;25;BOTTOM;973756;64;JUNGLE;328516;202;BOTTOM;365399;105;MIDDLE;3150942;6;TOP;4973029;Fail;Win;142;-1;145;39;35;-1;28;164;8;39;207728913
0;8;TOP;6651738;11;JUNGLE;10320133;14;TOP;3700806;18;BOTTOM;3360480;63;BOTTOM;302859;141;JUNGLE;466584;99;MIDDLE;328516;81;BOTTOM;464106;201;BOTTOM;631376;122;TOP;569752;Win;Fail;35;145;24;7;429;145;497;105;7;-1;207718098
0;142;MIDDLE;583483;163;JUNGLE;569466;236;BOTTOM;664497;9;BOTTOM;303883;164;TOP;303763;115;MIDDLE;571021;81;BOTTOM;7890412;5;JUNGLE;633527;412;BOTTOM;1980384;24;TOP;354323;Win;Fail;39;12;84;114;11;-1;11;157;145;39;210914039
0;110;BOTTOM;3131580;24;TOP;664497;13;MIDDLE;10890476;555;BOTTOM;7890412;56;JUNGLE;303763;236;BOTTOM;303883;16;BOTTOM;301731;64;JUNGLE;569466;8;TOP;5935237;157;MIDDLE;494121;Fail;Win;28;39;145;11;84;84;11;99;39;114;210853391
0;8;TOP;12110444;236;BOTTOM;627604;68;MIDDLE;564778;203;JUNGLE;300609;25;BOTTOM;447687;163;MIDDLE;328516;267;BOTTOM;225340;157;TOP;11860960;64;JUNGLE;7890412;81;BOTTOM;664497;Fail;Win;145;-1;-1;-1;11;35;5;62;104;39;210912227
0;81;NONE;470404;68;NONE;564778;36;NONE;636813;35;NONE;236461;267;NONE;225340;5;NONE;360895;145;NONE;664497;266;NONE;553889;56;NONE;623208;117;NONE;479645;Win;Fail;39;421;25;-1;104;555;28;7;8;122;210851790
0;103;NONE;531379;104;NONE;8010384;12;NONE;356125;126;NONE;233721;516;NONE;3110212;10;NONE;11840153;36;NONE;10071209;145;NONE;664497;98;NONE;3560761;67;NONE;11370128;Win;Fail;76;40;23;25;236;39;107;-1;-1;163;210685794
0;142;MIDDLE;571021;107;JUNGLE;11212045;82;BOTTOM;233721;57;BOTTOM;3110212;133;MIDDLE;553889;48;JUNGLE;356125;13;MIDDLE;5831171;145;BOTTOM;664497;40;BOTTOM;3560761;92;TOP;10071209;Fail;Win;25;39;67;-1;131;432;497;11;163;-1;210684544
0;76;JUNGLE;590799;44;BOTTOM;233721;240;BOTTOM;3110212;23;TOP;448934;13;MIDDLE;5831171;236;BOTTOM;664497;16;BOTTOM;3560761;104;JUNGLE;569466;11;MIDDLE;7890412;36;TOP;356125;Win;Fail;67;39;164;25;516;516;84;157;-1;24;210683372
0;117;NONE;488654;163;NONE;323306;60;NONE;580828;27;NONE;1270780;145;NONE;531379;23;NONE;794192;19;NONE;11430289;157;NONE;664497;16;NONE;236616;55;NONE;329397;Win;Fail;39;104;516;236;28;39;7;12;122;8;210571000
0;157;TOP;229825;105;MIDDLE;564778;121;JUNGLE;8010384;201;BOTTOM;483862;81;BOTTOM;664497;8;TOP;457370;117;BOTTOM;302759;126;MIDDLE;4380973;96;BOTTOM;11370136;64;JUNGLE;303763;Win;Fail;145;91;84;76;164;104;28;35;59;142;209604078
0;43;MIDDLE;11350138;412;BOTTOM;1530604;13;MIDDLE;11860960;236;BOTTOM;6020977;5;JUNGLE;664497;143;BOTTOM;432291;14;TOP;2651026;113;JUNGLE;5741616;145;BOTTOM;6261249;238;MIDDLE;494121;Fail;Win;-1;81;164;39;266;35;164;121;41;497;209602596
0;43;BOTTOM;664497;98;TOP;11360144;104;JUNGLE;303763;18;BOTTOM;6261249;142;MIDDLE;494121;48;JUNGLE;444311;7;MIDDLE;11350133;164;TOP;11350138;497;BOTTOM;1530604;202;BOTTOM;6020977;Fail;Win;8;84;-1;121;28;55;36;81;64;39;209591128
0;76;JUNGLE;470404;131;MIDDLE;577848;24;TOP;577995;497;MIDDLE;7050167;236;MIDDLE;664497;164;TOP;299446;163;MIDDLE;233854;145;BOTTOM;11370136;40;BOTTOM;235604;11;JUNGLE;511802;Win;Fail;5;8;121;39;84;104;114;8;28;35;209578816
0;20;JUNGLE;229825;497;MIDDLE;8610762;114;TOP;6261249;81;JUNGLE;494121;61;MIDDLE;445723;41;TOP;11460126;134;MIDDLE;890259;117;BOTTOM;233843;77;JUNGLE;664497;202;BOTTOM;11460164;Fail;Win;51;24;80;8;164;121;-1;39;157;104;209576627
0;236;BOTTOM;664497;48;JUNGLE;293100;41;MIDDLE;511802;117;BOTTOM;445071;238;MIDDLE;484507;92;TOP;632903;76;JUNGLE;303763;498;BOTTOM;406918;201;BOTTOM;620418;112;MIDDLE;464106;Win;Fail;145;104;34;114;84;142;7;39;164;28;209573955
0;13;MIDDLE;439696;203;JUNGLE;484507;79;JUNGLE;409621;43;BOTTOM;901128;202;BOTTOM;664497;141;JUNGLE;573069;4;MIDDLE;632903;498;BOTTOM;707970;41;TOP;11370135;497;BOTTOM;631376;Win;Fail;145;104;-1;84;142;104;39;-1;11;142;209582248
0;51;BOTTOM;557330;157;TOP;664497;136;MIDDLE;6570534;143;BOTTOM;1530604;164;BOTTOM;8010384;145;BOTTOM;10890476;69;MIDDLE;445723;39;TOP;2651026;117;BOTTOM;5741616;121;TOP;644072;Fail;Win;266;105;497;104;24;41;497;24;8;91;209570517
0;41;MIDDLE;620972;63;BOTTOM;632903;145;BOTTOM;11460164;104;JUNGLE;571021;91;MIDDLE;945177;236;BOTTOM;11350131;201;BOTTOM;5895478;163;MIDDLE;478373;516;TOP;553889;20;JUNGLE;664497;Win;Fail;-1;105;5;-1;142;84;39;122;8;81;209516414
0;121;JUNGLE;945177;142;TOP;11860960;516;TOP;11050315;145;BOTTOM;11460164;117;BOTTOM;8440977;201;BOTTOM;8611092;202;BOTTOM;664497;112;MIDDLE;12190942;24;TOP;2651026;203;JUNGLE;456316;Fail;Win;114;84;266;39;-1;-1;25;41;32;497;209515328
0;24;TOP;801178;113;JUNGLE;473922;497;BOTTOM;620972;202;BOTTOM;664497;236;MIDDLE;11460164;114;MIDDLE;2651026;64;JUNGLE;456316;432;BOTTOM;11460126;67;BOTTOM;2731428;39;MIDDLE;12190942;Fail;Win;-1;5;35;9;84;-1;80;36;104;41;209514657
0;110;BOTTOM;10430164;223;BOTTOM;360080;7;MIDDLE;680188;121;JUNGLE;3520141;126;TOP;430573;201;BOTTOM;1771546;236;BOTTOM;664497;82;MIDDLE;11370143;48;JUNGLE;943461;27;TOP;3665949;Fail;Win;25;36;39;28;5;35;107;164;5;104;209511103
0;91;MIDDLE;945177;104;JUNGLE;5031491;51;BOTTOM;664497;267;BOTTOM;4973029;41;MIDDLE;274464;81;BOTTOM;929978;141;JUNGLE;313672;8;MIDDLE;601923;16;BOTTOM;8611092;36;TOP;2651026;Fail;Win;84;35;142;17;39;142;497;80;25;121;209155988
0;114;TOP;929978;104;JUNGLE;470404;142;MIDDLE;11501277;81;BOTTOM;664497;43;BOTTOM;6570534;117;BOTTOM;890259;18;BOTTOM;11370136;41;TOP;274464;36;JUNGLE;2651026;50;MIDDLE;407097;Fail;Win;80;84;105;8;121;497;136;145;35;120;209153416
0;81;BOTTOM;11370136;103;MIDDLE;233843;43;BOTTOM;664497;24;TOP;2651026;35;JUNGLE;448934;114;TOP;11350137;25;BOTTOM;479645;51;BOTTOM;584830;64;JUNGLE;7050167;163;MIDDLE;12190942;Win;Fail;164;84;497;145;157;121;142;-1;-1;39;209161080
0;8;NONE;724526;61;NONE;12190942;48;NONE;6821398;202;NONE;664497;25;NONE;447687;20;NONE;229825;81;NONE;2592134;13;NONE;2481615;117;NONE;233843;41;NONE;9101159;Win;Fail;84;131;-1;497;39;5;157;420;104;35;209139776
0;58;TOP;10970417;81;BOTTOM;279834;432;BOTTOM;2651026;136;MIDDLE;6570534;104;JUNGLE;693842;51;BOTTOM;7050167;64;JUNGLE;6821398;157;MIDDLE;664497;164;TOP;1332943;25;BOTTOM;447687;Fail;Win;497;145;105;5;41;24;98;39;8;497;209147459
0;117;MIDDLE;2481615;98;TOP;10970417;81;BOTTOM;279834;99;BOTTOM;553889;20;JUNGLE;229825;164;JUNGLE;6821398;202;BOTTOM;664497;7;MIDDLE;693842;516;TOP;7050167;25;BOTTOM;447687;Win;Fail;145;48;5;240;41;5;104;39;122;86;209136530
0;64;JUNGLE;6821398;202;BOTTOM;664497;99;MIDDLE;407097;41;TOP;511802;43;BOTTOM;2572129;51;BOTTOM;9220132;134;MIDDLE;8371066;421;MIDDLE;633527;240;TOP;11050315;117;BOTTOM;326444;Fail;Win;11;7;61;104;39;164;104;24;114;121;209000217
0;164;TOP;381031;9;MIDDLE;5741616;104;JUNGLE;6821398;15;BOTTOM;664497;43;MIDDLE;590799;72;JUNGLE;8010384;41;TOP;929978;112;MIDDLE;472833;119;BOTTOM;233854;117;BOTTOM;326444;Fail;Win;84;5;142;8;38;8;39;80;-1;24;208979099
0;39;NONE;5943935;16;NONE;6821398;51;NONE;664497;35;NONE;10451585;268;NONE;5831171;122;NONE;12190942;497;NONE;735088;498;NONE;11360145;64;NONE;5120679;30;NONE;12080166;Fail;Win;27;104;81;145;84;121;25;104;-1;48;208596700
0;42;MIDDLE;1395519;41;TOP;6821398;429;BOTTOM;664497;5;JUNGLE;456280;267;BOTTOM;326444;25;BOTTOM;493127;164;TOP;620972;51;BOTTOM;283916;121;JUNGLE;11460164;126;MIDDLE;4791512;Win;Fail;497;114;7;141;39;104;136;32;-1;105;208408219
0;91;MIDDLE;945177;92;TOP;11460126;25;BOTTOM;326444;141;JUNGLE;6821398;51;BOTTOM;664497;39;MIDDLE;620972;43;BOTTOM;11690394;24;JUNGLE;590799;90;MIDDLE;397500;202;BOTTOM;11460164;Win;Fail;84;8;104;164;121;142;-1;81;164;104;208406627
0;105;MIDDLE;5831171;44;BOTTOM;483862;56;JUNGLE;6821398;24;TOP;664497;145;BOTTOM;233822;91;MIDDLE;945177;25;BOTTOM;11690394;29;BOTTOM;701278;50;TOP;741594;64;JUNGLE;236630;Fail;Win;62;84;81;8;104;201;8;35;51;81;208405394
0;145;BOTTOM;11350126;24;TOP;5943935;69;MIDDLE;239897;28;JUNGLE;490978;497;BOTTOM;10061504;48;JUNGLE;6821398;51;BOTTOM;664497;432;BOTTOM;506649;114;TOP;620972;42;MIDDLE;408703;Fail;Win;25;27;104;-1;72;84;104;39;8;126;208393878
0;104;JUNGLE;6821398;51;BOTTOM;664497;497;MIDDLE;8610762;31;TOP;490978;245;MIDDLE;10061504;5;JUNGLE;5491604;145;BOTTOM;408703;201;BOTTOM;326444;134;MIDDLE;1891528;78;MIDDLE;11350137;Win;Fail;39;13;142;8;164;114;11;60;39;142;208392359
0;8;MIDDLE;1891528;39;TOP;11350137;498;BOTTOM;5491604;421;JUNGLE;11370138;25;BOTTOM;604210;164;JUNGLE;6821398;51;BOTTOM;664497;267;BOTTOM;326444;105;MIDDLE;749364;114;TOP;11460126;Win;Fail;11;122;81;142;62;84;35;122;104;13;208401044
0;5;JUNGLE;11290818;38;TOP;1394873;117;BOTTOM;221555;51;BOTTOM;664497;126;TOP;4791512;201;BOTTOM;749364;105;MIDDLE;297478;24;JUNGLE;1333527;58;TOP;771385;202;BOTTOM;11980148;Fail;Win;11;104;44;25;12;39;81;11;145;104;208371488
0;36;TOP;507474;51;BOTTOM;10191722;26;BOTTOM;470404;427;JUNGLE;317688;4;MIDDLE;11501277;126;TOP;274464;102;JUNGLE;1395519;13;MIDDLE;775147;202;BOTTOM;664497;25;BOTTOM;8611092;Fail;Win;104;76;84;41;164;145;5;142;81;16;208329830
0;164;JUNGLE;470404;267;BOTTOM;701278;8;MIDDLE;775147;51;BOTTOM;664497;41;JUNGLE;274464;48;TOP;507474;104;JUNGLE;303763;12;BOTTOM;631376;142;MIDDLE;11501277;157;BOTTOM;564778;Fail;Win;53;121;39;497;17;114;-1;28;121;-1;208328697
0;5;JUNGLE;11370138;164;TOP;11360144;202;BOTTOM;8610762;16;BOTTOM;1530604;136;TOP;564778;114;TOP;775147;20;JUNGLE;664497;142;MIDDLE;11360138;81;BOTTOM;11360145;25;BOTTOM;558311;Fail;Win;-1;38;104;-1;145;35;28;36;39;121;208327735
0;8;MIDDLE;11360144;240;JUNGLE;314888;25;BOTTOM;558311;64;JUNGLE;11370138;81;BOTTOM;1530604;38;MIDDLE;775147;31;TOP;664497;427;JUNGLE;577732;40;BOTTOM;631376;145;BOTTOM;11360145;Fail;Win;-1;104;39;121;164;-1;121;39;5;136;208316946
0;498;BOTTOM;664497;24;TOP;9101159;69;MIDDLE;324274;164;JUNGLE;11370138;497;BOTTOM;1530604;104;JUNGLE;470404;8;TOP;775147;516;TOP;929978;25;BOTTOM;1592239;202;BOTTOM;11460164;Win;Fail;39;105;145;28;266;121;80;-1;51;142;208326248
0;64;MIDDLE;297414;150;TOP;275308;104;JUNGLE;5120777;37;BOTTOM;221555;51;BOTTOM;664497;39;TOP;359333;142;MIDDLE;12080166;81;BOTTOM;12070174;40;BOTTOM;581491;5;JUNGLE;439696;Win;Fail;12;164;117;154;121;91;8;11;121;44;208320137
0;60;JUNGLE;5831171;81;BOTTOM;432479;43;BOTTOM;221555;126;TOP;664497;8;MIDDLE;1395519;16;BOTTOM;7281092;202;BOTTOM;283402;142;MIDDLE;1891528;127;TOP;11350137;24;JUNGLE;702613;Fail;Win;12;39;7;164;121;11;25;5;266;-1;208308635
0;81;BOTTOM;456316;60;JUNGLE;8010384;55;TOP;329397;238;TOP;11501277;43;BOTTOM;604210;134;MIDDLE;11860960;76;TOP;6821398;37;BOTTOM;664497;516;TOP;2731428;29;BOTTOM;9730774;Fail;Win;122;427;121;12;41;142;36;92;104;80;208231872
0;202;BOTTOM;664497;31;TOP;436171;117;BOTTOM;3553855;19;JUNGLE;405015;30;MIDDLE;342457;122;TOP;443775;81;BOTTOM;240105;421;JUNGLE;626793;497;BOTTOM;2523280;136;MIDDLE;324274;Fail;Win;7;121;104;39;16;121;105;7;16;83;208090474
0;50;TOP;457370;51;BOTTOM;664497;164;JUNGLE;6821398;63;BOTTOM;507474;39;MIDDLE;11860960;114;MIDDLE;299446;81;BOTTOM;929978;432;BOTTOM;11350137;20;JUNGLE;991093;69;TOP;445723;Win;Fail;121;154;105;25;7;80;498;91;121;104;208087048
0;223;BOTTOM;8610762;122;JUNGLE;11350137;154;JUNGLE;4961001;105;MIDDLE;5171370;202;BOTTOM;812715;12;BOTTOM;507474;157;MIDDLE;445723;516;TOP;324274;145;BOTTOM;664497;104;JUNGLE;6821398;Win;Fail;497;-1;142;7;8;114;142;91;164;16;208086255
0;40;NONE;301731;5;NONE;627604;81;NONE;436171;69;NONE;324274;157;NONE;11350137;4;NONE;317688;51;NONE;664497;104;NONE;6821398;36;NONE;507474;412;NONE;3560761;Fail;Win;164;105;35;25;8;16;41;142;28;-1;208085753
0;267;BOTTOM;510010;516;MIDDLE;929978;81;BOTTOM;664497;136;MIDDLE;564778;104;JUNGLE;303763;13;MIDDLE;11350138;150;MIDDLE;11350131;154;TOP;569466;15;BOTTOM;11350134;16;BOTTOM;8611092;Fail;Win;39;121;28;25;145;35;121;39;164;25;208058941
0;202;NONE;463736;25;NONE;336476;245;NONE;3020293;126;NONE;664497;48;NONE;6821398;24;NONE;9840127;19;NONE;569466;43;NONE;493127;8;NONE;6700226;81;NONE;812715;Win;Fail;142;497;91;7;121;164;142;35;32;104;208004033
0;81;NONE;812715;240;NONE;2651026;245;NONE;3020293;427;NONE;11370132;16;NONE;1530604;145;NONE;664497;104;NONE;6821398;164;NONE;929978;134;NONE;399995;267;NONE;8611092;Win;Fail;7;113;121;-1;497;142;43;80;25;157;208003559
0;497;NONE;1530604;145;NONE;664497;43;NONE;6821398;41;NONE;741594;64;NONE;432291;236;NONE;2651026;201;NONE;8611092;164;NONE;929978;7;NONE;484507;2;NONE;230726;Win;Fail;114;121;157;35;142;-1;35;25;113;80;207993168
0;30;TOP;2600474;145;MIDDLE;664497;5;JUNGLE;6821398;25;BOTTOM;5895478;24;TOP;11780837;43;MIDDLE;569466;41;TOP;741594;63;BOTTOM;449928;29;BOTTOM;9730774;104;JUNGLE;11370132;Fail;Win;164;497;8;142;38;157;35;-1;-1;36;207991132
