;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;23;TOP;14220740;117;BOTTOM;426166;268;MIDDLE;1381821;20;JUNGLE;9851224;67;BOTTOM;176981;267;BOTTOM;94170;69;MIDDLE;960743;164;TOP;6564183;113;JUNGLE;147293;202;BOTTOM;68279;Win;Fail;107;81;266;121;39;51;104;114;497;203;575684210
0;104;JUNGLE;1064661;39;MIDDLE;6564183;498;BOTTOM;735988;497;BOTTOM;4934350;13;MIDDLE;960743;61;MIDDLE;147293;203;JUNGLE;287200;85;BOTTOM;26321;40;MIDDLE;14130146;14;TOP;9851224;Win;Fail;12;145;36;122;114;145;121;81;25;412;575673538
0;50;MIDDLE;960743;39;TOP;169457;202;BOTTOM;14903301;117;BOTTOM;1155196;64;JUNGLE;22975;51;BOTTOM;26321;37;BOTTOM;14130146;104;JUNGLE;1064661;163;TOP;92647;164;TOP;735988;Fail;Win;497;107;36;8;122;53;82;25;238;122;575672820
0;117;BOTTOM;1155196;27;TOP;169457;67;BOTTOM;164017;2;JUNGLE;1064661;7;MIDDLE;960743;122;TOP;39437;51;BOTTOM;57964;25;BOTTOM;55115;63;MIDDLE;92647;203;JUNGLE;287200;Fail;Win;39;154;145;72;497;30;39;121;104;238;575671812
0;7;MIDDLE;960743;31;TOP;25880;121;JUNGLE;8610725;267;BOTTOM;55115;81;BOTTOM;897920;4;MIDDLE;490396;27;TOP;169457;72;JUNGLE;12930776;18;BOTTOM;101251;117;BOTTOM;6360322;Win;Fail;39;145;50;8;36;145;498;41;39;104;575648345
0;164;TOP;1252320;81;BOTTOM;32244;48;JUNGLE;373737;163;MIDDLE;1036819;25;BOTTOM;4770590;31;TOP;140788;50;MIDDLE;960743;498;BOTTOM;1094202;2;JUNGLE;287448;497;BOTTOM;173118;Win;Fail;8;7;104;145;69;39;8;19;121;36;575665406
0;48;JUNGLE;75394;13;TOP;14120136;81;BOTTOM;14143678;40;BOTTOM;201925;516;TOP;960743;18;BOTTOM;14110138;104;JUNGLE;14110158;8;TOP;22713;37;BOTTOM;1083467;134;MIDDLE;146501;Win;Fail;164;-1;36;17;72;122;145;121;7;117;575631660
0;61;MIDDLE;211741;120;JUNGLE;5390198;555;BOTTOM;132222;82;BOTTOM;71900;104;MIDDLE;209995;63;MIDDLE;13101424;8;BOTTOM;14120151;223;TOP;242443;64;JUNGLE;8060155;43;MIDDLE;14120146;Fail;Win;516;238;157;141;164;163;164;39;142;-1;587378014
0;96;BOTTOM;766404;117;BOTTOM;3732374;5;JUNGLE;197812;99;MIDDLE;251037;150;MIDDLE;311224;64;JUNGLE;185768;40;BOTTOM;11221826;81;BOTTOM;132222;92;MIDDLE;492752;131;MIDDLE;2930172;Win;Fail;8;163;39;107;164;145;34;104;11;238;586454413
0;79;JUNGLE;71345;82;BOTTOM;15740146;555;BOTTOM;27443;157;MIDDLE;42122;39;MIDDLE;76862;142;MIDDLE;551845;236;BOTTOM;132222;48;BOTTOM;93216;163;JUNGLE;6032739;150;TOP;414524;Win;Fail;121;8;145;497;164;164;81;421;104;36;586257843
0;117;MIDDLE;960743;59;JUNGLE;87207;267;BOTTOM;2307568;39;TOP;168824;236;BOTTOM;1062113;53;JUNGLE;56039;20;JUNGLE;132222;202;BOTTOM;811836;54;TOP;425408;142;MIDDLE;537327;Win;Fail;157;555;104;5;164;163;157;145;5;81;586219008
0;117;BOTTOM;2633138;145;BOTTOM;182669;56;JUNGLE;12970770;134;MIDDLE;11510189;98;TOP;156001;36;TOP;25895;126;BOTTOM;71900;103;MIDDLE;132222;48;TOP;636854;9;BOTTOM;69840;Win;Fail;39;104;34;142;5;164;163;8;104;-1;586076241
0;55;TOP;1140356;72;JUNGLE;22764;16;BOTTOM;132222;81;BOTTOM;1031700;516;MIDDLE;2221442;40;BOTTOM;3534613;11;JUNGLE;4022703;4;MIDDLE;462989;58;TOP;96707;145;BOTTOM;109949;Win;Fail;164;104;19;121;142;7;164;24;142;5;585795185
0;13;MIDDLE;1272154;145;BOTTOM;13010323;30;BOTTOM;4452901;163;JUNGLE;1506612;41;TOP;910113;5;JUNGLE;71664;51;BOTTOM;132222;105;MIDDLE;112791;412;BOTTOM;118616;58;TOP;240291;Fail;Win;31;25;39;142;81;157;555;238;164;16;585389984
0;254;JUNGLE;372918;236;BOTTOM;171141;25;MIDDLE;1495720;34;TOP;143846;41;TOP;83165;164;TOP;132222;40;BOTTOM;1547991;64;JUNGLE;254884;8;MIDDLE;419084;81;BOTTOM;1135935;Win;Fail;5;39;104;157;142;5;7;39;145;555;584566979
0;8;TOP;132222;267;BOTTOM;2530189;45;MIDDLE;1792460;60;JUNGLE;373737;498;BOTTOM;60651;81;BOTTOM;164017;143;BOTTOM;186999;238;MIDDLE;1031700;266;MIDDLE;127283;48;JUNGLE;372918;Fail;Win;142;55;145;39;555;34;7;157;163;104;584347158
0;2;JUNGLE;26321;142;MIDDLE;1031700;25;BOTTOM;1478821;202;BOTTOM;152126;17;TOP;7224490;412;BOTTOM;132222;91;MIDDLE;116061;60;JUNGLE;12930776;98;TOP;1042619;81;BOTTOM;1241278;Fail;Win;145;555;122;39;8;104;164;236;145;39;584102415
0;145;BOTTOM;57964;14;TOP;75394;201;BOTTOM;144553;421;JUNGLE;117772;31;TOP;4060772;236;BOTTOM;7096236;34;MIDDLE;88974;16;BOTTOM;132222;141;JUNGLE;6421946;8;TOP;13932411;Fail;Win;48;104;39;25;7;104;11;122;-1;-1;583926321
0;7;NONE;11510189;145;NONE;4514609;12;NONE;316731;48;NONE;4182005;420;NONE;32013;104;NONE;132222;34;NONE;68001;36;NONE;602287;201;NONE;1091844;81;NONE;143984;Fail;Win;121;157;142;8;164;23;11;121;25;39;583456991
0;202;NONE;225934;25;NONE;68279;41;NONE;11510189;44;NONE;3871646;11;NONE;2152784;10;NONE;32013;157;NONE;54601;53;NONE;300900;81;NONE;132222;9;NONE;1792460;Win;Fail;39;24;90;143;145;164;555;5;238;8;583445079
0;5;JUNGLE;6490141;43;BOTTOM;201925;81;BOTTOM;132222;142;MIDDLE;1140356;8;TOP;142583;41;MIDDLE;11080623;421;JUNGLE;3814759;25;BOTTOM;6360322;498;BOTTOM;840871;164;TOP;14220740;Win;Fail;104;145;39;-1;19;51;104;48;145;20;582513088
0;78;TOP;3843676;102;JUNGLE;14130136;7;MIDDLE;1473680;81;BOTTOM;751587;40;BOTTOM;11221826;103;MIDDLE;26999;25;BOTTOM;60107;41;TOP;173448;48;JUNGLE;78095;110;BOTTOM;132222;Fail;Win;121;145;91;497;104;121;39;5;104;8;582216181
0;122;TOP;1305539;12;BOTTOM;132222;31;MIDDLE;1024485;164;JUNGLE;15812027;18;BOTTOM;13840348;48;JUNGLE;78095;13;TOP;6443773;81;BOTTOM;4563644;105;MIDDLE;7590379;43;BOTTOM;52333;Fail;Win;121;36;142;104;39;39;8;104;498;5;582196454
0;497;MIDDLE;3534613;92;TOP;13430372;69;MIDDLE;375641;104;JUNGLE;373737;81;BOTTOM;132222;64;JUNGLE;1570820;8;MIDDLE;14903301;164;TOP;735988;51;BOTTOM;67974;40;BOTTOM;63367;Win;Fail;39;5;114;85;86;145;39;25;142;121;581596293
0;498;NONE;4750914;25;NONE;13101424;24;NONE;4054501;27;NONE;602287;157;NONE;462989;222;NONE;540259;497;NONE;4563644;54;NONE;118616;56;NONE;12970770;142;NONE;132222;Win;Fail;121;50;20;104;164;39;104;20;114;133;581532757
0;201;BOTTOM;3814759;13;MIDDLE;146501;41;TOP;602287;20;JUNGLE;892493;29;BOTTOM;51876;427;JUNGLE;3871646;81;BOTTOM;56039;69;TOP;490396;12;BOTTOM;132222;157;MIDDLE;42122;Fail;Win;238;104;164;498;48;5;121;145;7;105;580975490
0;266;MIDDLE;12041800;81;BOTTOM;372049;432;BOTTOM;93840;141;JUNGLE;188057;50;MIDDLE;12702513;16;BOTTOM;1492175;161;MIDDLE;1759207;121;JUNGLE;2633138;29;BOTTOM;1757822;516;TOP;132222;Win;Fail;145;104;117;5;36;104;145;164;41;142;580759404
0;142;MIDDLE;121144;133;TOP;11080623;421;JUNGLE;3814759;497;BOTTOM;1094202;81;BOTTOM;132222;154;JUNGLE;636854;105;MIDDLE;2531572;41;TOP;257636;89;BOTTOM;426166;498;BOTTOM;24400;Fail;Win;8;48;7;164;104;25;145;85;121;39;580461631
0;516;TOP;132222;104;JUNGLE;78095;67;BOTTOM;7096236;267;BOTTOM;38472;238;MIDDLE;310359;119;BOTTOM;34577;8;TOP;4502116;40;BOTTOM;82364;112;MIDDLE;556257;64;JUNGLE;68907;Fail;Win;107;36;5;39;145;145;25;142;114;81;580227342
0;12;BOTTOM;206039;55;MIDDLE;98602;41;TOP;11080623;421;JUNGLE;3814759;119;BOTTOM;34577;40;BOTTOM;310373;102;TOP;310359;81;BOTTOM;132222;91;MIDDLE;64311;104;JUNGLE;69840;Win;Fail;69;48;145;-1;164;39;7;8;121;145;579650451
0;50;NONE;207403;141;NONE;1555402;11;NONE;5610765;145;NONE;132222;412;NONE;157936;40;NONE;379939;5;NONE;12220596;68;NONE;3143085;133;NONE;4514609;103;NONE;7136429;Fail;Win;39;36;164;7;157;51;516;104;36;164;579018316
0;150;TOP;114867;64;JUNGLE;3143085;81;BOTTOM;132222;40;BOTTOM;157936;157;MIDDLE;310359;21;BOTTOM;7136429;91;TOP;2152784;110;BOTTOM;87207;7;MIDDLE;51876;2;JUNGLE;4563644;Fail;Win;104;164;8;145;39;39;104;238;164;51;579002974
0;25;JUNGLE;4054501;15;BOTTOM;132222;43;MIDDLE;157936;117;MIDDLE;85751;126;TOP;1151692;91;MIDDLE;2152784;164;TOP;3140449;11;JUNGLE;6770456;40;BOTTOM;52333;81;JUNGLE;529347;Win;Fail;142;14;8;121;39;104;36;238;8;39;578987977
0;40;BOTTOM;1254016;64;JUNGLE;12970770;498;MIDDLE;80896;55;MIDDLE;4962799;150;TOP;132222;39;MIDDLE;258446;104;JUNGLE;521178;412;BOTTOM;106290;81;BOTTOM;212220;41;TOP;2900540;Win;Fail;142;25;19;34;145;121;157;164;421;142;578623030
0;43;BOTTOM;14892568;24;JUNGLE;53475;81;BOTTOM;128767;164;TOP;2080155;50;MIDDLE;96707;113;JUNGLE;2412423;145;BOTTOM;132222;134;MIDDLE;7136429;40;BOTTOM;522626;36;TOP;172784;Win;Fail;420;114;48;41;142;104;25;497;39;121;578347104
0;54;TOP;201925;497;BOTTOM;132222;161;MIDDLE;1541217;81;MIDDLE;1570820;24;JUNGLE;5074241;25;BOTTOM;45300;115;BOTTOM;183154;91;TOP;2152784;157;BOTTOM;14120144;72;JUNGLE;35022;Fail;Win;238;36;145;104;7;-1;36;145;121;12;578140175
0;69;MIDDLE;146501;202;MIDDLE;14110157;64;JUNGLE;14110158;267;MIDDLE;14130146;36;BOTTOM;132216;13;JUNGLE;7301872;117;BOTTOM;4934350;134;MIDDLE;462989;113;JUNGLE;132222;51;BOTTOM;51342;Win;Fail;145;19;164;25;104;81;157;121;39;7;577851430
0;110;BOTTOM;132222;104;JUNGLE;390613;131;MIDDLE;4281346;14;TOP;68545;43;BOTTOM;484584;64;JUNGLE;422141;164;TOP;201891;51;BOTTOM;240628;103;MIDDLE;14903301;201;BOTTOM;11940152;Fail;Win;145;121;7;39;12;41;8;12;142;145;577307725
0;18;BOTTOM;1242018;69;MIDDLE;146501;35;JUNGLE;6445042;36;TOP;132222;117;MIDDLE;4934350;103;MIDDLE;71900;20;JUNGLE;14110158;37;BOTTOM;78155;114;JUNGLE;8511827;498;BOTTOM;10890287;Win;Fail;121;104;92;39;145;58;51;-1;30;2;577191706
0;98;MIDDLE;188356;7;MIDDLE;255561;21;BOTTOM;7136429;16;BOTTOM;55115;121;JUNGLE;217191;31;TOP;3140449;8;MIDDLE;80896;104;JUNGLE;1103047;81;BOTTOM;10890287;40;BOTTOM;132222;Win;Fail;145;41;25;498;164;-1;497;-1;39;122;576924901
0;38;MIDDLE;2273511;40;BOTTOM;201925;157;TOP;490396;145;BOTTOM;928452;28;JUNGLE;64311;51;BOTTOM;132222;23;TOP;5271319;104;JUNGLE;14120136;7;MIDDLE;2142728;37;BOTTOM;171141;Fail;Win;498;142;39;64;29;8;150;39;72;121;576312590
0;110;BOTTOM;132222;80;TOP;99448;74;MIDDLE;4842754;12;BOTTOM;98747;11;JUNGLE;1094202;31;MIDDLE;191989;429;BOTTOM;196840;43;BOTTOM;45300;107;JUNGLE;285450;157;MIDDLE;29645;Win;Fail;104;19;122;145;8;498;26;238;104;8;576248629
0;245;MIDDLE;425408;8;JUNGLE;1105443;24;JUNGLE;39437;412;BOTTOM;22713;145;BOTTOM;132222;40;BOTTOM;12051223;157;MIDDLE;42122;202;BOTTOM;26321;154;JUNGLE;14110158;78;TOP;39071;Win;Fail;81;39;164;114;104;121;41;497;164;-1;576142823
0;25;BOTTOM;63592;81;JUNGLE;14110158;39;TOP;2900540;8;MIDDLE;226255;110;BOTTOM;76508;82;MIDDLE;5044735;16;BOTTOM;68143;497;MIDDLE;42122;202;BOTTOM;883377;48;JUNGLE;132222;Fail;Win;145;51;163;114;164;104;121;164;498;126;575900504
0;11;JUNGLE;5610765;31;TOP;188356;110;BOTTOM;132222;134;MIDDLE;46930;497;BOTTOM;1460524;145;BOTTOM;106290;27;JUNGLE;50585;12;BOTTOM;3383177;48;TOP;214586;157;MIDDLE;14903301;Win;Fail;7;150;121;39;164;41;7;28;201;121;575050874
0;61;NONE;810509;497;NONE;1640210;104;NONE;484584;157;NONE;1460524;145;NONE;132222;15;NONE;106290;27;NONE;50585;56;NONE;12970770;91;NONE;11510189;40;NONE;201925;Fail;Win;51;25;121;12;150;-1;11;39;41;7;575027928
0;498;MIDDLE;132222;103;MIDDLE;1473680;497;MIDDLE;46166;6;MIDDLE;69652;29;JUNGLE;253897;238;MIDDLE;25880;19;TOP;8610725;201;JUNGLE;137286;145;BOTTOM;197380;92;TOP;1945705;Fail;Win;7;39;24;164;122;164;51;25;268;50;574405916
0;39;TOP;102213;222;BOTTOM;51342;34;MIDDLE;1036819;223;BOTTOM;801648;141;JUNGLE;117582;113;JUNGLE;3361130;164;TOP;5074241;40;BOTTOM;2530189;43;MIDDLE;62852;202;BOTTOM;132222;Win;Fail;122;105;-1;145;121;51;121;19;64;104;574252004
0;4;MIDDLE;217150;164;JUNGLE;214586;43;BOTTOM;636854;145;BOTTOM;57964;41;TOP;2152784;432;BOTTOM;117582;78;TOP;130428;18;BOTTOM;132222;3;MIDDLE;1272154;5;JUNGLE;419084;Win;Fail;421;21;7;121;238;24;39;107;121;20;573415058
0;103;TOP;132222;18;BOTTOM;12451843;267;BOTTOM;1493181;28;JUNGLE;1083467;39;TOP;102213;25;BOTTOM;77497;41;TOP;2152784;121;JUNGLE;2633138;145;BOTTOM;4205480;268;MIDDLE;414524;Win;Fail;50;164;51;122;498;238;164;50;421;51;573149514
0;412;BOTTOM;77497;498;BOTTOM;897032;142;MIDDLE;11622600;41;TOP;2152784;24;JUNGLE;1083467;141;JUNGLE;636854;145;BOTTOM;105892;103;MIDDLE;11510189;117;BOTTOM;440704;516;MIDDLE;132222;Fail;Win;164;51;25;7;121;39;157;51;50;7;573039696
0;110;BOTTOM;225934;150;TOP;3724421;163;MIDDLE;11510189;25;BOTTOM;132222;35;JUNGLE;27754;223;BOTTOM;1062113;154;JUNGLE;372918;81;BOTTOM;10812598;41;TOP;602287;103;MIDDLE;556257;Win;Fail;105;72;39;145;121;145;72;121;164;201;572769925
0;154;NONE;861558;103;NONE;1071678;122;NONE;63737;498;NONE;520421;12;NONE;3872251;145;NONE;132222;7;NONE;494282;25;NONE;303241;58;NONE;375641;64;NONE;5723081;Fail;Win;8;41;39;121;142;24;51;164;39;117;572087914
0;201;NONE;132222;81;NONE;190986;154;NONE;861558;103;NONE;9947337;114;NONE;1077961;164;NONE;14220740;3;NONE;14120136;421;NONE;636854;40;NONE;3670175;67;NONE;164017;Fail;Win;25;117;39;41;145;412;72;14;121;7;571495346
0;266;TOP;1036819;267;BOTTOM;132222;121;JUNGLE;636854;51;BOTTOM;88804;90;TOP;12970807;154;JUNGLE;170441;163;MIDDLE;1261645;164;TOP;217191;40;BOTTOM;1077961;81;BOTTOM;190986;Win;Fail;41;7;498;91;39;8;31;19;498;412;571491886
0;43;BOTTOM;213910;498;BOTTOM;132222;24;JUNGLE;462989;69;TOP;490396;134;TOP;6974007;15;BOTTOM;14884484;117;JUNGLE;1464704;41;TOP;206039;5;JUNGLE;22373;115;TOP;1071678;Win;Fail;28;145;2;39;121;7;121;145;164;2;571387766
0;81;BOTTOM;1241278;50;MIDDLE;5072947;59;JUNGLE;118616;25;BOTTOM;78248;41;TOP;602287;119;BOTTOM;256485;113;JUNGLE;132222;42;MIDDLE;146501;69;TOP;81884;201;BOTTOM;766404;Win;Fail;7;64;164;107;114;40;142;2;121;145;571314151
0;76;NONE;1105443;21;NONE;7136429;92;NONE;305250;18;NONE;871931;38;NONE;73494;7;NONE;11510189;202;NONE;132222;39;NONE;42122;40;NONE;38965;516;NONE;2240164;Fail;Win;121;27;51;-1;145;164;2;145;498;121;571280455
0;516;TOP;12041800;76;JUNGLE;15500212;18;BOTTOM;132222;412;BOTTOM;52333;8;TOP;296168;82;TOP;5044735;43;MIDDLE;379939;28;JUNGLE;22373;15;BOTTOM;2080155;12;BOTTOM;59941;Win;Fail;51;5;121;142;145;126;164;53;103;7;571213433
0;113;JUNGLE;1805565;14;TOP;62852;202;BOTTOM;143854;161;BOTTOM;493508;39;MIDDLE;42122;19;JUNGLE;11452389;41;TOP;602287;145;BOTTOM;132222;61;MIDDLE;810509;267;BOTTOM;2307568;Win;Fail;111;164;154;2;50;92;7;164;103;51;570919204
0;41;TOP;132216;35;JUNGLE;3372406;61;MIDDLE;146501;432;BOTTOM;132222;145;BOTTOM;116061;98;TOP;12970770;69;MIDDLE;42122;72;JUNGLE;27558;267;BOTTOM;64311;51;BOTTOM;213910;Win;Fail;498;2;19;114;121;-1;39;136;7;64;570916776
0;8;JUNGLE;114867;51;BOTTOM;1258803;44;BOTTOM;14130146;113;JUNGLE;132222;163;MIDDLE;64311;12;BOTTOM;1640210;121;JUNGLE;212474;202;BOTTOM;187776;238;MIDDLE;14120142;68;TOP;190986;Fail;Win;50;62;53;2;7;25;50;14;201;142;570758404
0;107;JUNGLE;303241;497;BOTTOM;40287;81;BOTTOM;520421;114;TOP;164017;163;MIDDLE;14884484;164;TOP;12210372;238;MIDDLE;25739;498;BOTTOM;132222;63;BOTTOM;920979;154;JUNGLE;143854;Win;Fail;7;45;39;145;121;51;145;25;50;121;570505321
0;14;TOP;1272154;60;JUNGLE;426166;117;BOTTOM;1155196;39;MIDDLE;88974;498;BOTTOM;51342;58;TOP;66497;25;BOTTOM;55115;18;BOTTOM;132222;34;MIDDLE;3812130;121;JUNGLE;4022703;Win;Fail;-1;107;40;421;-1;51;497;-1;157;145;569965888
0;40;MIDDLE;3670175;145;MIDDLE;25341;64;JUNGLE;96407;38;MIDDLE;2307568;50;TOP;47679;25;BOTTOM;132222;68;TOP;525313;30;MIDDLE;235896;35;JUNGLE;2100176;22;BOTTOM;12901260;Fail;Win;11;18;238;121;19;2;39;238;150;122;569111225
0;63;BOTTOM;551665;91;TOP;9862917;68;TOP;190986;60;JUNGLE;1065031;112;BOTTOM;414524;84;TOP;157644;40;BOTTOM;100093;110;BOTTOM;132222;39;MIDDLE;13663384;203;JUNGLE;6564183;Win;Fail;421;28;121;35;154;2;240;51;145;121;568462210
0;498;BOTTOM;1042870;79;JUNGLE;53475;23;TOP;128767;91;TOP;9862917;40;BOTTOM;132222;421;JUNGLE;419084;13;MIDDLE;247624;267;BOTTOM;75781;51;BOTTOM;8600807;78;TOP;6564183;Fail;Win;-1;121;25;7;12;121;145;20;53;164;568458407
0;18;NONE;132222;9;NONE;13890288;98;NONE;910113;121;NONE;220718;131;NONE;253701;14;NONE;217191;7;NONE;42122;111;NONE;602287;145;NONE;3060150;266;NONE;7230223;Win;Fail;164;238;2;39;114;113;41;164;84;72;567693704
0;92;TOP;309789;498;BOTTOM;161575;497;BOTTOM;38965;164;JUNGLE;910888;61;MIDDLE;64311;154;JUNGLE;132222;150;TOP;53309;12;BOTTOM;12151685;51;BOTTOM;143854;105;MIDDLE;919421;Fail;Win;27;39;121;7;142;8;-1;25;19;2;567637381
0;103;MIDDLE;494282;50;TOP;5072947;121;JUNGLE;42112;44;BOTTOM;11940152;202;BOTTOM;132222;163;MIDDLE;11510189;24;TOP;213910;76;JUNGLE;1261645;498;BOTTOM;919421;40;BOTTOM;12850151;Fail;Win;117;145;2;107;164;164;7;8;39;53;567538963
0;82;TOP;533199;51;BOTTOM;132222;76;JUNGLE;2633138;103;MIDDLE;5780137;12;BOTTOM;1155196;202;BOTTOM;49976;133;MIDDLE;77829;238;TOP;14143678;72;JUNGLE;12200629;117;BOTTOM;65262;Win;Fail;40;24;2;164;126;-1;121;-1;164;31;566959367
0;136;MIDDLE;197380;202;BOTTOM;1042870;40;BOTTOM;1254016;64;JUNGLE;29717;50;JUNGLE;602287;112;MIDDLE;143854;141;JUNGLE;910888;54;TOP;64311;51;BOTTOM;132222;25;BOTTOM;173118;Win;Fail;84;53;121;145;55;8;2;164;154;114;565892954
0;245;MIDDLE;425408;51;BOTTOM;213910;117;BOTTOM;3732374;421;JUNGLE;419084;84;TOP;525841;40;BOTTOM;100093;145;JUNGLE;214586;81;JUNGLE;132222;3;MIDDLE;226255;31;TOP;1254016;Win;Fail;13;164;154;58;102;142;14;72;2;163;565111613
0;15;NONE;8701841;89;NONE;52744;154;NONE;132222;8;NONE;10280137;111;NONE;425408;498;NONE;22509;267;NONE;38965;421;NONE;419084;84;NONE;525841;13;NONE;14903301;Fail;Win;2;164;1;40;107;145;58;102;7;24;565078637
0;412;MIDDLE;132222;69;MIDDLE;144553;121;JUNGLE;133461;164;TOP;1072696;29;MIDDLE;14062533;14;MIDDLE;14130137;61;MIDDLE;14120139;145;BOTTOM;1258803;40;BOTTOM;137286;64;JUNGLE;74150;Win;Fail;58;2;154;113;163;51;-1;58;202;117;565030210
0;150;NONE;13290137;267;NONE;1280390;154;NONE;132222;51;NONE;258275;42;NONE;14903301;48;NONE;250988;69;NONE;68001;98;NONE;2912068;412;NONE;77497;145;NONE;87207;Fail;Win;28;202;13;432;2;-1;498;26;-1;-1;564971323
0;64;TOP;3031229;222;BOTTOM;540259;117;BOTTOM;26999;164;TOP;313033;61;TOP;296168;81;BOTTOM;132222;154;JUNGLE;60019;134;MIDDLE;12930776;25;BOTTOM;571386;39;TOP;2900540;Win;Fail;238;8;121;145;163;8;51;19;50;498;564580967
0;432;BOTTOM;109505;64;JUNGLE;400502;164;TOP;13290137;202;BOTTOM;1400188;103;TOP;50135;121;JUNGLE;3311988;119;BOTTOM;49116;134;JUNGLE;132222;14;TOP;602287;89;BOTTOM;14712349;Fail;Win;145;2;13;122;7;112;498;117;51;35;564540691
0;150;TOP;14120157;117;BOTTOM;45300;164;JUNGLE;61840;69;MIDDLE;14120137;51;BOTTOM;3871646;81;BOTTOM;132222;33;JUNGLE;60019;63;BOTTOM;41601;31;TOP;257125;126;MIDDLE;50585;Win;Fail;121;498;2;72;23;50;145;-1;2;154;563951213
0;44;BOTTOM;2080155;154;JUNGLE;22373;24;TOP;372918;163;MIDDLE;143846;498;BOTTOM;132222;157;TOP;14120136;13;TOP;14120137;497;BOTTOM;77497;81;BOTTOM;4168955;145;JUNGLE;485522;Win;Fail;7;122;2;164;53;72;3;107;121;113;563580608
0;35;NONE;85751;12;NONE;732186;92;NONE;1630324;51;NONE;132222;61;NONE;14120137;72;NONE;22373;78;NONE;2400929;103;NONE;75394;412;NONE;61840;81;NONE;116204;Fail;Win;498;14;2;121;58;69;121;13;164;122;563467529
0;201;BOTTOM;27392;145;BOTTOM;132222;106;JUNGLE;1258803;13;MIDDLE;64311;50;TOP;77809;134;MIDDLE;71247;21;BOTTOM;5743821;143;BOTTOM;45300;141;JUNGLE;25348;41;TOP;2900540;Win;Fail;121;84;117;51;105;84;18;164;2;142;563418873
0;141;TOP;109505;201;BOTTOM;100093;113;JUNGLE;910113;134;MIDDLE;4502116;222;BOTTOM;1414274;14;TOP;132222;34;MIDDLE;85751;59;JUNGLE;52744;117;BOTTOM;1572237;51;BOTTOM;114511;Fail;Win;38;145;7;142;268;164;238;25;92;154;563320241
0;98;TOP;1765419;103;BOTTOM;50135;238;MIDDLE;8560132;121;JUNGLE;75768;81;BOTTOM;132222;145;BOTTOM;42820;157;TOP;229699;12;BOTTOM;12732901;7;MIDDLE;1725087;154;JUNGLE;143854;Win;Fail;41;223;51;2;498;51;91;8;72;-1;562890557
0;154;JUNGLE;43127;202;BOTTOM;132222;69;MIDDLE;146501;21;BOTTOM;221135;157;TOP;229699;81;BOTTOM;75769;14;TOP;602287;267;BOTTOM;1052405;268;MIDDLE;25524;72;JUNGLE;250988;Win;Fail;2;19;145;498;121;421;164;84;28;19;562875403
0;164;JUNGLE;526052;110;BOTTOM;143854;142;MIDDLE;1894532;21;BOTTOM;221135;84;TOP;525841;42;MIDDLE;12041025;25;BOTTOM;1052405;98;TOP;132222;51;BOTTOM;257869;154;JUNGLE;41970;Win;Fail;2;103;72;56;498;119;121;69;92;498;562590070
0;516;TOP;52584;412;BOTTOM;1725342;202;BOTTOM;1241278;13;TOP;2221442;24;JUNGLE;2633138;51;BOTTOM;1042870;154;JUNGLE;132222;25;BOTTOM;1052405;4;MIDDLE;1135935;126;TOP;158812;Fail;Win;59;107;72;50;-1;14;119;92;76;223;562571042
0;69;MIDDLE;414524;240;TOP;65431;223;BOTTOM;1725342;51;BOTTOM;1241278;154;JUNGLE;1342068;163;MIDDLE;11510189;28;JUNGLE;32698;497;BOTTOM;1042870;81;BOTTOM;132222;114;TOP;2221442;Fail;Win;121;2;164;90;107;58;40;119;92;39;562537002
0;64;JUNGLE;485978;81;BOTTOM;132222;41;TOP;2152784;69;MIDDLE;88974;267;BOTTOM;3871646;201;BOTTOM;1725342;236;BOTTOM;1241278;2;JUNGLE;171780;92;TOP;66497;114;MIDDLE;73494;Fail;Win;498;145;-1;121;107;-1;51;107;-1;14;562517047
0;64;JUNGLE;183154;157;TOP;14650166;201;BOTTOM;143368;236;BOTTOM;41970;69;MIDDLE;88974;432;BOTTOM;93840;3;MIDDLE;86126;145;BOTTOM;132222;50;TOP;14120157;154;JUNGLE;14120144;Fail;Win;498;18;28;-1;122;117;51;107;-1;105;562045090
0;81;BOTTOM;4563644;64;JUNGLE;1052405;150;TOP;76644;101;MIDDLE;2260415;25;BOTTOM;22395;412;BOTTOM;132222;4;MIDDLE;38287;35;JUNGLE;109505;41;JUNGLE;400502;202;BOTTOM;12200725;Fail;Win;121;51;42;59;50;56;145;238;107;7;562034698
